Date,Title,Description,URL,Author
2022-07-07,Pakistan LNG receives no offers for 10-cargo July-September LNG tender,State-owned Pakistan LNG has received no offers for its tender that closed today for 10 LNG cargoes for delivery between Jul. 25 and Sep. 20 to the 5 mtpa Pakistan GasPort LNG receiving terminal in Port Qasim.,https://terminal.kpler.com/insight/news/pakistan-lng-receives-no-offers-for-10-cargo-july-september-lng-tender,CK
2022-07-07,Thailand approves PTT’s proposed purchase of 1 mtpa of long-term LNG supply,"Thailand’s National Energy Policy Council has given state-owned energy firm PTT the go-ahead to procure up to 1 mt of LNG on a term contract basis, with supplies expected to begin from 2026.",https://terminal.kpler.com/insight/news/thailand-approves-ptt-s-proposed-purchase-of-1-mtpa-of-long-term-lng-supply,CK
2022-07-07,Sakhalin Energy issues tender to sell one mid-August LNG cargo,Sakhalin Energy is offering one cargo that will load on Aug. 15 at its 10.9 mtpa Sakhalin LNG plant at Prigorodnoye in Russia. The new tender closes tomorrow and comes two days after the firm closed a tender to sell five cargoes that will load at Sakhalin between Aug. 11 and Oct. 26.,https://terminal.kpler.com/insight/news/sakhalin-energy-issues-tender-to-sell-one-mid-august-lng-cargo,CK
