Date,Title,Description,URL,Author
2022-07-08,Pan Europe ships first LNG cargo from Prelude in a week amid industrial action,"Shell’s 3.6 mtpa Prelude floating LNG facility offshore Western Australia has shipped its first LNG cargo in about a week, following a decision to slow production due to the impact of industrial action by workers at the facility.",https://terminal.kpler.com/insight/news/pan-europe-ships-first-lng-cargo-from-prelude-in-a-week-amid-industrial-action,CK
