hora,posicio,trend,volum
00:01,1,$JUP,5.400.000
00:01,2,Air Drop,2.640.000
00:01,3,Gaza,2.420.000
00:01,4,Israel,1.740.000
00:01,5,MOCxBOC,1.240.000
00:01,6,FINALMGNBI2024xENGLOT,1.140.000
00:01,7,Hamas,573.000
00:01,8,UNRWA,457.000
00:01,9,Taylor Swift,390.000
00:01,10,ศาลรัฐธรรมนูญ,366.000
00:31,1,$JUP,5.400.000
00:31,2,Air Drop,2.580.000
00:31,3,Gaza,2.420.000
00:31,4,Israel,1.740.000
00:31,5,MOCxBOC,1.279.999
00:31,6,FINALMGNBI2024xENGLOT,1.160.000
00:31,7,Hamas,573.000
00:31,8,UNRWA,457.000
00:31,9,Taylor Swift,390.000
00:31,10,ศาลรัฐธรรมนูญ,368.000
01:01,1,$JUP,5.380.000
01:01,2,Air Drop,2.580.000
01:01,3,Gaza,2.280.000
01:01,4,Israel,1.720.000
01:01,5,MOCxBOC,1.339.999
01:01,6,FINALMGNBI2024xENGLOT,1.180.000
01:01,7,Hamas,566.000
01:01,8,UNRWA,453.000
01:01,9,Taylor Swift,388.000
01:01,10,ศาลรัฐธรรมนูญ,371.000
01:31,1,$JUP,5.380.000
01:31,2,Air Drop,2.580.000
01:31,3,Gaza,2.300.000
01:31,4,Israel,1.720.000
01:31,5,MOCxBOC,1.380.000
01:31,6,FINALMGNBI2024xENGLOT,1.240.000
01:31,7,Hamas,566.000
01:31,8,UNRWA,453.000
01:31,9,Taylor Swift,388.000
01:31,10,ศาลรัฐธรรมนูญ,374.000
02:01,1,$JUP,5.380.000
02:01,2,Air Drop,2.580.000
02:01,3,Gaza,2.360.000
02:01,4,Israel,1.700.000
02:01,5,MOCxBOC,1.440.000
02:01,6,FINALMGNBI2024xENGLOT,1.259.999
02:01,7,Hamas,556.000
02:01,8,UNRWA,449.000
02:01,9,Taylor Swift,384.000
02:01,10,Lopez,382.000
02:31,1,$JUP,5.380.000
02:31,2,Gaza,2.420.000
02:31,3,Air Drop,2.320.000
02:31,4,Israel,1.700.000
02:31,5,MOCxBOC,1.500.000
02:31,6,FINALMGNBI2024xENGLOT,1.299.999
02:31,7,Hamas,556.000
02:31,8,UNRWA,449.000
02:31,9,Taylor Swift,384.000
02:31,10,Lopez,382.000
03:01,1,$JUP,7.480.000
03:01,2,Gaza,2.420.000
03:01,3,Israel,1.680.000
03:01,4,MOCxBOC,1.560.000
03:01,5,FINALMGNBI2024xENGLOT,1.339.999
03:01,6,Hamas,558.000
03:01,7,UNRWA,446.000
03:01,8,ศาลรัฐธรรมนูญ,386.000
03:01,9,Lopez,383.000
03:01,10,MILEAPO TIME TO SHINE,381.000
03:31,1,$JUP,7.840.000
03:31,2,Gaza,2.420.000
03:31,3,Israel,1.680.000
03:31,4,MOCxBOC,1.580.000
03:31,5,FINALMGNBI2024xENGLOT,1.359.999
03:31,6,Hamas,568.000
03:31,7,UNRWA,446.000
03:31,8,ศาลรัฐธรรมนูญ,391.000
03:31,9,MILEAPO TIME TO SHINE,387.000
03:31,10,Lopez,383.000
04:01,1,$JUP,7.840.000
04:01,2,Air Drop,4.580.000
04:01,3,Gaza,2.420.000
04:01,4,Israel,1.680.000
04:01,5,MOCxBOC,1.660.000
04:01,6,FINALMGNBI2024xENGLOT,1.400.000
04:01,7,Hamas,568.000
04:01,8,UNRWA,439.000
04:01,9,ศาลรัฐธรรมนูญ,396.000
04:01,10,MILEAPO TIME TO SHINE,395.000
04:31,1,$JUP,7.840.000
04:31,2,Air Drop,4.940.000
04:31,3,Gaza,2.420.000
04:31,4,MOCxBOC,1.720.000
04:31,5,Israel,1.680.000
04:31,6,FINALMGNBI2024xENGLOT,1.440.000
04:31,7,Hamas,568.000
04:31,8,UNRWA,431.000
04:31,9,Fernanda,414.000
04:31,10,MILEAPO TIME TO SHINE,402.000
05:01,1,$JUP,8.039.999
05:01,2,Air Drop,4.960.000
05:01,3,Gaza,2.380.000
05:01,4,MOCxBOC,1.759.999
05:01,5,Israel,1.600.000
05:01,6,FINALMGNBI2024xENGLOT,1.460.000
05:01,7,América,653.000
05:01,8,Hamas,561.000
05:01,9,UNRWA,431.000
05:01,10,Fernanda,422.000
05:31,1,$JUP,8.080.000
05:31,2,Air Drop,4.960.000
05:31,3,Gaza,2.420.000
05:31,4,MOCxBOC,1.819.999
05:31,5,Israel,1.600.000
05:31,6,FINALMGNBI2024xENGLOT,1.460.000
05:31,7,América,653.000
05:31,8,Hamas,568.000
