hora,posicio,trend,volum
00:01,1,Grammys,629.000
00:01,2,GRAMMYs,546.000
00:01,3,JAPANEXPO2024xMileApo,542.000
00:01,4,taylor,537.000
00:01,5,Grammy,512.000
00:01,6,Arsenal,507.000
00:01,7,Putin,484.000
00:01,8,TEN_FIRST_FANCON_IN_BKK,469.000
00:01,9,JAPANEXPOxFREENBECKY,468.000
00:01,10,SAROCHA REBECCA ACTORS AWARD,420.000
00:31,1,GRAMMYs,640.000
00:31,2,Grammys,629.000
00:31,3,Grammy,594.000
00:31,4,taylor,572.000
00:31,5,JAPANEXPO2024xMileApo,543.000
00:31,6,Arsenal,511.000
00:31,7,Putin,484.000
00:31,8,TEN_FIRST_FANCON_IN_BKK,470.000
00:31,9,JAPANEXPOxFREENBECKY,469.000
00:31,10,SAROCHA REBECCA ACTORS AWARD,422.000
01:01,1,Air Drop,2.880.000
01:01,2,Biden,1.060.000
01:01,3,GRAMMYs,732.000
01:01,4,Grammy,668.000
01:01,5,Grammys,629.000
01:01,6,taylor,627.000
01:01,7,JAPANEXPO2024xMileApo,545.000
01:01,8,Arsenal,520.000
01:01,9,Putin,487.000
01:01,10,JAPANEXPOxFREENBECKY,470.000
01:31,1,Air Drop,2.880.000
01:31,2,Biden,1.060.000
01:31,3,GRAMMYs,845.000
01:31,4,Grammy,727.000
01:31,5,taylor,680.000
01:31,6,JAPANEXPO2024xMileApo,547.000
01:31,7,Arsenal,524.000
01:31,8,Putin,487.000
01:31,9,JAPANEXPOxFREENBECKY,472.000
01:31,10,TEN_FIRST_FANCON_IN_BKK,471.000
02:01,1,Air Drop,2.880.000
02:01,2,GRAMMYs,1.060.000
02:01,3,taylor,824.000
02:01,4,Grammy,787.000
02:01,5,JAPANEXPO2024xMileApo,549.000
02:01,6,Arsenal,529.000
02:01,7,Putin,493.000
02:01,8,JAPANEXPOxFREENBECKY,474.000
02:01,9,TEN_FIRST_FANCON_IN_BKK,471.000
02:01,10,Bitcoin,445.000
02:31,1,Air Drop,2.880.000
02:31,2,GRAMMYs,1.620.000
02:31,3,taylor,1.040.000
02:31,4,Grammy,870.000
02:31,5,JAPANEXPO2024xMileApo,551.000
02:31,6,Arsenal,531.000
02:31,7,Putin,493.000
02:31,8,JAPANEXPOxFREENBECKY,476.000
02:31,9,TEN_FIRST_FANCON_IN_BKK,473.000
02:31,10,Bitcoin,445.000
03:01,1,GRAMMYs,2.140.000
03:01,2,taylor,1.299.999
