hora,posicio,trend,volum
00:01,1,Trump,2.500.000
00:01,2,Air Drop,1.319.999
00:01,3,Nigeria,879.000
00:01,4,Super Bowl,862.000
00:01,5,Sanremo2024,781.000
00:01,6,Hamas,652.000
00:01,7,NATO,614.000
00:01,8,Carnaval,491.000
00:01,9,AFCON,454.000
00:01,10,Happy New Year,426.000
00:31,1,Trump,2.500.000
00:31,2,Air Drop,1.400.000
00:31,3,Super Bowl,949.000
00:31,4,Nigeria,921.000
00:31,5,Hamas,652.000
00:31,6,NATO,614.000
00:31,7,Carnaval,491.000
00:31,8,Chiefs,470.000
00:31,9,AFCON,454.000
00:31,10,Ivory Coast,439.000
01:01,1,Trump,2.500.000
01:01,2,Air Drop,1.400.000
01:01,3,Super Bowl,1.100.000
01:01,4,Nigeria,953.000
01:01,5,Taylor,691.000
01:01,6,Hamas,650.000
01:01,7,AFCON,634.000
01:01,8,Putin,628.000
01:01,9,NATO,618.000
01:01,10,Chiefs,547.000
01:31,1,Trump,2.500.000
01:31,2,Air Drop,1.460.000
01:31,3,Super Bowl,1.279.999
01:31,4,Nigeria,969.000
01:31,5,Taylor,736.000
01:31,6,Hamas,650.000
01:31,7,Putin,642.000
01:31,8,AFCON,634.000
01:31,9,NATO,618.000
01:31,10,Chiefs,589.000
02:01,1,Trump,2.440.000
02:01,2,Air Drop,1.500.000
02:01,3,Super Bowl,1.440.000
02:01,4,Nigeria,983.000
02:01,5,Taylor,818.000
02:01,6,Putin,642.000
02:01,7,AFCON,634.000
02:01,8,Hamas,630.000
02:01,9,Russia,627.000
02:01,10,NATO,620.000
02:31,1,Trump,2.440.000
02:31,2,Air Drop,1.500.000
02:31,3,Super Bowl,1.440.000
02:31,4,Nigeria,989.000
02:31,5,Taylor,883.000
02:31,6,Chiefs,700.000
02:31,7,Putin,642.000
02:31,8,AFCON,634.000
02:31,9,Hamas,630.000
02:31,10,Russia,627.000
03:01,1,Trump,2.400.000
03:01,2,Air Drop,1.500.000
03:01,3,Super Bowl,1.440.000
03:01,4,Nigeria,989.000
03:01,5,Taylor,976.000
03:01,6,Usher,960.000
03:01,7,Chiefs,759.000
03:01,8,SuperBowl,742.000
03:01,9,AFCON,674.000
03:01,10,Putin,635.000
03:31,1,Trump,2.400.000
03:31,2,Air Drop,1.500.000
03:31,3,Super Bowl,1.440.000
03:31,4,Usher,1.319.999
03:31,5,Taylor,1.080.000
03:31,6,Nigeria,1.000.000
03:31,7,SuperBowl,890.000
03:31,8,Chiefs,848.000
03:31,9,AFCON,687.000
03:31,10,Rafah,675.000
04:01,1,Trump,2.360.000
04:01,2,Usher,1.520.000
04:01,3,Air Drop,1.440.000
04:01,4,Taylor,1.220.000
04:01,5,Nigeria,1.000.000
04:01,6,SuperBowl,943.000
04:01,7,Chiefs,867.000
04:01,8,Rafah,823.000
04:01,9,Super Bowl,819.000
04:01,10,Taylor Swift,688.000
04:31,1,Trump,2.360.000
04:31,2,Usher,1.660.000
04:31,3,Taylor,1.339.999
04:31,4,Nigeria,1.000.000
04:31,5,SuperBowl,995.000
04:31,6,Rafah,950.000
04:31,7,Chiefs,879.000
04:31,8,Taylor Swift,709.000
04:31,9,AFCON,693.000
04:31,10,Hamas,644.000
05:01,1,Super Bowl,2.480.000
05:01,2,Trump,2.320.000
05:01,3,Usher,1.740.000
05:01,4,Taylor,1.580.000
05:01,5,Chiefs,1.380.000
05:01,6,SuperBowl,1.200.000
05:01,7,Rafah,1.120.000
05:01,8,Nigeria,1.000.000
05:01,9,Taylor Swift,811.000
05:01,10,AFCON,693.000
05:31,1,Super Bowl,2.900.000
05:31,2,Trump,2.320.000
05:31,3,Chiefs,1.980.000
05:31,4,Taylor,1.859.999
05:31,5,Usher,1.839.999
05:31,6,SuperBowl,1.359.999
05:31,7,Rafah,1.120.000
05:31,8,Nigeria,1.020.000
05:31,9,Taylor Swift,1.000.000
05:31,10,Beyonce,723.000
06:01,1,Super Bowl,2.900.000
06:01,2,Trump,2.260.000
06:01,3,Chiefs,1.980.000
06:01,4,Usher,1.920.000
06:01,5,Taylor,1.880.000
06:01,6,SuperBowl,1.400.000
06:01,7,Taylor Swift,1.140.000
06:01,8,Rafah,1.120.000
06:01,9,Beyoncé,757.000
06:01,10,Beyonce,756.000
