hora,posicio,trend,volum
00:01,1,Trump,2.320.000
00:01,2,ApoxFerraristyle,2.040.000
00:01,3,APO WITH FERRARI IN MILAN,1.560.000
00:01,4,Ukraine,1.040.000
00:01,5,Ukrainę,1.000.000
00:01,6,Président,928.000
00:01,7,President,905.000
00:01,8,FerragamoFW24xJENO,793.000
00:01,9,ACTRESS CHARLOTTE EP5,733.000
00:01,10,BUSkingAllDay,677.000
00:31,1,Trump,2.320.000
00:31,2,ApoxFerraristyle,2.060.000
00:31,3,APO WITH FERRARI IN MILAN,1.580.000
00:31,4,Ukraine,1.040.000
00:31,5,Ukrainę,1.020.000
00:31,6,Président,928.000
00:31,7,President,905.000
00:31,8,FerragamoFW24xJENO,801.000
00:31,9,ACTRESS CHARLOTTE EP5,733.000
00:31,10,BUSkingAllDay,678.000
01:01,1,Trump,2.340.000
01:01,2,ApoxFerraristyle,2.120.000
01:01,3,APO WITH FERRARI IN MILAN,1.640.000
01:01,4,Ukraine,1.060.000
01:01,5,Ukrainę,1.020.000
01:01,6,Président,938.000
01:01,7,President,905.000
01:01,8,FerragamoFW24xJENO,811.000
01:01,9,ACTRESS CHARLOTTE EP5,723.000
01:01,10,BUSkingAllDay,680.000
01:31,1,Trump,2.340.000
01:31,2,ApoxFerraristyle,2.180.000
01:31,3,APO WITH FERRARI IN MILAN,1.680.000
01:31,4,Ukrainę,1.060.000
01:31,5,Ukraine,1.040.000
01:31,6,Président,938.000
01:31,7,FerragamoFW24xJENO,821.000
01:31,8,ACTRESS CHARLOTTE EP5,723.000
01:31,9,BUSkingAllDay,682.000
01:31,10,CherryMagicTHep11,601.000
02:01,1,Trump,2.480.000
02:01,2,ApoxFerraristyle,2.260.000
02:01,3,Ferrari,2.000.000
02:01,4,APO WITH FERRARI IN MILAN,1.759.999
02:01,5,Ukrainę,1.100.000
02:01,6,Ukraine,1.080.000
02:01,7,Pandora,975.000
02:01,8,Président,956.000
02:01,9,FerragamoFW24xJENO,822.000
02:01,10,ACTRESS CHARLOTTE EP5,709.000
02:31,1,Trump,2.480.000
02:31,2,ApoxFerraristyle,2.360.000
02:31,3,Ferrari,2.080.000
02:31,4,APO WITH FERRARI IN MILAN,1.819.999
02:31,5,Ukrainę,1.100.000
02:31,6,Pandora,975.000
02:31,7,Président,958.000
02:31,8,FerragamoFW24xJENO,847.000
02:31,9,ACTRESS CHARLOTTE EP5,709.000
02:31,10,actress charlotte ep5,689.000
03:01,1,Trump,2.600.000
03:01,2,ApoxFerraristyle,2.460.000
03:01,3,Ferrari,2.080.000
03:01,4,APO WITH FERRARI IN MILAN,1.900.000
03:01,5,Ukraine,1.120.000
03:01,6,Ukrainę,1.100.000
03:01,7,Président,977.000
03:01,8,Pandora,975.000
03:01,9,President,952.000
03:01,10,FerragamoFW24xJENO,862.000
03:31,1,Trump,2.600.000
03:31,2,ApoxFerraristyle,2.540.000
03:31,3,Ferrari,2.240.000
03:31,4,APO WITH FERRARI IN MILAN,1.900.000
03:31,5,Ukraine,1.120.000
03:31,6,Ukrainę,1.100.000
03:31,7,Président,977.000
03:31,8,Pandora,975.000
03:31,9,President,952.000
03:31,10,FerragamoFW24xJENO,879.000
04:01,1,ApoxFerraristyle,2.640.000
04:01,2,Trump,2.600.000
04:01,3,Ferrari,2.240.000
04:01,4,APO WITH FERRARI IN MILAN,1.980.000
04:01,5,Ukraine,1.140.000
04:01,6,Ukrainę,1.100.000
04:01,7,Président,987.000
04:01,8,President,952.000
04:01,9,FerragamoFW24xJENO,895.000
04:01,10,Pandora,816.000
04:31,1,ApoxFerraristyle,2.720.000
04:31,2,Trump,2.600.000
04:31,3,Ferrari,2.240.000
04:31,4,APO WITH FERRARI IN MILAN,2.060.000
04:31,5,Ukraine,1.140.000
04:31,6,Ukrainę,1.100.000
04:31,7,Président,987.000
04:31,8,FerragamoFW24xJENO,913.000
04:31,9,BUSkingAllDay,700.000
04:31,10,CherryMagicTHep11,679.000
05:01,1,ApoxFerraristyle,2.780.000
05:01,2,Ferrari,2.240.000
05:01,3,APO WITH FERRARI IN MILAN,2.220.000
05:01,4,Trump,2.160.000
05:01,5,Ukraine,1.160.000
05:01,6,Ukrainę,1.100.000
05:01,7,Président,987.000
