hora,posicio,trend,volum
00:01,1,Gaza,2.840.000
00:01,2,Israël,2.679.999
00:01,3,Israel,2.500.000
00:01,4,Réal,2.320.000
00:01,5,TEN_Nightwalker,1.759.999
00:01,6,Rafah,1.700.000
00:01,7,Super Bowl,804.000
00:01,8,Hamas,667.000
00:01,9,Valentine's Day,613.000
00:01,10,Carnaval,551.000
00:31,1,Gaza,2.840.000
00:31,2,Israël,2.679.999
00:31,3,Israel,2.500.000
00:31,4,Réal,2.320.000
00:31,5,TEN_Nightwalker,1.779.999
00:31,6,Rafah,1.740.000
00:31,7,Super Bowl,804.000
00:31,8,America,785.000
00:31,9,Hamas,667.000
00:31,10,Valentine's Day,639.000
01:01,1,Gaza,2.880.000
01:01,2,Israël,2.679.999
01:01,3,TEN_Nightwalker,1.799.999
01:01,4,Rafah,1.620.000
01:01,5,America,804.000
01:01,6,Super Bowl,737.000
01:01,7,Palestine,732.000
01:01,8,Valentine's Day,675.000
01:01,9,Hamas,658.000
01:01,10,nicki,568.000
01:31,1,Gaza,2.880.000
01:31,2,Israël,2.679.999
01:31,3,Israel,2.179.999
01:31,4,TEN_Nightwalker,1.839.999
01:31,5,Rafah,1.620.000
01:31,6,America,804.000
01:31,7,Palestine,732.000
01:31,8,Valentine's Day,703.000
01:31,9,Super Bowl,686.000
01:31,10,Hamas,658.000
02:01,1,Gaza,2.880.000
02:01,2,Israël,2.620.000
02:01,3,Israel,2.179.999
02:01,4,TEN_Nightwalker,1.859.999
02:01,5,Rafah,1.480.000
02:01,6,America,807.000
02:01,7,Valentine's Day,747.000
02:01,8,Palestine,732.000
02:01,9,Super Bowl,686.000
02:01,10,Hamas,650.000
02:31,1,Gaza,2.880.000
02:31,2,Israël,2.620.000
02:31,3,Israel,2.179.999
02:31,4,TEN_Nightwalker,1.900.000
02:31,5,Rafah,1.480.000
02:31,6,America,807.000
02:31,7,Valentine's Day,788.000
02:31,8,Palestine,732.000
02:31,9,Hamas,650.000
02:31,10,nicki,625.000
03:01,1,Gaza,2.840.000
03:01,2,Israël,2.559.999
03:01,3,Israel,2.179.999
03:01,4,TEN_Nightwalker,1.940.000
03:01,5,Rafah,1.380.000
03:01,6,Valentine's Day,854.000
03:01,7,America,809.000
03:01,8,Palestine,725.000
03:01,9,nicki,643.000
03:01,10,Hamas,641.000
03:31,1,Gaza,2.840.000
03:31,2,Israël,2.559.999
03:31,3,Israel,2.400.000
03:31,4,TEN_Nightwalker,2.000.000
03:31,5,Rafah,1.380.000
03:31,6,Valentine's Day,909.000
03:31,7,America,809.000
03:31,8,Palestine,725.000
03:31,9,Happy Valentine,676.000
03:31,10,nicki,659.000
04:01,1,Gaza,2.800.000
04:01,2,バレンタイン,2.780.000
04:01,3,Israël,2.519.999
04:01,4,Israel,2.400.000
04:01,5,TEN_Nightwalker,2.040.000
04:01,6,Rafah,1.299.999
04:01,7,Valentine's Day,978.000
04:01,8,America,810.000
04:01,9,Happy Valentine,741.000
04:01,10,Palestine,716.000
04:31,1,バレンタイン,2.860.000
04:31,2,Gaza,2.800.000
04:31,3,Israël,2.519.999
04:31,4,Israel,2.400.000
04:31,5,TEN_Nightwalker,2.080.000
04:31,6,Rafah,1.299.999
04:31,7,Valentine's Day,1.120.000
04:31,8,Happy Valentine,826.000
04:31,9,America,810.000
04:31,10,Palestine,716.000
05:01,1,バレンタイン,2.860.000
05:01,2,Gaza,2.760.000
05:01,3,Israël,2.460.000
05:01,4,Israel,2.400.000
05:01,5,TEN_Nightwalker,2.200.000
05:01,6,Valentine's Day,1.279.999
05:01,7,Rafah,1.220.000
05:01,8,Happy Valentine,906.000
05:01,9,America,810.000
05:01,10,Nicki,708.000
05:31,1,バレンタイン,2.860.000
05:31,2,Gaza,2.760.000
05:31,3,Israël,2.460.000
05:31,4,Israel,2.380.000
05:31,5,TEN_Nightwalker,2.240.000
05:31,6,Valentine's Day,1.359.999
05:31,7,Rafah,1.220.000
05:31,8,Air Drop,1.040.000
05:31,9,Happy Valentine,977.000
05:31,10,America,810.000
06:01,1,バレンタイン,2.860.000
06:01,2,Gaza,2.700.000
06:01,3,Israel,2.380.000
06:01,4,Israël,2.360.000
06:01,5,TEN_Nightwalker,2.240.000
06:01,6,Ukraine,1.560.000
06:01,7,Valentine's Day,1.359.999
06:01,8,Rafah,1.140.000
06:01,9,Happy Valentine,1.100.000
06:01,10,Air Drop,1.040.000
06:31,1,バレンタイン,2.860.000
06:31,2,Gaza,2.700.000
06:31,3,Israel,2.380.000
06:31,4,Israël,2.360.000
06:31,5,TEN_Nightwalker,2.280.000
06:31,6,Ukraine,1.560.000
06:31,7,Valentine's Day,1.380.000
06:31,8,Rafah,1.140.000
06:31,9,Happy Valentine,1.120.000
06:31,10,Air Drop,1.040.000
07:01,1,バレンタイン,2.860.000
07:01,2,Gaza,2.700.000
07:01,3,Israel,2.380.000
07:01,4,Israël,2.360.000
07:01,5,TEN_Nightwalker,2.280.000
07:01,6,Ukraine,1.560.000
07:01,7,Valentine's Day,1.380.000
07:01,8,Happy Valentine,1.120.000
07:01,9,Air Drop,1.040.000
07:01,10,Rafah,1.000.000
07:31,1,Gaza,2.700.000
07:31,2,バレンタイン,2.500.000
07:31,3,Israel,2.380.000
07:31,4,Israël,2.360.000
07:31,5,TEN_Nightwalker,2.280.000
07:31,6,Ukraine,1.560.000
07:31,7,Valentine's Day,1.380.000
07:31,8,Happy Valentine,1.120.000
07:31,9,Rafah,1.000.000
07:31,10,America,807.000
08:01,1,Gaza,2.660.000
08:01,2,Israël,2.360.000
08:01,3,Israel,2.340.000
08:01,4,バレンタイン,2.040.000
08:01,5,Ukraine,1.540.000
08:01,6,Valentine's Day,1.460.000
08:01,7,Happy Valentine,1.240.000
08:01,8,Rafah,1.000.000
08:01,9,America,806.000
08:01,10,Happy Valentine's Day,763.000
08:31,1,Gaza,2.660.000
08:31,2,Israël,2.360.000
08:31,3,Israel,2.340.000
08:31,4,バレンタイン,2.220.000
08:31,5,Valentine's Day,1.560.000
08:31,6,Ukraine,1.540.000
08:31,7,Happy Valentine,1.240.000
08:31,8,Be My,1.200.000
08:31,9,Rafah,1.020.000
08:31,10,America,806.000
09:01,1,Gaza,2.620.000
09:01,2,Israël,2.320.000
09:01,3,Israel,2.280.000
09:01,4,バレンタイン,2.220.000
09:01,5,Valentine's Day,1.759.999
09:01,6,Happy Valentine,1.540.000
09:01,7,Ukraine,1.520.000
09:01,8,Be My,1.240.000
09:01,9,Rafah,985.000
09:01,10,Happy Valentine's Day,863.000
09:31,1,Israël,2.880.000
09:31,2,バレンタイン,2.700.000
09:31,3,Gaza,2.620.000
09:31,4,Israel,2.280.000
09:31,5,Valentine's Day,1.940.000
09:31,6,Happy Valentine,1.700.000
09:31,7,Ukraine,1.520.000
09:31,8,Be My,1.240.000
09:31,9,Rafah,985.000
09:31,10,Happy Valentine's Day,863.000
10:01,1,Israël,2.880.000
10:01,2,バレンタイン,2.700.000
10:01,3,Gaza,2.620.000
10:01,4,Israel,2.280.000
10:01,5,Valentine's Day,2.200.000
10:01,6,Happy Valentine,1.859.999
10:01,7,Be My,1.240.000
10:01,8,Rafah,957.000
10:01,9,Happy Valentine's Day,938.000
10:01,10,Black,830.000
10:31,1,Israël,2.880.000
10:31,2,バレンタイン,2.840.000
10:31,3,Gaza,2.620.000
10:31,4,Valentine's Day,2.500.000
10:31,5,Israel,2.280.000
10:31,6,Happy Valentine,2.220.000
10:31,7,Be My,1.240.000
10:31,8,Happy Valentine's Day,1.060.000
10:31,9,Rafah,957.000
10:31,10,Black,830.000
11:01,1,バレンタイン,3.660.000
11:01,2,Israël,2.880.000
11:01,3,Valentine's Day,2.820.000
11:01,4,Gaza,2.580.000
11:01,5,Israel,2.260.000
11:01,6,Happy Valentine,2.220.000
11:01,7,Be My,1.240.000
11:01,8,Happy Valentine's Day,1.060.000
11:01,9,Rafah,930.000
11:01,10,America,804.000
11:31,1,バレンタイン,3.660.000
11:31,2,Israel,2.980.000
11:31,3,Happy Valentine,2.840.000
11:31,4,Valentine's Day,2.820.000
11:31,5,Gaza,2.580.000
11:31,6,Israël,2.059.999
11:31,7,Be My,1.240.000
11:31,8,Happy Valentine's Day,1.060.000
11:31,9,Rafah,930.000
11:31,10,America,804.000
12:01,1,バレンタイン,3.660.000
12:01,2,Israel,2.980.000
12:01,3,Happy Valentine,2.840.000
12:01,4,Valentine's Day,2.820.000
12:01,5,Gaza,2.520.000
12:01,6,Israël,2.200.000
12:01,7,Be My,1.240.000
12:01,8,Rafah,905.000
12:01,9,America,803.000
12:01,10,Nicki,774.000
12:31,1,バレンタイン,3.660.000
12:31,2,Israel,2.980.000
12:31,3,Happy Valentine,2.840.000
12:31,4,Valentine's Day,2.820.000
12:31,5,Gaza,2.520.000
12:31,6,Ukraine,1.420.000
12:31,7,Be My,1.240.000
12:31,8,Rafah,905.000
12:31,9,America,803.000
12:31,10,Nicki,775.000
13:01,1,バレンタイン,3.700.000
13:01,2,Israel,2.980.000
13:01,3,Happy Valentine,2.840.000
13:01,4,Valentine's Day,2.800.000
13:01,5,Gaza,2.520.000
13:01,6,Ukraine,1.440.000
13:01,7,Be My,1.240.000
13:01,8,America,802.000
13:01,9,Nicki,780.000
13:01,10,Amazon,704.000
13:31,1,バレンタイン,3.760.000
13:31,2,Valentine's Day,3.000.000
13:31,3,Gaza,2.520.000
13:31,4,Israel,2.219.999
13:31,5,Happy Valentine,2.179.999
13:31,6,Ukraine,1.440.000
13:31,7,Be My,1.240.000
13:31,8,$STRK,872.000
13:31,9,America,802.000
13:31,10,Nicki,781.000
14:01,1,バレンタイン,3.760.000
14:01,2,Valentine's Day,3.000.000
14:01,3,Happy Valentine,2.639.999
14:01,4,Gaza,2.480.000
14:01,5,Israel,2.139.999
14:01,6,Ukraine,1.440.000
14:01,7,Be My,1.279.999
14:01,8,$STRK,1.180.000
14:01,9,America,799.000
14:01,10,Nicki,787.000
14:31,1,バレンタイン,3.760.000
14:31,2,Valentine's Day,3.000.000
14:31,3,Happy Valentine,2.639.999
14:31,4,Gaza,2.480.000
14:31,5,Israel,2.179.999
14:31,6,$STRK,1.500.000
14:31,7,Ukraine,1.440.000
14:31,8,Be My,1.279.999
14:31,9,America,799.000
14:31,10,Nicki,787.000
15:01,1,Valentine's Day,3.900.000
15:01,2,バレンタイン,3.760.000
15:01,3,Happy Valentine,2.639.999
15:01,4,Gaza,2.460.000
15:01,5,Israel,2.139.999
15:01,6,$STRK,1.680.000
15:01,7,Ukraine,1.359.999
15:01,8,Be My,1.279.999
15:01,9,Love Day,819.000
15:01,10,BUS_WATCHYOURSTEP_MV,814.000
15:31,1,Valentine's Day,3.900.000
15:31,2,バレンタイン,3.059.999
15:31,3,Israel,2.940.000
15:31,4,Happy Valentine,2.639.999
15:31,5,Gaza,2.460.000
15:31,6,$STRK,1.940.000
15:31,7,Be My,1.299.999
15:31,8,BUS_WATCHYOURSTEP_MV,874.000
15:31,9,Love Day,819.000
15:31,10,Nicki,792.000
16:01,1,Valentine's Day,3.900.000
16:01,2,Israel,2.940.000
16:01,3,バレンタイン,2.700.000
16:01,4,Happy Valentine,2.540.000
16:01,5,Gaza,2.420.000
16:01,6,$STRK,2.080.000
16:01,7,Be My,1.299.999
16:01,8,BUS_WATCHYOURSTEP_MV,927.000
16:01,9,Love Day,819.000
16:01,10,Nicki,795.000
16:31,1,Valentine's Day,3.900.000
16:31,2,バレンタイン,2.960.000
16:31,3,Israel,2.940.000
16:31,4,Airdrop,2.460.000
16:31,5,Gaza,2.420.000
