hora,posicio,trend,volum
00:01,1,GRAMMYs,4.840.000
00:01,2,Taylor,3.880.000
00:01,3,Grammy,2.599.999
00:01,4,Ukraine,899.000
00:01,5,The Tortured Poets Department,835.000
00:01,6,Lana,827.000
00:01,7,ووٹ_ڈالو_خان_نکالو,670.000
00:01,8,Bukele,650.000
00:01,9,King,603.000
00:01,10,Senate,494.000
00:31,1,GRAMMYs,4.840.000
00:31,2,Taylor,3.880.000
00:31,3,Grammy,2.599.999
00:31,4,Air Drop,1.600.000
00:31,5,Ukraine,900.000
00:31,6,The Tortured Poets Department,840.000
00:31,7,Lana,827.000
00:31,8,ووٹ_ڈالو_خان_نکالو,673.000
00:31,9,Bukele,650.000
00:31,10,King,603.000
01:01,1,GRAMMYs,4.460.000
01:01,2,Taylor,3.860.000
01:01,3,Grammy,2.960.000
01:01,4,Air Drop,1.600.000
01:01,5,Ukraine,918.000
01:01,6,The Tortured Poets Department,840.000
01:01,7,Lana,816.000
01:01,8,ووٹ_ڈالو_خان_نکالو,678.000
01:01,9,Bukele,650.000
01:01,10,King,616.000
01:31,1,GRAMMYs,4.460.000
01:31,2,Taylor,3.920.000
01:31,3,Grammy,2.960.000
01:31,4,Air Drop,1.600.000
01:31,5,Ukraine,918.000
01:31,6,The Tortured Poets Department,840.000
01:31,7,Lana,816.000
01:31,8,ووٹ_ڈالو_خان_نکالو,683.000
01:31,9,Bukele,650.000
01:31,10,King,616.000
02:01,1,GRAMMYs,4.139.999
02:01,2,Taylor,3.920.000
02:01,3,Grammy,2.960.000
02:01,4,Air Drop,1.600.000
02:01,5,Ukraine,918.000
02:01,6,The Tortured Poets Department,840.000
02:01,7,Lana,795.000
02:01,8,ووٹ_ڈالو_خان_نکالو,687.000
02:01,9,Bukele,644.000
02:01,10,King,627.000
02:31,1,GRAMMYs,4.139.999
02:31,2,Taylor,3.920.000
02:31,3,Grammy,2.960.000
02:31,4,Air Drop,1.560.000
02:31,5,Ukraine,918.000
02:31,6,Lana,795.000
02:31,7,ووٹ_ڈالو_خان_نکالو,690.000
02:31,8,Bukele,644.000
02:31,9,King,627.000
02:31,10,Fair,543.000
03:01,1,Taylor,3.920.000
03:01,2,GRAMMYs,3.620.000
03:01,3,Grammy,2.900.000
03:01,4,Ukraine,908.000
03:01,5,Lana,755.000
03:01,6,ووٹ_ڈالو_خان_نکالو,694.000
03:01,7,King,627.000
03:01,8,Bukele,624.000
03:01,9,Fair,543.000
03:01,10,Miley Cyrus,471.000
03:31,1,Taylor,3.840.000
03:31,2,GRAMMYs,3.620.000
03:31,3,Grammy,2.900.000
03:31,4,Ukraine,908.000
03:31,5,Lana,755.000
03:31,6,ووٹ_ڈالو_خان_نکالو,699.000
03:31,7,King,627.000
03:31,8,Bukele,624.000
03:31,9,Fair,543.000
03:31,10,Miley Cyrus,471.000
04:01,1,Taylor,3.840.000
04:01,2,GRAMMYs,3.580.000
04:01,3,Grammy,2.600.000
04:01,4,Ukraine,890.000
04:01,5,ووٹ_ڈالو_خان_نکالو,707.000
04:01,6,Lana,663.000
04:01,7,King,624.000
04:01,8,Bukele,591.000
04:01,9,Putin,463.000
04:01,10,Bitcoin,456.000
