hora,posicio,trend,volum
00:01,1,Air Drop,4.700.000
00:01,2,Israel,1.680.000
00:01,3,BamBamLVHouseAmbassador,776.000
00:01,4,Ferrari,704.000
00:01,5,Lewis,615.000
00:01,6,MOCxBOC,573.000
00:01,7,Hamilton,570.000
00:01,8,Ukraine,525.000
00:01,9,Hamas,512.000
00:01,10,Bitcoin,495.000
00:31,1,Air Drop,4.700.000
00:31,2,Israel,1.680.000
00:31,3,BamBamLVHouseAmbassador,776.000
00:31,4,Ferrari,717.000
00:31,5,Lewis,625.000
00:31,6,Hamilton,579.000
00:31,7,MOCxBOC,573.000
00:31,8,Ukraine,525.000
00:31,9,Hamas,512.000
00:31,10,Bitcoin,495.000
01:01,1,Air Drop,4.700.000
01:01,2,Israel,1.680.000
01:01,3,BamBamLVHouseAmbassador,788.000
01:01,4,Ferrari,728.000
01:01,5,Lewis,635.000
01:01,6,Hamilton,588.000
01:01,7,MOCxBOC,532.000
01:01,8,Hamas,510.000
01:01,9,Ukraine,502.000
01:01,10,Bitcoin,447.000
01:31,1,Air Drop,4.740.000
01:31,2,Israel,1.700.000
01:31,3,BamBamLVHouseAmbassador,803.000
01:31,4,Ferrari,737.000
01:31,5,Lewis,641.000
01:31,6,Hamilton,595.000
01:31,7,MOCxBOC,532.000
01:31,8,Hamas,510.000
01:31,9,Bitcoin,447.000
01:31,10,King,412.000
02:01,1,Air Drop,4.740.000
02:01,2,Israel,1.700.000
02:01,3,BamBamLVHouseAmbassador,827.000
02:01,4,Ferrari,746.000
02:01,5,Lewis,649.000
02:01,6,Hamilton,595.000
02:01,7,Hamas,504.000
02:01,8,MOCxBOC,482.000
02:01,9,Bitcoin,448.000
02:01,10,King,412.000
02:31,1,Air Drop,4.740.000
02:31,2,Gaza,2.300.000
02:31,3,Israel,1.720.000
02:31,4,BamBamLVHouseAmbassador,854.000
02:31,5,Ferrari,752.000
02:31,6,Lewis,654.000
02:31,7,Hamilton,606.000
02:31,8,Hamas,504.000
02:31,9,MOCxBOC,482.000
02:31,10,Bitcoin,448.000
03:01,1,Air Drop,4.740.000
03:01,2,Gaza,2.300.000
03:01,3,Israel,1.740.000
03:01,4,BamBamLVHouseAmbassador,887.000
03:01,5,Ferrari,760.000
03:01,6,Lewis,661.000
03:01,7,Hamilton,612.000
03:01,8,Hamas,498.000
03:01,9,Bitcoin,448.000
03:01,10,MOCxBOC,420.000
03:31,1,Gaza,2.300.000
03:31,2,Israel,1.740.000
03:31,3,BamBamLVHouseAmbassador,942.000
03:31,4,Ferrari,767.000
03:31,5,Lewis,665.000
03:31,6,Hamilton,616.000
03:31,7,Ukraine,519.000
03:31,8,Hamas,498.000
03:31,9,Bitcoin,448.000
03:31,10,MOCxBOC,420.000
04:01,1,Air Drop,4.260.000
04:01,2,Gaza,2.260.000
04:01,3,Israel,1.740.000
04:01,4,BamBamLVHouseAmbassador,997.000
04:01,5,Ferrari,774.000
04:01,6,Lewis,672.000
04:01,7,Hamilton,621.000
04:01,8,Ukraine,525.000
04:01,9,Hamas,485.000
04:01,10,Bitcoin,431.000
04:31,1,Air Drop,4.900.000
04:31,2,Gaza,2.260.000
04:31,3,Israel,1.759.999
04:31,4,BamBamLVHouseAmbassador,997.000
04:31,5,Ferrari,779.000
04:31,6,Lewis,676.000
04:31,7,Hamilton,625.000
04:31,8,Ukraine,525.000
04:31,9,GranHermano,508.000
04:31,10,Hamas,486.000
05:01,1,Air Drop,4.900.000
