hora,posicio,trend,volum
00:01,1,Israel,1.759.999
00:01,2,Putin,1.040.000
00:01,3,4eveNowOrNeverConcert,865.000
00:01,4,Happy New Year,857.000
00:01,5,มนต์รักลูกทุ่ง2567ep3,789.000
00:01,6,Sanremo2024,732.000
00:01,7,Dragón,712.000
00:01,8,Dragon,707.000
00:01,9,Tucker,599.000
00:01,10,CherryMagicTHep9,543.000
00:31,1,Biden,2.140.000
00:31,2,Israel,1.759.999
00:31,3,Putin,1.040.000
00:31,4,4eveNowOrNeverConcert,866.000
00:31,5,Happy New Year,857.000
00:31,6,มนต์รักลูกทุ่ง2567ep3,789.000
00:31,7,Sanremo2024,769.000
00:31,8,Dragon,712.000
00:31,9,Dragón,703.000
00:31,10,Tucker,599.000
01:01,1,Biden,2.220.000
01:01,2,Israel,1.799.999
01:01,3,Putin,973.000
01:01,4,4eveNowOrNeverConcert,880.000
01:01,5,Happy New Year,857.000
01:01,6,Sanremo2024,785.000
01:01,7,มนต์รักลูกทุ่ง2567ep3,774.000
01:01,8,Dragon,714.000
01:01,9,Dragón,703.000
01:01,10,CherryMagicTHep9,562.000
01:31,1,Biden,2.220.000
01:31,2,Israel,1.799.999
01:31,3,Putin,973.000
01:31,4,4eveNowOrNeverConcert,887.000
01:31,5,Happy New Year,857.000
01:31,6,Sanremo2024,785.000
01:31,7,มนต์รักลูกทุ่ง2567ep3,774.000
01:31,8,Dragon,714.000
01:31,9,Dragón,703.000
01:31,10,CherryMagicTHep9,572.000
02:01,1,Biden,2.220.000
02:01,2,Israel,1.819.999
02:01,3,Putin,938.000
02:01,4,4eveNowOrNeverConcert,887.000
02:01,5,Happy New Year,857.000
02:01,6,Sanremo2024,785.000
02:01,7,มนต์รักลูกทุ่ง2567ep3,753.000
02:01,8,Dragon,714.000
02:01,9,Dragón,711.000
02:01,10,CherryMagicTHep9,572.000
02:31,1,Biden,2.220.000
02:31,2,Israel,1.819.999
02:31,3,Putin,938.000
02:31,4,4eveNowOrNeverConcert,887.000
02:31,5,Happy New Year,857.000
02:31,6,Sanremo2024,789.000
02:31,7,Dragon,714.000
02:31,8,Dragón,697.000
02:31,9,CherryMagicTHep9,585.000
02:31,10,TheMission_Of_SantRampalJi,554.000
03:01,1,Biden,2.140.000
03:01,2,Israel,1.839.999
03:01,3,Putin,909.000
03:01,4,4eveNowOrNeverConcert,906.000
03:01,5,Happy New Year,851.000
03:01,6,Sanremo2024,849.000
03:01,7,Dragon,711.000
03:01,8,Dragón,708.000
03:01,9,CherryMagicTHep9,599.000
03:01,10,TheMission_Of_SantRampalJi,554.000
03:31,1,Biden,2.140.000
03:31,2,Israel,1.839.999
03:31,3,4eveNowOrNeverConcert,930.000
03:31,4,Putin,909.000
03:31,5,Sanremo2024,876.000
03:31,6,Happy New Year,851.000
03:31,7,Dragon,711.000
03:31,8,Dragón,697.000
03:31,9,Air Drop,682.000
03:31,10,CherryMagicTHep9,635.000
04:01,1,Israel,1.880.000
04:01,2,4eveNowOrNeverConcert,930.000
