hora,posicio,trend,volum
00:01,1,MOCxIDF,2.560.000
00:01,2,Trump,2.360.000
00:01,3,MOC IDF THE LOYAL PIN,2.220.000
00:01,4,FREENBECKY NO.1 THAI GL,2.040.000
00:01,5,Bitcoin,1.040.000
00:01,6,Ukraine,884.000
00:01,7,ukraine,851.000
00:01,8,Nibiru,774.000
00:01,9,$PORTAL,764.000
00:01,10,Aaron Bushnell,739.000
00:31,1,MOCxIDF,2.600.000
00:31,2,Trump,2.360.000
00:31,3,MOC IDF THE LOYAL PIN,2.280.000
00:31,4,FREENBECKY NO.1 THAI GL,2.080.000
00:31,5,Bitcoin,1.040.000
00:31,6,Nibiru,895.000
00:31,7,Ukraine,884.000
00:31,8,ukraine,851.000
00:31,9,$PORTAL,764.000
00:31,10,علي طريق,652.000
01:01,1,MOCxIDF,2.640.000
01:01,2,MOC IDF THE LOYAL PIN,2.340.000
01:01,3,FREENBECKY NO.1 THAI GL,2.080.000
01:01,4,Bitcoin,1.060.000
01:01,5,Nibiru,906.000
01:01,6,Ukraine,869.000
01:01,7,ukraine,851.000
01:01,8,$PORTAL,705.000
01:01,9,علي طريق,652.000
01:01,10,ParisFashionWeek,607.000
01:31,1,MOCxIDF,2.700.000
01:31,2,Trump,2.460.000
01:31,3,MOC IDF THE LOYAL PIN,2.380.000
01:31,4,FREENBECKY NO.1 THAI GL,2.160.000
01:31,5,Bitcoin,1.100.000
01:31,6,Nibiru,906.000
01:31,7,Ukraine,869.000
01:31,8,$PORTAL,705.000
01:31,9,علي طريق,652.000
01:31,10,ParisFashionWeek,607.000
02:01,1,MOCxIDF,2.740.000
02:01,2,Trump,2.460.000
02:01,3,MOC IDF THE LOYAL PIN,2.440.000
02:01,4,FREENBECKY NO.1 THAI GL,2.220.000
02:01,5,Bitcoin,1.100.000
02:01,6,Nibiru,915.000
02:01,7,Ukraine,843.000
02:01,8,$PORTAL,705.000
02:01,9,BBB24,594.000
02:01,10,Bitcoin,583.000
02:31,1,MOCxIDF,2.800.000
02:31,2,Trump,2.540.000
02:31,3,MOC IDF THE LOYAL PIN,2.500.000
02:31,4,FREENBECKY NO.1 THAI GL,2.280.000
02:31,5,Bitcoin,1.140.000
02:31,6,Nibiru,915.000
02:31,7,Ukraine,843.000
02:31,8,$PORTAL,689.000
02:31,9,BBB24,594.000
02:31,10,Bitcoin,583.000
03:01,1,MOCxIDF,2.920.000
03:01,2,MOC IDF THE LOYAL PIN,2.560.000
03:01,3,Trump,2.460.000
03:01,4,FREENBECKY NO.1 THAI GL,2.280.000
03:01,5,Bitcoin,1.160.000
03:01,6,Nibiru,915.000
03:01,7,Ukraine,843.000
03:01,8,BBB24,594.000
03:01,9,Bitcoin,592.000
03:01,10,ParisFashionWeek,533.000
03:31,1,MOCxIDF,2.920.000
03:31,2,MOC IDF THE LOYAL PIN,2.560.000
03:31,3,FREENBECKY NO.1 THAI GL,2.480.000
03:31,4,Trump,2.460.000
03:31,5,Bitcoin,1.180.000
03:31,6,Ukraine,843.000
03:31,7,BBB24,594.000
03:31,8,Bitcoin,592.000
03:31,9,Binance,521.000
03:31,10,ParisFashionWeek,500.000
04:01,1,MOCxIDF,2.940.000
04:01,2,MOC IDF THE LOYAL PIN,2.600.000
04:01,3,FREENBECKY NO.1 THAI GL,2.540.000
04:01,4,Trump,2.460.000
04:01,5,Bitcoin,1.200.000
04:01,6,Ukraine,832.000
04:01,7,Bitcoin,596.000
04:01,8,BBB24,591.000
04:01,9,Binance,554.000
04:01,10,ParisFashionWeek,500.000
04:31,1,MOCxIDF,2.980.000
04:31,2,MOC IDF THE LOYAL PIN,2.600.000
04:31,3,FREENBECKY NO.1 THAI GL,2.540.000
