hora,posicio,trend,volum
00:01,1,FinalMGTSRI24xENGLOT,1.180.000
00:01,2,Mchoice2023,632.000
00:01,3,México,465.000
00:01,4,Russell,459.000
00:01,5,Flamengo,455.000
00:01,6,Beşiktaş,409.000
00:01,7,Japan,404.000
00:01,8,SingaporeGP,395.000
00:01,9,FINALE DAY WITH LALISA,389.000
00:01,10,MülakatAdaletinKatilidir,381.000
00:31,1,FinalMGTSRI24xENGLOT,1.200.000
00:31,2,blackpink,1.140.000
00:31,3,Mchoice2023,632.000
00:31,4,Flamengo,466.000
00:31,5,México,465.000
00:31,6,Russell,459.000
00:31,7,jennie,437.000
00:31,8,Beşiktaş,409.000
00:31,9,Japan,404.000
00:31,10,SingaporeGP,395.000
01:01,1,FinalMGTSRI24xENGLOT,1.200.000
01:01,2,blackpink,1.160.000
01:01,3,Mchoice2023,617.000
01:01,4,Flamengo,477.000
01:01,5,México,465.000
01:01,6,Russell,451.000
01:01,7,jennie,437.000
01:01,8,Beşiktaş,414.000
01:01,9,Japan,404.000
01:01,10,SingaporeGP,397.000
01:31,1,FinalMGTSRI24xENGLOT,1.220.000
01:31,2,blackpink,1.160.000
01:31,3,Mchoice2023,617.000
01:31,4,Flamengo,482.000
01:31,5,México,465.000
01:31,6,Russell,451.000
01:31,7,jennie,437.000
01:31,8,Beşiktaş,414.000
01:31,9,Japan,404.000
01:31,10,SingaporeGP,397.000
02:01,1,FinalMGTSRI24xENGLOT,1.240.000
02:01,2,blackpink,1.160.000
02:01,3,Mchoice2023,598.000
02:01,4,Brand,571.000
02:01,5,Flamengo,490.000
02:01,6,Russell,444.000
02:01,7,jennie,437.000
02:01,8,Beşiktaş,423.000
02:01,9,Japan,401.000
02:01,10,SingaporeGP,398.000
02:31,1,FinalMGTSRI24xENGLOT,1.240.000
02:31,2,blackpink,1.160.000
02:31,3,Mchoice2023,598.000
02:31,4,Brand,571.000
02:31,5,Flamengo,493.000
02:31,6,Russell,444.000
02:31,7,jennie,437.000
02:31,8,Beşiktaş,423.000
02:31,9,Japan,401.000
02:31,10,FINALE DAY WITH LALISA,398.000
03:01,1,FinalMGTSRI24xENGLOT,1.259.999
03:01,2,blackpink,1.180.000
03:01,3,jungkook,613.000
03:01,4,Brand,571.000
03:01,5,Mchoice2023,568.000
03:01,6,Flamengo,499.000
03:01,7,Russell,444.000
03:01,8,jennie,437.000
03:01,9,Beşiktaş,423.000
03:01,10,Japan,401.000
03:31,1,FinalMGTSRI24xENGLOT,1.279.999
03:31,2,blackpink,1.180.000
03:31,3,jungkook,636.000
03:31,4,Brand,571.000
03:31,5,Mchoice2023,568.000
03:31,6,モニタリング分析,538.000
03:31,7,Flamengo,501.000
03:31,8,Russell,444.000
03:31,9,jennie,437.000
03:31,10,Beşiktaş,423.000
04:01,1,FinalMGTSRI24xENGLOT,1.299.999
04:01,2,blackpink,1.180.000
04:01,3,jungkook,670.000
04:01,4,Brand,566.000
04:01,5,モニタリング分析,538.000
04:01,6,Mchoice2023,529.000
04:01,7,Flamengo,507.000
04:01,8,Russell,442.000
04:01,9,Beşiktaş,411.000
04:01,10,FINALE DAY WITH LALISA,406.000
04:31,1,FinalMGTSRI24xENGLOT,1.319.999
04:31,2,blackpink,1.180.000
04:31,3,jungkook,679.000
04:31,4,モニタリング分析,566.000
04:31,5,Brand,552.000
04:31,6,Mchoice2023,529.000
04:31,7,Flamengo,507.000
04:31,8,Russell,442.000
04:31,9,FINALE DAY WITH LALISA,409.000
04:31,10,Siraj,404.000
05:01,1,FinalMGTSRI24xENGLOT,1.319.999
05:01,2,blackpink,1.180.000
05:01,3,jungkook,679.000
05:01,4,モニタリング分析,579.000
05:01,5,Brand,555.000
05:01,6,Flamengo,510.000
05:01,7,Mchoice2023,487.000
05:01,8,Russell,441.000
05:01,9,FINALE DAY WITH LALISA,411.000
05:01,10,Siraj,407.000
05:31,1,FinalMGTSRI24xENGLOT,1.339.999
05:31,2,blackpink,1.180.000
05:31,3,jungkook,679.000
05:31,4,モニタリング分析,579.000
05:31,5,Brand,555.000
05:31,6,Flamengo,510.000
05:31,7,Mchoice2023,487.000
05:31,8,Russell,440.000
05:31,9,FINALE DAY WITH LALISA,414.000
05:31,10,Siraj,410.000
06:01,1,FinalMGTSRI24xENGLOT,1.339.999
06:01,2,blackpink,1.180.000
06:01,3,jungkook,679.000
06:01,4,モニタリング分析,607.000
06:01,5,Brand,555.000
06:01,6,Flamengo,510.000
06:01,7,Mchoice2023,441.000
06:01,8,Russell,440.000
06:01,9,FINALE DAY WITH LALISA,418.000
06:01,10,Siraj,410.000
06:31,1,FinalMGTSRI24xENGLOT,1.359.999
06:31,2,blackpink,1.180.000
06:31,3,jungkook,734.000
06:31,4,モニタリング分析,620.000
06:31,5,Brand,555.000
06:31,6,Flamengo,510.000
06:31,7,Mchoice2023,441.000
06:31,8,Russell,440.000
06:31,9,FINALE DAY WITH LALISA,421.000
06:31,10,Siraj,410.000
07:01,1,FinalMGTSRI24xENGLOT,1.359.999
07:01,2,blackpink,1.200.000
07:01,3,jungkook,734.000
07:01,4,モニタリング分析,634.000
07:01,5,Brand,549.000
07:01,6,Flamengo,497.000
07:01,7,Russell,438.000
07:01,8,FINALE DAY WITH LALISA,424.000
07:01,9,Siraj,420.000
07:01,10,SingaporeGP,403.000
07:31,1,FinalMGTSRI24xENGLOT,1.359.999
07:31,2,blackpink,1.200.000
07:31,3,jungkook,734.000
07:31,4,モニタリング分析,647.000
07:31,5,Brand,549.000
07:31,6,Flamengo,497.000
07:31,7,Russell,438.000
07:31,8,FINALE DAY WITH LALISA,426.000
07:31,9,Siraj,423.000
07:31,10,MülakatAdaletinKatilidir,404.000
08:01,1,FinalMGTSRI24xENGLOT,1.380.000
08:01,2,blackpink,1.200.000
08:01,3,jungkook,734.000
08:01,4,モニタリング分析,661.000
08:01,5,Brand,545.000
08:01,6,Flamengo,495.000
08:01,7,Russell,436.000
08:01,8,FINALE DAY WITH LALISA,431.000
08:01,9,Siraj,423.000
08:01,10,MülakatAdaletinKatilidir,411.000
08:31,1,FinalMGTSRI24xENGLOT,1.380.000
08:31,2,blackpink,1.200.000
08:31,3,モニタリング分析,675.000
08:31,4,Brand,545.000
08:31,5,Flamengo,495.000
08:31,6,Russell,436.000
08:31,7,FINALE DAY WITH LALISA,431.000
08:31,8,Siraj,423.000
08:31,9,MülakatAdaletinKatilidir,411.000
08:31,10,SingaporeGP,403.000
09:01,1,FinalMGTSRI24xENGLOT,1.380.000
09:01,2,blackpink,1.200.000
09:01,3,モニタリング分析,689.000
09:01,4,Brand,541.000
09:01,5,Flamengo,494.000
09:01,6,FINALE DAY WITH LALISA,434.000
09:01,7,Russell,430.000
09:01,8,MülakatAdaletinKatilidir,427.000
09:01,9,Siraj,423.000
09:01,10,SingaporeGP,403.000
09:31,1,FinalMGTSRI24xENGLOT,1.380.000
09:31,2,blackpink,1.200.000
09:31,3,モニタリング分析,702.000
09:31,4,Brand,541.000
09:31,5,Flamengo,494.000
09:31,6,MülakatAdaletinKatilidir,436.000
