hora,posicio,trend,volum
00:01,1,Ukraine,490.000
00:01,2,Brand,439.000
00:01,3,الهلال,425.000
00:01,4,BurberrySS24,407.000
00:01,5,México,369.000
00:01,6,China,350.000
00:01,7,AHauntingInVeniceXFreenBecky,336.000
00:01,8,BRIGHT IN LONDON,308.000
00:01,9,JusticeforAmmar,303.000
00:01,10,FB MAJOR FAN SCREENING,287.000
00:31,1,Ukraine,490.000
00:31,2,Brand,439.000
00:31,3,الهلال,425.000
00:31,4,BurberrySS24,412.000
00:31,5,México,369.000
00:31,6,China,350.000
00:31,7,AHauntingInVeniceXFreenBecky,338.000
00:31,8,BRIGHT IN LONDON,312.000
00:31,9,JusticeforAmmar,307.000
00:31,10,FB MAJOR FAN SCREENING,290.000
01:01,1,Ukraine,497.000
01:01,2,Brand,435.000
01:01,3,الهلال,430.000
01:01,4,BurberrySS24,417.000
01:01,5,México,369.000
01:01,6,China,352.000
01:01,7,AHauntingInVeniceXFreenBecky,341.000
01:01,8,BRIGHT IN LONDON,323.000
01:01,9,JusticeforAmmar,311.000
01:01,10,FB MAJOR FAN SCREENING,292.000
01:31,1,Ukraine,497.000
01:31,2,Brand,435.000
01:31,3,الهلال,430.000
01:31,4,BurberrySS24,426.000
01:31,5,México,369.000
01:31,6,China,352.000
01:31,7,AHauntingInVeniceXFreenBecky,344.000
01:31,8,BRIGHT IN LONDON,323.000
01:31,9,JusticeforAmmar,311.000
01:31,10,FB MAJOR FAN SCREENING,295.000
02:01,1,Bitcoin,644.000
02:01,2,Ukraine,497.000
02:01,3,BurberrySS24,434.000
02:01,4,Brand,432.000
02:01,5,الهلال,430.000
02:01,6,النصر,395.000
02:01,7,México,367.000
02:01,8,China,353.000
02:01,9,AHauntingInVeniceXFreenBecky,347.000
02:01,10,BRIGHT IN LONDON,340.000
02:31,1,Bitcoin,644.000
02:31,2,Ukraine,497.000
02:31,3,BurberrySS24,447.000
02:31,4,الهلال,432.000
02:31,5,Brand,427.000
02:31,6,النصر,397.000
02:31,7,México,367.000
02:31,8,China,353.000
02:31,9,AHauntingInVeniceXFreenBecky,350.000
02:31,10,BRIGHT IN LONDON,341.000
03:01,1,Bitcoin,644.000
03:01,2,Ukraine,494.000
03:01,3,BurberrySS24,459.000
03:01,4,الهلال,432.000
03:01,5,Brand,427.000
03:01,6,النصر,399.000
03:01,7,México,358.000
03:01,8,China,355.000
03:01,9,AHauntingInVeniceXFreenBecky,353.000
03:01,10,BRIGHT IN LONDON,352.000
03:31,1,Biden,791.000
03:31,2,Bitcoin,644.000
03:31,3,BurberrySS24,473.000
03:31,4,الهلال,432.000
03:31,5,Brand,427.000
03:31,6,النصر,400.000
03:31,7,BRIGHT IN LONDON,363.000
03:31,8,AHauntingInVeniceXFreenBecky,356.000
03:31,9,China,355.000
