hora,posicio,trend,volum
00:01,1,I'm'm,3.580.000
00:01,2,السعودية,850.000
00:01,3,Canada,579.000
00:01,4,Bitcoin,493.000
00:01,5,Champions,458.000
00:01,6,Chico,457.000
00:01,7,Gojo,406.000
00:01,8,Code,393.000
00:01,9,Madrid,367.000
00:01,10,Bayern,352.000
00:31,1,السعودية,867.000
00:31,2,Canada,579.000
00:31,3,Bitcoin,493.000
00:31,4,Chico,465.000
00:31,5,Champions,458.000
00:31,6,Gojo,411.000
00:31,7,Code,393.000
00:31,8,Madrid,367.000
00:31,9,Bayern,358.000
00:31,10,luisa,332.000
01:01,1,السعودية,899.000
01:01,2,Canada,582.000
01:01,3,Bitcoin,508.000
01:01,4,Chico,477.000
01:01,5,Champions,447.000
01:01,6,Gojo,418.000
01:01,7,Code,393.000
01:01,8,Bayern,365.000
01:01,9,Madrid,357.000
01:01,10,luisa,340.000
01:31,1,Biden,954.000
01:31,2,السعودية,924.000
01:31,3,Canada,582.000
01:31,4,Bitcoin,508.000
01:31,5,Chico,484.000
01:31,6,Champions,447.000
01:31,7,Gojo,422.000
01:31,8,Code,393.000
01:31,9,Bayern,368.000
01:31,10,Madrid,357.000
02:01,1,Biden,981.000
02:01,2,السعودية,962.000
02:01,3,Canada,584.000
02:01,4,Bitcoin,508.000
02:01,5,Chico,494.000
02:01,6,Champions,447.000
02:01,7,Gojo,428.000
02:01,8,Code,393.000
02:01,9,Bayern,371.000
02:01,10,luisa,359.000
02:31,1,السعودية,986.000
02:31,2,Biden,981.000
02:31,3,Canada,584.000
02:31,4,Bitcoin,508.000
02:31,5,Chico,501.000
02:31,6,Champions,447.000
02:31,7,Gojo,433.000
02:31,8,Code,393.000
02:31,9,Bayern,371.000
02:31,10,luisa,364.000
03:01,1,السعودية,1.040.000
03:01,2,Biden,983.000
03:01,3,Canada,584.000
03:01,4,SözVarMülakatYok,534.000
03:01,5,Bitcoin,510.000
03:01,6,Chico,509.000
03:01,7,Champions,444.000
03:01,8,Gojo,439.000
03:01,9,Code,393.000
03:01,10,Bayern,373.000
03:31,1,السعودية,1.040.000
03:31,2,Biden,983.000
03:31,3,Canada,584.000
03:31,4,SözVarMülakatYok,534.000
03:31,5,Chico,517.000
03:31,6,Bitcoin,510.000
03:31,7,Champions,444.000
03:31,8,Gojo,443.000
03:31,9,Code,393.000
03:31,10,jungkook,382.000
04:01,1,السعودية,1.040.000
04:01,2,Biden,983.000
04:01,3,Canada,583.000
04:01,4,SözVarMülakatYok,534.000
04:01,5,Chico,525.000
04:01,6,Bitcoin,510.000
04:01,7,Gojo,448.000
04:01,8,Champions,441.000
04:01,9,Code,398.000
04:01,10,jungkook,390.000
04:31,1,السعودية,1.040.000
04:31,2,Biden,983.000
04:31,3,Canada,583.000
04:31,4,SözVarMülakatYok,535.000
04:31,5,Chico,528.000
04:31,6,Bitcoin,510.000
04:31,7,Gojo,453.000
04:31,8,Champions,441.000
04:31,9,jungkook,405.000
04:31,10,Code,398.000
05:01,1,السعودية,993.000
05:01,2,Canada,583.000
05:01,3,Chico,537.000
05:01,4,SözVarMülakatYok,536.000
05:01,5,Bitcoin,512.000
05:01,6,Gojo,459.000
05:01,7,Champions,437.000
05:01,8,jungkook,406.000
05:01,9,Code,398.000
05:01,10,luisa,389.000
05:31,1,I'm'm,2.099.999
05:31,2,السعودية,1.100.000
05:31,3,Canada,583.000
05:31,4,Chico,540.000
05:31,5,SözVarMülakatYok,538.000
05:31,6,Bitcoin,520.000
05:31,7,Gojo,464.000
05:31,8,Champions,437.000
05:31,9,jungkook,412.000
05:31,10,Code,398.000
06:01,1,I'm'm,2.219.999
