hora,posicio,trend,volum
00:01,1,4daystoALxEnglot,1.319.999
00:01,2,Bharat,1.040.000
00:01,3,$tip,933.000
00:01,4,NFTs,598.000
00:01,5,PradaMode,548.000
00:01,6,Crypto,542.000
00:01,7,Ukraine,382.000
00:01,8,BreakTudoAwards,282.000
00:01,9,Article 1,277.000
00:01,10,Argentina,267.000
00:31,1,4daystoALxEnglot,1.319.999
00:31,2,Bharat,1.040.000
00:31,3,$tip,934.000
00:31,4,PradaMode,550.000
00:31,5,Crypto,542.000
00:31,6,Ukraine,382.000
00:31,7,BreakTudoAwards,282.000
00:31,8,Argentina,267.000
00:31,9,TeachersDay,261.000
00:31,10,Russia,249.000
01:01,1,4daystoALxEnglot,1.319.999
01:01,2,Bharat,1.060.000
01:01,3,$tip,934.000
01:01,4,PradaMode,554.000
01:01,5,Crypto,543.000
01:01,6,crypto,508.000
01:01,7,Ukraine,380.000
01:01,8,BreakTudoAwards,277.000
01:01,9,Argentina,268.000
01:01,10,TeachersDay,261.000
01:31,1,4daystoALxEnglot,1.339.999
01:31,2,Bharat,1.060.000
01:31,3,$tip,934.000
01:31,4,PradaMode,557.000
01:31,5,Crypto,543.000
01:31,6,crypto,514.000
01:31,7,Ukraine,380.000
01:31,8,BreakTudoAwards,277.000
01:31,9,Argentina,268.000
01:31,10,TeachersDay,261.000
02:01,1,4daystoALxEnglot,1.359.999
02:01,2,Bharat,1.060.000
02:01,3,$tip,919.000
02:01,4,PradaMode,561.000
02:01,5,crypto,522.000
02:01,6,Ukraine,378.000
02:01,7,BreakTudoAwards,270.000
02:01,8,Argentina,268.000
02:01,9,TeachersDay,262.000
02:01,10,3308yasaMağdurları,252.000
02:31,1,4daystoALxEnglot,1.380.000
02:31,2,Bharat,1.080.000
02:31,3,$tip,925.000
02:31,4,PradaMode,565.000
02:31,5,crypto,522.000
02:31,6,Ukraine,378.000
02:31,7,BreakTudoAwards,270.000
02:31,8,Argentina,268.000
02:31,9,TeachersDay,262.000
02:31,10,3308yasaMağdurları,252.000
03:01,1,4daystoALxEnglot,1.400.000
03:01,2,Bharat,1.100.000
03:01,3,$tip,925.000
03:01,4,PradaMode,569.000
03:01,5,crypto,528.000
03:01,6,Ukraine,376.000
03:01,7,Argentina,268.000
03:01,8,TeachersDay,262.000
03:01,9,BreakTudoAwards,257.000
03:01,10,3308yasaMağdurları,252.000
03:31,1,4daystoALxEnglot,1.440.000
03:31,2,Bharat,1.120.000
03:31,3,$tip,925.000
03:31,4,PradaMode,572.000
03:31,5,crypto,528.000
03:31,6,Ukraine,376.000
03:31,7,Argentina,268.000
03:31,8,TeachersDay,262.000
03:31,9,3308yasaMağdurları,252.000
03:31,10,Russia,251.000
04:01,1,4daystoALxEnglot,1.440.000
04:01,2,Bharat,1.140.000
04:01,3,$tip,921.000
04:01,4,PradaMode,576.000
04:01,5,crypto,528.000
04:01,6,Ukraine,374.000
04:01,7,Argentina,268.000
04:01,8,TeachersDay,262.000
04:01,9,Russia,251.000
04:01,10,Petro,236.000
04:31,1,4daystoALxEnglot,1.480.000
04:31,2,Bharat,1.140.000
04:31,3,$tip,921.000
04:31,4,PradaMode,580.000
04:31,5,crypto,528.000
04:31,6,Ukraine,374.000
04:31,7,Argentina,268.000
04:31,8,TeachersDay,262.000
04:31,9,Russia,251.000
04:31,10,3308yasaMağdurları,249.000
05:01,1,4daystoALxEnglot,1.520.000
05:01,2,Bharat,1.200.000
05:01,3,$tip,920.000
05:01,4,PradaMode,589.000
05:01,5,crypto,515.000
05:01,6,Ukraine,372.000
05:01,7,3daystoALxEnglot,268.000
05:01,8,Argentina,267.000
05:01,9,TeachersDay,252.000
05:01,10,Russia,251.000
05:31,1,4daystoALxEnglot,1.520.000
05:31,2,Bharat,1.240.000
05:31,3,$tip,940.000
05:31,4,PradaMode,594.000
05:31,5,crypto,515.000
05:31,6,Ukraine,372.000
05:31,7,3daystoALxEnglot,299.000
05:31,8,Argentina,267.000
05:31,9,TeachersDay,252.000
05:31,10,Russia,251.000
06:01,1,4daystoALxEnglot,1.540.000
06:01,2,Bharat,1.279.999
06:01,3,$tip,940.000
06:01,4,PradaMode,602.000
06:01,5,crypto,498.000
06:01,6,Ukraine,371.000
06:01,7,I WANT YOU,352.000
06:01,8,3daystoALxEnglot,299.000
06:01,9,Argentina,267.000
06:01,10,3308yasaMağdurları,250.000
06:31,1,4daystoALxEnglot,1.560.000
06:31,2,Bharat,1.299.999
06:31,3,$tip,940.000
06:31,4,PradaMode,617.000
06:31,5,crypto,498.000
06:31,6,Ukraine,371.000
06:31,7,I WANT YOU,352.000
06:31,8,3daystoALxEnglot,299.000
06:31,9,Argentina,267.000
06:31,10,3308yasaMağdurları,250.000
07:01,1,4daystoALxEnglot,1.560.000
07:01,2,Bharat,1.339.999
07:01,3,$tip,949.000
07:01,4,PradaMode,617.000
07:01,5,crypto,487.000
07:01,6,Ukraine,370.000
07:01,7,I WANT YOU,354.000
07:01,8,Argentina,267.000
07:01,9,3308yasaMağdurları,245.000
07:01,10,Petro,229.000
07:31,1,4daystoALxEnglot,1.580.000
07:31,2,Bharat,1.380.000
07:31,3,$tip,967.000
07:31,4,PradaMode,640.000
07:31,5,crypto,487.000
07:31,6,3daystoALxEnglot,414.000
07:31,7,Ukraine,370.000
07:31,8,I WANT YOU,354.000
07:31,9,Nigeria,271.000
07:31,10,Argentina,267.000
08:01,1,4daystoALxEnglot,1.580.000
08:01,2,Bharat,1.420.000
08:01,3,$tip,987.000
08:01,4,Biden,739.000
08:01,5,PradaMode,649.000
08:01,6,3daystoALxEnglot,488.000
08:01,7,crypto,478.000
08:01,8,Ukraine,369.000
08:01,9,I WANT YOU,354.000
08:01,10,Nigeria,271.000
08:31,1,4daystoALxEnglot,1.580.000
08:31,2,Bharat,1.420.000
08:31,3,$tip,987.000
08:31,4,Biden,739.000
08:31,5,PradaMode,649.000
08:31,6,3daystoALxEnglot,488.000
08:31,7,crypto,478.000
08:31,8,Ukraine,369.000
08:31,9,I WANT YOU,354.000
08:31,10,Nigeria,271.000
09:01,1,4daystoALxEnglot,1.580.000
09:01,2,Bharat,1.460.000
