hora,posicio,trend,volum
00:01,1,Mchoice2023,3.340.000
00:01,2,BamBamAREA52inSEOUL,2.300.000
00:01,3,MintAwards2023,1.400.000
00:01,4,Jinjiancheng1stFMinMacau,680.000
00:01,5,LALISA THE SEOUL FAIRY,519.000
00:01,6,LISAxGocheokSkyDome,517.000
00:01,7,jennie,411.000
00:01,8,BORNPINKinSEOUL_FINALE,398.000
00:01,9,Brand,367.000
00:01,10,Boebert,355.000
00:31,1,Mchoice2023,3.559.999
00:31,2,BamBamAREA52inSEOUL,2.300.000
00:31,3,MintAwards2023,1.420.000
00:31,4,Jinjiancheng1stFMinMacau,684.000
00:31,5,LALISA THE SEOUL FAIRY,521.000
00:31,6,LISAxGocheokSkyDome,517.000
00:31,7,jennie,413.000
00:31,8,BORNPINKinSEOUL_FINALE,400.000
00:31,9,Brand,373.000
00:31,10,Boebert,355.000
01:01,1,Mchoice2023,3.740.000
01:01,2,BamBamAREA52inSEOUL,2.320.000
01:01,3,MintAwards2023,1.420.000
01:01,4,Jinjiancheng1stFMinMacau,687.000
01:01,5,LALISA THE SEOUL FAIRY,524.000
01:01,6,LISAxGocheokSkyDome,517.000
01:01,7,jennie,413.000
01:01,8,BORNPINKinSEOUL_FINALE,403.000
01:01,9,Brand,373.000
01:01,10,Boebert,355.000
01:31,1,Mchoice2023,3.780.000
01:31,2,BamBamAREA52inSEOUL,2.320.000
01:31,3,MintAwards2023,1.440.000
01:31,4,Jinjiancheng1stFMinMacau,692.000
01:31,5,LALISA THE SEOUL FAIRY,526.000
01:31,6,LISAxGocheokSkyDome,514.000
01:31,7,Times,491.000
01:31,8,jennie,413.000
01:31,9,BORNPINKinSEOUL_FINALE,405.000
01:31,10,Brand,373.000
02:01,1,Mchoice2023,3.800.000
02:01,2,BamBamAREA52inSEOUL,2.340.000
02:01,3,MintAwards2023,1.460.000
02:01,4,Jinjiancheng1stFMinMacau,699.000
02:01,5,LALISA THE SEOUL FAIRY,530.000
02:01,6,Times,491.000
02:01,7,BORNPINKinSEOUL_FINALE,407.000
02:01,8,Brand,373.000
02:01,9,ÜlkemeAraElemanLazım,361.000
02:01,10,Mchoice x DMD,357.000
02:31,1,Mchoice2023,3.840.000
02:31,2,BamBamAREA52inSEOUL,2.360.000
02:31,3,MintAwards2023,1.460.000
02:31,4,Jinjiancheng1stFMinMacau,707.000
02:31,5,LALISA THE SEOUL FAIRY,534.000
02:31,6,Times,491.000
02:31,7,BORNPINKinSEOUL_FINALE,409.000
02:31,8,Brand,406.000
02:31,9,ÜlkemeAraElemanLazım,361.000
02:31,10,Mchoice x DMD,360.000
03:01,1,Mchoice2023,3.900.000
03:01,2,BamBamAREA52inSEOUL,2.380.000
