hora,posicio,trend,volum
00:09,1,ImACeleb,57.906
00:09,2,JUNTOS COM JOISSA,173.585
00:09,3,Nana,148.693
00:09,4,jordan,187.800
00:09,5,せと打ってクリスマスにもらえるもの,10.824
00:09,6,TEAM STERELLA,610.314
00:09,7,November16th,14.071
00:09,8,Turf Moor,
00:09,9,Massimiliano,15.006
00:09,10,WE LOVE YOU TAYLOR,43.063
00:39,1,GFVIP,213.178
00:39,2,ImACeleb,58.626
00:39,3,JUNTOS COM JOISSA,215.561
00:39,4,Nana,159.708
00:39,5,せと打ってクリスマスにもらえるもの,11.915
00:39,6,WE LOVE YOU TAYLOR,50.627
00:39,7,TEAM STERELLA,693.064
00:39,8,Jordan,193.477
00:39,9,November16th,15.137
00:39,10,Massimiliano,16.808
01:09,1,GFVIP,223.898
01:09,2,Taylor,2.524.523
01:09,3,ImACeleb,57.804
01:09,4,JUNTOS COM JOISSA,246.028
01:09,5,せと打ってクリスマスにもらえるもの,12.968
01:09,6,Nana,165.273
01:09,7,BrasileiraoFeminino,12.923
01:09,8,DebateCNN,
01:09,9,TEAM STERELLA,753.551
01:09,10,Jordan,194.634
01:39,1,GFVIP,242.437
01:39,2,Taylor,2.538.864
01:39,3,JUNTOS COM JOISSA,269.956
01:39,4,せと打ってクリスマスにもらえるもの,13.879
01:39,5,ImACeleb,58.070
01:39,6,Nana,172.551
01:39,7,DebateCNN,
01:39,8,BrasileiraoFeminino,14.121
01:39,9,TEAM STERELLA,862.950
01:39,10,Covas,102.133
02:09,1,Botafogo,29.984
02:09,2,GFVIP,247.414
02:09,3,Taylor,2.491.279
02:09,4,JUNTOS COM JOISSA,287.807
02:09,5,せと打ってクリスマスにもらえるもの,14.845
02:09,6,Lindsey Graham,95.074
02:09,7,Nana,175.702
02:09,8,DebateCNN,
02:09,9,ImACeleb,57.792
02:09,10,BrasileiraoFeminino,14.532
02:39,1,Botafogo,35.177
02:39,2,MissUniverseColombia,
02:39,3,Taylor,2.503.730
02:39,4,せと打ってクリスマスにもらえるもの,15.979
02:39,5,Lindsey Graham,130.407
02:39,6,WWERaw,10.467
02:39,7,GFVIP,251.574
02:39,8,JUNTOS COM JOISSA,305.654
02:39,9,Bears,73.747
02:39,10,DWTS,
03:09,1,MissUniverseColombia,14.461
03:09,2,Botafogo,36.985
03:09,3,Lindsey Graham,164.961
03:09,4,WWERaw,15.687
03:09,5,せと打ってクリスマスにもらえるもの,17.077
03:09,6,DWTS,
03:09,7,Taylor,2.444.579
03:09,8,Bears,76.262
03:09,9,ProvaDeFogo,
03:09,10,JUNTOS COM JOISSA,314.992
03:39,1,ProvaDeFogo,20.978
03:39,2,MissUniverseColombia,22.316
03:39,3,Botafogo,38.416
03:39,4,Harden,145.512
03:39,5,WWERaw,20.770
03:39,6,DWTS,
03:39,7,Lindsey Graham,196.365
03:39,8,せと打ってクリスマスにもらえるもの,19.108
03:39,9,Bears,82.120
03:39,10,Taylor,2.445.466
04:09,1,MissUniverseColombia,31.760
04:09,2,ProvaDeFogo,31.463
04:09,3,DWTS,14.458
04:09,4,Harden,156.612
04:09,5,Bears,88.252
04:09,6,WWERaw,27.278
04:09,7,せと打ってクリスマスにもらえるもの,21.139
04:09,8,Lindsey Graham,225.303
04:09,9,Botafogo,39.246
04:09,10,Patterson,13.001
04:39,1,MissUniverseColombia,45.435
04:39,2,ProvaDeFogo,37.179
04:39,3,DWTS,15.871
04:39,4,Bears,96.117
04:39,5,せと打ってクリスマスにもらえるもの,24.033
04:39,6,WWERaw,33.913
04:39,7,Amazonas,13.624
04:39,8,Harden,165.508
04:39,9,Disney,181.697
04:39,10,Lindsey Graham,250.600
05:09,1,MissUniverseColombia,59.845
05:09,2,Bears,108.931
05:09,3,Disney,194.481
05:09,4,せと打ってクリスマスにもらえるもの,27.207
05:09,5,WWERaw,42.172
05:09,6,Foles,22.070
05:09,7,ProvaDeFogo,38.441
05:09,8,DWTS,16.429
05:09,9,Harden,169.811
05:09,10,Amazonas,15.990
05:39,1,Bears,122.305
05:39,2,MissUniverseColombia,68.146
05:39,3,Disney,214.867
05:39,4,せと打ってクリスマスにもらえるもの,29.484
05:39,5,Foles,27.461
05:39,6,WWERaw,45.146
05:39,7,ProvaDeFogo,39.077
05:39,8,Harden,176.697
05:39,9,Skol,11.924
05:39,10,Kirk Cousins,
06:09,1,Jrue,40.107
06:09,2,Disney,227.341
06:09,3,Giannis,32.188
06:09,4,Bears,123.659
06:09,5,Bucks,51.804
06:09,6,MissUniverseColombia,69.949
06:09,7,せと打ってクリスマスにもらえるもの,31.302
06:09,8,Foles,28.361
06:09,9,Pelicans,18.853
06:09,10,Harden,183.394
06:39,1,Disney,242.025
06:39,2,Jrue,47.484
06:39,3,Giannis,37.479
06:39,4,Bucks,58.780
06:39,5,Bears,125.719
06:39,6,せと打ってクリスマスにもらえるもの,32.906
06:39,7,MissUniverseColombia,70.837
06:39,8,BE IS COMING,173.794
06:39,9,Pelicans,21.026
06:39,10,Foles,28.929
07:09,1,Disney,249.391
07:09,2,Jrue,50.707
07:09,3,Giannis,39.761
07:09,4,BE IS COMING,198.894
07:09,5,Bucks,61.718
07:09,6,せと打ってクリスマスにもらえるもの,34.820
07:09,7,Bears,124.742
07:09,8,MissUniverseColombia,71.350
07:09,9,Pelicans,22.210
07:09,10,Bledsoe,18.799
07:39,1,Disney,259.709
07:39,2,Bucks,74.831
