hora,posicio,trend,volum
00:09,1,Trump,965.073
00:09,2,BidenHarris2020,324.843
00:09,3,PresidentElectJoe,283.409
00:09,4,Ziyech,114.659
00:09,5,Election2020,1.029.299
00:09,6,Strictly,16.499
00:09,7,NiallLiveAtRoyalAlbertHall,38.152
00:09,8,YOU'RE FIRED,461.506
00:09,9,Van Jones,258.116
00:09,10,Melania,203.053
00:39,1,Trump,1.820.921
00:39,2,BidenHarris2020,336.391
00:39,3,Kamala Harris,1.284.572
00:39,4,PresidentElectJoe,289.171
00:39,5,Strictly,16.717
00:39,6,NiallLiveAtRoyalAlbertHall,39.283
00:39,7,Election2020,1.059.698
00:39,8,Ziyech,116.766
00:39,9,YOU'RE FIRED,468.006
00:39,10,Lookman,17.939
01:09,1,Trump,3.903.194
01:09,2,BidenHarris2020,344.505
01:09,3,America,2.429.388
01:09,4,White House,115.067
01:09,5,NiallLiveAtRoyalAlbertHall,40.202
01:09,6,Strictly,16.850
01:09,7,Kamala,1.813.059
01:09,8,Lookman,18.795
01:09,9,Election2020,1.055.335
01:09,10,Desconjuracao,57.318
01:39,1,Trump,4.531.516
01:39,2,BidenHarris2020,357.013
01:39,3,America,3.105.661
01:39,4,Lookman,19.336
01:39,5,NiallLiveAtRoyalAlbertHall,41.057
01:39,6,Desconjuracao,62.764
01:39,7,Kamala,1.895.038
01:39,8,Strictly,16.971
01:39,9,President,2.769.744
01:39,10,Election2020,1.083.495
02:09,1,Biden,5.504.604
02:09,2,America,3.219.619
02:09,3,Lookman,19.716
02:09,4,Desconjuracao,74.395
02:09,5,ByeByeTrump,218.322
02:09,6,Kamala Harris,1.420.328
02:09,7,precure,34.830
02:09,8,NiallLiveAtRoyalAlbertHall,42.212
02:09,9,PresidentElectJoe,304.742
02:09,10,Penn State,16.489
02:39,1,Biden,3.157.340
02:39,2,仮面ライダーセイバー,35.331
02:39,3,Desconjuracao,86.349
02:39,4,nitiasa,52.222
02:39,5,Lookman,20.038
02:39,6,White House,117.846
02:39,7,キラメイジャー,26.278
02:39,8,precure,35.836
02:39,9,Kamala Harris,1.465.580
02:39,10,Penn State,17.030
03:09,1,Biden,1.639.528
03:09,2,AEWFullGear,35.264
03:09,3,Desconjuracao,94.338
03:09,4,仮面ライダーセイバー,36.904
03:09,5,nitiasa,53.799
03:09,6,precure,36.395
03:09,7,White House,115.912
03:09,8,Lookman,20.264
03:09,9,Kamala Harris,1.532.484
03:09,10,Otero,10.199
03:39,1,BidenHarris2020,452.608
03:39,2,AEWFullGear,46.696
03:39,3,Kamala,2.203.885
03:39,4,仮面ライダーセイバー,38.195
03:39,5,Desconjuracao,99.122
03:39,6,キラメイジャー,28.275
03:39,7,Clemson,30.243
03:39,8,Otero,10.749
03:39,9,Lookman,20.435
03:39,10,President,1.844.727
04:09,1,AEWFullGear,53.495
04:09,2,BidenHarris2020,470.113
04:09,3,Kamala,2.249.890
04:09,4,Desconjuracao,100.872
04:09,5,Clemson,32.747
04:09,6,キラメイジャー,29.162
04:09,7,仮面ライダーセイバー,39.215
04:09,8,Otero,10.872
04:09,9,Oates,
04:09,10,Lookman,20.575
04:39,1,BidenHarris2020,486.898
04:39,2,AEWFullGear,65.780
04:39,3,Kamala,2.292.488
04:39,4,Clemson,35.536
04:39,5,UFCVegas13,19.340
04:39,6,Desconjuracao,102.401
04:39,7,仮面ライダーセイバー,40.121
04:39,8,Jill,139.230
04:39,9,On Eagle's Wings,
04:39,10,Otero,11.058
05:09,1,AEWFullGear,74.443
05:09,2,BidenHarris2020,494.851
05:09,3,Kamala,2.318.083
05:09,4,Clemson,42.306
05:09,5,UFCVegas13,21.461
05:09,6,荒野3周年,79.593
05:09,7,FestaAFazenda,21.536
05:09,8,Oates,
05:09,9,On Eagle's Wings,
05:09,10,アニメ3連,
05:39,1,Clemson,52.769
05:39,2,AEWFullGear,83.073
05:39,3,BidenHarris2020,506.601
05:39,4,Kamala,2.269.422
05:39,5,荒野3周年,104.981
05:39,6,UFCVegas13,24.489
05:39,7,Dabo,
05:39,8,あなたにオススメしたいアニメベスト3,
05:39,9,Ian Book,
05:39,10,Jill,148.405
06:09,1,Clemson,83.822
06:09,2,AEWFullGear,89.395
06:09,3,BidenHarris2020,514.882
06:09,4,荒野3周年,124.157
06:09,5,Dabo,11.539
06:09,6,Kamala,2.371.088
06:09,7,South Bend,
06:09,8,Trevor Lawrence,10.274
06:09,9,UFCVegas13,26.501
06:09,10,あなたにオススメしたいアニメベスト3,
06:39,1,Notre Dame,84.842
06:39,2,AEWFullGear,91.451
06:39,3,荒野3周年,151.023
06:39,4,South Bend,
06:39,5,Dave Chappelle,41.142
06:39,6,UFCVegas13,29.575
06:39,7,BidenHarris2020,525.742
06:39,8,化学式クイズ,
06:39,9,Kamala,2.397.449
06:39,10,坂本2000本,17.645
07:09,1,Notre Dame,88.349
07:09,2,Dave Chappelle,53.575
07:09,3,荒野3周年,175.729
07:09,4,Glover,13.995
07:09,5,UFCVegas13,35.205
07:09,6,坂本勇人,41.730
07:09,7,AEWFullGear,92.369
