hora,posicio,trend,volum
00:09,1,Thanksgiving,2.195.691
00:09,2,XF2020,48.789
00:09,3,HarryPotter,38.319
00:09,4,Cowboys,52.259
00:09,5,LOUIS NOTICE HUGO AT TT,70.536
00:09,6,Benfica,19.837
00:09,7,LaCasaFuerte10,
00:09,8,BTS BE NO 1,40.205
00:09,9,岩城さん,
00:09,10,Turkey,611.449
00:39,1,Thanksgiving,2.436.189
00:39,2,Zeke,12.746
00:39,3,XF2020,51.697
00:39,4,エール,27.100
00:39,5,Kane Brown,
00:39,6,Cowboys,56.454
00:39,7,HarryPotter,42.853
00:39,8,BTS BE NO 1,49.984
00:39,9,岩城さん,
00:39,10,PLASTICHEARTS,51.553
01:09,1,Thanksgiving,2.431.168
01:09,2,Zeke,14.921
01:09,3,Cowboys,58.861
01:09,4,あさイチ,10.033
01:09,5,PLASTICHEARTS,60.503
01:09,6,XF2020,52.562
01:09,7,BANDIDA,21.447
01:09,8,エール,27.394
01:09,9,Dinos,36.882
01:09,10,Kane Brown,
01:39,1,Thanksgiving,2.765.736
01:39,2,Cowboys,82.592
01:39,3,BANDIDA,27.098
01:39,4,Zeke,16.600
01:39,5,あさイチ,14.509
01:39,6,Mike McCarthy,
01:39,7,PLASTICHEARTS,66.771
01:39,8,Antonio Gibson,
01:39,9,Dinos,42.361
01:39,10,Alex Smith,
02:09,1,Thanksgiving,2.439.974
02:09,2,Cowboys,109.840
02:09,3,BANDIDA,30.217
02:09,4,Mike McCarthy,
02:09,5,Zeke,18.053
02:09,6,あさイチ,16.406
02:09,7,Antonio Gibson,10.182
02:09,8,111Deluxe,
02:09,9,PLASTICHEARTS,70.839
02:09,10,WASvsDAL,14.966
02:39,1,Thanksgiving,2.090.594
02:39,2,Cowboys,116.182
02:39,3,BANDIDA,32.140
02:39,4,111Deluxe,
02:39,5,Mike McCarthy,
02:39,6,Zeke,18.850
02:39,7,PLASTICHEARTS,74.930
02:39,8,Antonio Gibson,11.837
02:39,9,あさイチ,17.197
02:39,10,Washington,119.981
03:09,1,Thanksgiving,2.438.985
03:09,2,Cowboys,119.210
03:09,3,Cano,17.199
03:09,4,BlackDasBlacksMagalu,
03:09,5,Vanderlei,
03:09,6,BANDIDA,33.527
03:09,7,111Deluxe,
03:09,8,PLASTICHEARTS,77.206
03:09,9,Mike McCarthy,
03:09,10,Zeke,19.199
03:39,1,Thanksgiving,5.293.107
03:39,2,Cowboys,121.990
03:39,3,Cano,19.796
03:39,4,BlackDasBlacksMagalu,12.480
03:39,5,Vanderlei,
03:39,6,Pepê,52.878
03:39,7,111Deluxe,
03:39,8,BANDIDA,34.480
03:39,9,PLASTICHEARTS,81.667
03:39,10,Black Friday,531.923
04:09,1,Thanksgiving,5.083.073
04:09,2,EliminaçãoAFazenda,32.141
04:09,3,BlackDasBlacksMagalu,15.510
04:09,4,PLASTICHEARTS,90.523
04:09,5,Cano,21.340
04:09,6,ピザーラよくばり1000万枚,
04:09,7,Vanderlei,
04:09,8,おひさまセット,
04:09,9,クイズq1の答え,
04:09,10,Lypo-C Lab,
04:39,1,Raissa,200.501
04:39,2,EliminaçãoAFazenda,155.077
04:39,3,Mariano,198.810
04:39,4,Thanksgiving,5.233.134
04:39,5,Cowboys,125.281
04:39,6,PLASTICHEARTS,106.852
04:39,7,ピザーラよくばり1000万枚,
04:39,8,KAItheFILM,59.766
04:39,9,BlackDasBlacksMagalu,17.889
04:39,10,おひさまセット,
05:09,1,Raissa,270.566
05:09,2,EliminaçãoAFazenda,179.004
05:09,3,Mariano,212.694
05:09,4,Thanksgiving,5.431.680
05:09,5,PLASTICHEARTS,120.670
05:09,6,Cowboys,126.109
