hora,posicio,trend,volum
00:09,1,Arrascaeta,17.716
00:09,2,RedBullArgentina,32.197
00:09,3,MUNWBA,35.603
00:09,4,LaMejorVacuna,
00:09,5,Tata,61.485
00:09,6,Ter Stegen,30.207
00:09,7,Desconjuracao,44.571
00:09,8,Bruno Henrique,
00:09,9,Barça,86.459
00:09,10,BallandoConLeStelle,13.430
00:39,1,Renê,44.539
00:39,2,Arrascaeta,19.168
00:39,3,RedBullArgentina,35.013
00:39,4,famemma8,28.617
00:39,5,Tata,75.791
00:39,6,LaMejorVacuna,
00:39,7,Bruno Henrique,12.692
00:39,8,MUNWBA,36.241
00:39,9,Desconjuracao,51.610
00:39,10,Ter Stegen,30.742
01:09,1,famemma8,45.288
01:09,2,Renê,51.352
01:09,3,Arrascaeta,22.378
01:09,4,RedBullArgentina,35.542
01:09,5,LaMejorVacuna,
01:09,6,Tata,76.478
01:09,7,Desconjuracao,58.354
01:09,8,Bruno Henrique,15.066
01:09,9,precure,23.735
01:09,10,Léo Pereira,15.354
01:39,1,famemma8,49.754
01:39,2,Renê,53.542
01:39,3,Arrascaeta,24.047
01:39,4,仮面ライダーセイバー,21.500
01:39,5,LaMejorVacuna,
01:39,6,nitiasa,27.115
01:39,7,RedBullArgentina,35.960
01:39,8,Tata,77.822
01:39,9,Bruno Henrique,15.912
01:39,10,Diego Alves,12.893
02:09,1,famemma8,51.677
02:09,2,キラメイジャー,20.768
02:09,3,Renê,53.975
02:09,4,Temblor,
02:09,5,nitiasa,42.316
02:09,6,Desconjuracao,71.946
02:09,7,夫婦の日,45.187
02:09,8,Arrascaeta,24.855
02:09,9,Diego Alves,14.391
02:09,10,Tata,77.518
02:39,1,Temblor,10.700
02:39,2,famemma8,52.599
02:39,3,夫婦の日,49.691
02:39,4,キラメイジャー,24.086
02:39,5,UFC255,20.257
02:39,6,MostRequestedLive,71.044
02:39,7,Renê,55.170
02:39,8,Arrascaeta,25.476
02:39,9,Diego Alves,15.417
02:39,10,Tata,78.542
03:09,1,夫婦の日,55.025
03:09,2,UFC255,23.420
03:09,3,Temblor,10.059
03:09,4,FestaAFazenda,11.900
03:09,5,MostRequestedLive,83.639
03:09,6,ワイドナショー,
03:09,7,Rutgers,
03:09,8,Renê,55.408
03:09,9,Ramires,
03:09,10,Michigan,356.324
03:39,1,UFC255,28.651
03:39,2,FestaAFazenda,19.815
03:39,3,夫婦の日,62.248
03:39,4,MostRequestedLive,96.047
03:39,5,Buckley,
03:39,6,MBMBaMLive,
03:39,7,Temblor,10.494
03:39,8,Rutgers,
03:39,9,Ramires,
03:39,10,Michigan,363.396
04:09,1,UFC255,33.326
04:09,2,StrayKids_Beyond_LIVE,310.756
04:09,3,Unlock_GOLIVEINLIFE,305.964
04:09,4,夫婦の日,68.128
04:09,5,MBMBaMLive,
04:09,6,FestaAFazenda,20.082
04:09,7,Buckley,
04:09,8,Rutgers,10.147
04:09,9,Michigan,352.303
04:09,10,Ramires,
04:39,1,UFC255,38.045
04:39,2,MBMBaMLive,
04:39,3,夫婦の日,73.896
04:39,4,StrayKids_Beyond_LIVE,319.250
04:39,5,Unlock_GOLIVEINLIFE,314.084
04:39,6,MostRequestedLive,122.298
04:39,7,Rutgers,10.850
04:39,8,buckley,
04:39,9,JT Daniels,
04:39,10,Michigan,357.699
05:09,1,MBMBaMLive,15.061
05:09,2,UFC255,41.737
05:09,3,夫婦の日,79.061
05:09,4,StrayKids_Beyond_LIVE,328.955
05:09,5,Unlock_GOLIVEINLIFE,323.601
05:09,6,MostRequestedLive,131.008
05:09,7,Rutgers,11.768
05:09,8,JT Daniels,
05:09,9,Michigan,347.515
05:09,10,Allah Kabir,115.232
05:39,1,MBMBaMLive,18.292
05:39,2,UFC255,46.043
05:39,3,夫婦の日,85.556
05:39,4,Rutgers,16.253
05:39,5,いざわふくらの賢くなるクイズ,13.952
05:39,6,StrayKids_Beyond_LIVE,334.423
05:39,7,Michigan,354.942
05:39,8,Unlock_GOLIVEINLIFE,328.736
05:39,9,Mike Perry,
05:39,10,Chivas,21.053
06:09,1,Rutgers,23.001
06:09,2,UFC255,51.265
06:09,3,夫婦の日,91.247
06:09,4,MBMBaMLive,18.651
06:09,5,Michigan,351.311
06:09,6,いざわふくらの賢くなるクイズ,17.662
06:09,7,いいツインテールの日,25.540
06:09,8,Mike Perry,
06:09,9,Chivas,23.912
06:09,10,良心の欠如,
06:39,1,Rutgers,25.336
06:39,2,UFC255,60.424
06:39,3,夫婦の日,96.646
06:39,4,Michigan,356.635
06:39,5,良心の欠如,
06:39,6,MBMBaMLive,18.896
06:39,7,あなたのサイコパスレベル診断,
06:39,8,犯罪者予備軍,
06:39,9,Chivas,30.287
06:39,10,冷酷非道,
07:09,1,StrayKids_Beyond_LIVE,427.873
07:09,2,Unlock_GOLIVEINLIFE,420.192
07:09,3,UFC255,67.635
07:09,4,Rutgers,25.826
07:09,5,なにわちゃんちゅきちゅき隊,11.756
07:09,6,夫婦の日,101.489
07:09,7,犯罪者予備軍,
07:09,8,良心の欠如,
07:09,9,あなたのサイコパスレベル診断,
07:09,10,冷酷非道,
07:39,1,StrayKids_Beyond_LIVE,452.402
07:39,2,Unlock_GOLIVEINLIFE,440.399
07:39,3,UFC255,72.963
07:39,4,犯罪者予備軍,
07:39,5,良心の欠如,
07:39,6,あなたのサイコパスレベル診断,
07:39,7,冷酷非道,
07:39,8,夫婦の日,106.570
07:39,9,なにわちゃんちゅきちゅき隊,16.558
07:39,10,Rutgers,26.071
08:09,1,StrayKids_Beyond_LIVE,469.870
08:09,2,グランアレグリア,29.585
08:09,3,なにわちゃんちゅきちゅき隊,26.367
08:09,4,Unlock_GOLIVEINLIFE,451.651
08:09,5,サリオス,18.162
08:09,6,UFC255,73.959
08:09,7,これだけで何のゲームか分かってしまう,
08:09,8,犯罪者予備軍,
08:09,9,良心の欠如,
08:09,10,冷酷非道,
08:39,1,これだけで何のゲームか分かってしまう,
08:39,2,StrayKids_Beyond_LIVE,490.160
08:39,3,グランアレグリア,32.766
08:39,4,なにわちゃんちゅきちゅき隊,28.874
08:39,5,Unlock_GOLIVEINLIFE,466.799
08:39,6,サリオス,19.716
08:39,7,犯罪者予備軍,
08:39,8,冷酷非道,
08:39,9,あなたのサイコパスレベル診断,
08:39,10,良心の欠如,
09:09,1,これだけで何のゲームか分かってしまう,10.108
09:09,2,StrayKids_Beyond_LIVE,506.432
09:09,3,グランアレグリア,34.255
09:09,4,なにわちゃんちゅきちゅき隊,29.567
09:09,5,IDEA1stwin,
09:09,6,Unlock_GOLIVEINLIFE,479.194
09:09,7,夫婦の日,121.560
09:09,8,犯罪者予備軍,
09:09,9,サリオス,20.391
09:09,10,良心の欠如,
09:39,1,これだけで何のゲームか分かってしまう,13.753
09:39,2,IDEA1stwin,23.958
09:39,3,StrayKids_Beyond_LIVE,524.988
09:39,4,なにわちゃんちゅきちゅき隊,30.337
09:39,5,夫婦の日,127.908
09:39,6,グランアレグリア,35.578
09:39,7,犯罪者予備軍,
09:39,8,冷酷非道,
09:39,9,良心の欠如,
09:39,10,Unlock_GOLIVEINLIFE,491.986
10:09,1,これだけで何のゲームか分かってしまう,17.726
10:09,2,LifeGoesOn100M,37.142
10:09,3,90sLove_MVTeaser,119.010
10:09,4,IDEA1stwin,38.192
10:09,5,StrayKids_Beyond_LIVE,550.362
10:09,6,夫婦の日,134.801
10:09,7,照ノ富士,10.496
10:09,8,優勝決定戦,
10:09,9,犯罪者予備軍,
10:09,10,グランアレグリア,36.350
10:39,1,LifeGoesOn100M,75.204
10:39,2,これだけで何のゲームか分かってしまう,21.974
10:39,3,90sLove_MVTeaser,218.937
10:39,4,IDEA1stwin,45.643
10:39,5,夫婦の日,141.929
