Date,Title,Description,URL,Author
2025-07-22,Romanian regulator approves construction of pipelines from Neptun Deep field,The Romanian Energy Regulatory Authority (ANRE) has granted authorisation to develop upstream supply pipelines associated with natural gas production in the offshore 8 billion m3/year Neptun Deep gas field in the Black Sea.,https://terminal.kpler.com/insight/news/romanian-regulator-approves-construction-of-pipelines-from-neptun-deep-field,JS
2025-07-22,EU lifts sanctions from trio of MOL’s LNG tankers,"The EU has lifted sanctions against three ice-class LNG  tankers operated by Japan's shipping firm MOL, which were purpose-built serve Novatek's LNG projects in the Russian Arctic, due to “firm commitments” that these tankers will no longer serve the facilities.",https://terminal.kpler.com/insight/news/eu-lifts-sanctions-from-trio-of-mol-s-lng-tankers,JS
2025-07-22,Japan’s JGC secures preliminary contract for FLNG project in Africa,"Japanese engineering firm JGC, as part of a joint venture, has been awarded a $550 million preliminary engineering contract for a floating LNG project in Africa, widely understood to be the Coral North floating LNG development offshore Mozambique.",https://terminal.kpler.com/insight/news/japan-s-jgc-secures-preliminary-contract-for-flng-project-in-africa,CK
2025-07-22,Gulfstream LNG cleared to proceed with FERC application for its Louisiana LNG export project,"US LNG project developer Gulfstream LNG has cleared a key regulatory milestone after the US Federal Energy Regulatory Commission formally accepted its application to develop a 4 mtpa onshore LNG export facility in Plaquemines Parish, Louisiana.",https://terminal.kpler.com/insight/news/gulfstream-lng-cleared-to-proceed-with-ferc-application-for-its-louisiana-lng-export-project,CK
