Date,Title,Description,URL,Author
2025-07-08,"EBRD loans Moldova €400 million for gas, electricity purchases in EU",The European Bank for Reconstruction and Development (EBRD) has lent €400 million ($468 million) to Moldova’s state-owned energy trader Energocom to boost the country’s energy security by buying gas and electricity in the EU.,https://terminal.kpler.com/insight/news/ebrd-loans-moldova-400-million-for-gas-electricity-purchases-in-eu,JS
2025-07-08,France’s GTT partners with companies to develop new type of LNG tanker,French LNG technology firm GTT has signed a joint development project with seven companies to develop a new-generation LNG carrier.,https://terminal.kpler.com/insight/news/france-s-gtt-partners-with-companies-to-develop-new-type-of-lng-tanker,JS
2025-07-08,Energos Power FSRU nears Damietta for cooldown ahead of Ain Sukhna installation,"The 174,000 m3 Energos Power floating storage and regasification unit has left Dekheila port near Alexandria, where it underwent modifications, and is nearing the Damietta LNG plant for cooldown ahead of its installation and final commissioning at Ain Sukhna. This will pave the way for the start of operations of Egypt’s third FSRU this summer.",https://terminal.kpler.com/insight/news/energos-power-fsru-nears-damietta-for-cooldown-ahead-of-ain-sukhna-installation,CK
2025-07-08,Petronas ships LNG Canada’s second cargo; Puteri Sejinjang LNG tanker bound for Nagoya,"The Petronas-controlled 174,000 m3 Puteri Sejinjang LNG tanker has shipped the Shell-led LNG Canada project’s second LNG cargo,  just six days after its inaugural shipment.",https://terminal.kpler.com/insight/news/petronas-ships-lng-canada-s-second-cargo-puteri-sejinjang-lng-tanker-bound-for-nagoya,CK
2025-07-08,LNGT Powership Antarctica FSRU supplies LNG to bunker vessel in Singapore ahead of lay-up,"Karmol’s newly converted floating storage and regasification unit , LNGT Powership Antarctica, has completed its first LNG discharge, supplying the FueLNG Venosa bunkering vessel in Singapore, before preparing to be laid up while awaiting redeployment.",https://terminal.kpler.com/insight/news/lngt-powership-antarctica-fsru-supplies-lng-to-bunker-vessel-in-singapore-ahead-of-lay-up,CK
