Date,Title,Description,URL,Author
2025-07-23,Trump hints at a US-Japan LNG joint venture in Alaska,US President Donald Trump has said that the United States and Japan are in talks to conclude a deal to form a joint venture for LNG in Alaska.,https://terminal.kpler.com/insight/news/trump-hints-at-a-us-japan-lng-joint-venture-in-alaska,JS
2025-07-23,"Hammerfest LNG, Kollsnes outages weigh on Equinor’s second-quarter gas output","Planned maintenance at Equinor’s 4.2 mtpa Hammerfest LNG terminal and the Kollsnes gas processing plant weighed on the Norwegian firm’s gas production in the second quarter, it said in results published Wednesday, although total oil and gas output still rose year-on-year.",https://terminal.kpler.com/insight/news/hammerfest-lng-kollsnes-outages-weigh-on-equinor-s-second-quarter-gas-output,CK
2025-07-23,"TotalEnergies, CMA CGM form LNG bunkering JV to boost maritime decarbonization","TotalEnergies and CMA CGM have announced a 50/50 joint venture to develop and operate LNG bunkering logistics in the Amsterdam-Rotterdam-Antwerp region, marking the first collaboration between a shipping line and an energy provider to jointly manage LNG bunkering facilities",https://terminal.kpler.com/insight/news/total-energies-cma-cgm-form-lng-bunkering-jv-to-boost-maritime-decarbonization,CK
2025-07-23,"FERC approves Golden Pass LNG to introduce fuel gas into flares, advancing commissioning","The US. Federal Energy Regulatory Commission has authorized the 18 mtpa Golden Pass LNG to introduce hazardous fluids into its fuel gas system and two ground flares, marking a significant step in the commissioning and pre-startup process for the yet-to-start export terminal in Sabine Pass, Texas.",https://terminal.kpler.com/insight/news/ferc-approves-golden-pass-lng-to-introduce-fuel-gas-into-flares-advancing-commissioning,CK
2025-07-23,"Woodside permanently retires second train at North West Shelf, reducing overall LNG plant capacity","Australian independent Woodside Energy has permanently retired Train 2 at the Karratha Gas Plant, lowering the North West Shelf project’s nameplate liquefaction capacity from 16.9 mtpa to 14.3 mtpa, according to its second-quarter results for the period ending June 30.",https://terminal.kpler.com/insight/news/woodside-permanently-retires-lng-train-2-at-north-west-shelf-reducing-overall-plant-capacity,CK
2025-07-23,Hanwha Ocean to co-build US-flagged LNG carrier at Hanwha Philly Shipyard,"Hanwha Shipping has placed a 348 billion won (about $250 million) order for a US-flagged LNG carrier that will be co-built by South Korea’s Hanwha Ocean and its US-based affiliate, Hanwha Philly Shipyard.",https://terminal.kpler.com/insight/news/hanwha-ocean-to-co-build-us-flagged-lng-carrier-at-philly-shipyard,CK
