Date,Title,Description,URL,Author
2024-05-30,Germany to abolish gas storage levy from 2025,"The German federal government has decided to stop charging a levy on natural gas exiting the German grid at interconnection points on the border from 2025, according to a German economy and climate industry official.",https://terminal.kpler.com/insight/news/germany-to-abolish-gas-storage-levy-from-2025,JS
2024-05-30,First Gen issues LNG tender for one early July cargo,"Philippines’ utility First Gen has issued a tender to buy one LNG cargo for delivery to its 5 mtpa Batangas LNG terminal in Luzon, making it the firm’s third purchase tender this year and sixth since its commissioning cargo in July. The tender closes on Jun. 11.",https://terminal.kpler.com/insight/news/first-gen-issues-lng-tender-for-one-early-july-cargo,JS
2024-05-30,Aethon Energy to offtake 2 mtpa from Tellurian’s Driftwood LNG,"Tellurian and Texas-based private investment firm Aethon Energy Management signed a heads of agreement (HOA) for Aethon to purchase 2 mtpa of LNG from Tellurian’s proposed 27.6 mtpa Driftwood LNG plant in Louisiana, in addition to  Aethon acquiring Tellurian’s upstream assets for $260 million.",https://terminal.kpler.com/insight/news/aethon-energy-to-offtake-2-mtpa-from-tellurian-s-driftwood-lng,JS
2024-05-30,No cargo loadings yet at Brunei LNG despite restart of onshore compressors,"The 7.2 mtpa Brunei LNG plant at Lumut has yet to load and export any LNG cargoes since May 20, when its onshore compressor plants were forced to shut down.",https://terminal.kpler.com/insight/news/no-cargo-loadings-yet-at-brunei-lng-despite-restart-of-onshore-compressors,CK
2024-05-30,"ConocoPhillips acquires Marathon Oil in $22.5 billion deal, expanding oil and LNG business","ConocoPhillips has agreed to buy Marathon Oil in an all-stock deal valued at $22.5 billion, deepening its portfolio of oil and gas assets and contributing to its plan to expand its LNG business further.",https://terminal.kpler.com/insight/news/conoco-phillips-acquires-marathon-oi-in-22-5-billion-deal-expanding-oil-and-lng-business,CK
