Date,Title,Description,URL,Author
2024-02-02,Gaz-System picks MOL to supply FSRU for Gdansk LNG,Poland’s state-owned gas transmission system operator Gaz-System has selected Japanese shipping company Mitsui OSK Lines (MOL) to supply the floating storage regasification unit (FSRU) which the firm will charter out for the planned 4.6 mtpa Gdansk LNG import terminal in the Baltic Sea.,https://terminal.kpler.com/insight/news/gaz-system-picks-mol-to-supply-fsru-for-gdansk-lng,JS
2024-02-02,Estonia nears completion of Paldiski LNG import infrastructure,"Estonia’s transmission system operator, Elering, has installed a loading dock at the LNG jetty in the port of Pakrineeme in the northwestern Estonian town of Paldiski, with the jetty to be ready this month.",https://terminal.kpler.com/insight/news/estonia-nears-completion-of-paldiski-lng-import-infrastructure,JS
2024-02-02,Russian LNG exports slip in January but more shipped to Europe for third straight month,"Russian LNG exports in January dipped against December but rose against year-earlier levels, with demand from Europe continuing to drive the country’s strong exports.",https://terminal.kpler.com/insight/news/russian-lng-exports-slip-in-january-but-more-shipped-to-europe-for-third-straight-month,JS
2024-02-02,US LNG exports in January dip on-month but stay close to record levels,US LNG exports in January were close to record levels despite falling slightly against December after frigid weather conditions brought about by storms last month caused cargoes to be cancelled at some terminals.,https://terminal.kpler.com/insight/news/us-lng-exports-in-january-dip-on-month-but-stay-close-to-record-levels-1,CK
