Date,Title,Description,URL,Author
2024-02-27,Woodside Energy expects LNG demand to rise 53% in the next decade,"Australian energy company Woodside Energy expects LNG demand to rise by over 50% by 2033, fuelled by China and Southeast Asia, underpinning its continued focus on growing its LNG position.",https://terminal.kpler.com/insight/news/woodside-energy-expects-lng-demand-to-rise-53-in-the-next-decade,JS
2024-02-27,Freeport LNG extends Train 3 maintenance until mid-March,The 15 mtpa Freeport LNG plant in Texas expects to extend the month-long maintenance of its third liquefaction train for another two weeks.,https://terminal.kpler.com/insight/news/freeport-lng-extends-train-3-maintenance-until-mid-march,JS
