hora,posicio,trend,volum
00:10,1,KohLanta,66.399
00:10,2,SalarioRosa,56.389
00:10,3,ilcollegio,48.142
00:10,4,SecretCuentaAtrás7,35.262
00:10,5,جورج_قرداحي,49.502
00:10,6,Alix,12.430
00:10,7,Kepa,28.195
00:10,8,RENEW OUTER BANKS,30.097
00:10,9,Coumba,
00:10,10,Clémence,
00:41,1,KohLanta,67.442
00:41,2,SalarioRosa,58.016
00:41,3,SecretCuentaAtrás7,44.821
00:41,4,ilcollegio,49.741
00:41,5,جورج_قرداحي,57.594
00:41,6,Monark,80.358
00:41,7,RENEW OUTER BANKS,38.358
00:41,8,KENIA OS EN SONY MUSIC,38.974
00:41,9,Adara,39.256
00:41,10,Alix,12.596
01:10,1,KohLanta,67.990
01:10,2,SalarioRosa,59.495
01:10,3,SecretCuentaAtrás7,50.968
01:10,4,Monark,87.989
01:10,5,ilcollegio,50.103
01:10,6,جورج_قرداحي,62.540
01:10,7,RENEW OUTER BANKS,43.955
01:10,8,KENIA OS EN SONY MUSIC,50.318
01:10,9,SUPERGIRL LOVES LENA,20.381
01:10,10,Adara,41.393
01:41,1,KohLanta,68.345
01:41,2,Monark,99.043
01:41,3,SalarioRosa,61.003
01:41,4,SecretCuentaAtrás7,56.541
01:41,5,ilcollegio,50.305
01:41,6,جورج_قرداحي,66.974
01:41,7,RENEW OUTER BANKS,47.213
01:41,8,KENIA OS EN SONY MUSIC,60.029
01:41,9,SUPERGIRL LOVES LENA,25.125
01:41,10,EU DISSE SIM,100.441
02:10,1,WorldSeries,58.233
02:10,2,Monark,104.915
02:10,3,KohLanta,68.741
02:10,4,SecretCuentaAtrás7,60.919
02:10,5,SalarioRosa,62.144
02:10,6,KENIA OS EN SONY MUSIC,67.222
02:10,7,RENEW OUTER BANKS,48.954
02:10,8,جورج_قرداحي,70.017
02:10,9,EU DISSE SIM,103.398
02:10,10,SUPERGIRL LOVES LENA,26.591
02:41,1,WorldSeries,69.494
02:41,2,スッキリ,22.913
02:41,3,Soler,15.116
02:41,4,Sichel,
02:41,5,TheBachelorette,
02:41,6,BattleATL,30.180
02:41,7,Monark,114.087
02:41,8,Botafogo,15.317
02:41,9,EU DISSE SIM,107.924
02:41,10,KENIA OS EN SONY MUSIC,72.270
03:10,1,WorldSeries,71.524
03:10,2,スッキリ,33.980
03:10,3,Sichel,
03:10,4,Soler,16.284
03:10,5,TheBachelorette,11.086
03:10,6,Monark,117.971
03:10,7,BattleATL,30.826
03:10,8,Kemba,
03:10,9,Ozzie,10.337
03:10,10,Botafogo,17.334
03:41,1,WorldSeries,77.753
03:41,2,TheVoiceBrasil,
03:41,3,TheBachelorette,16.482
03:41,4,Sichel,10.656
03:41,5,スッキリ,38.814
03:41,6,Gilberto Braga,
03:41,7,Soler,17.265
03:41,8,Monark,124.436
03:41,9,Duvall,
03:41,10,Valdez,
04:10,1,TheVoiceBrasil,13.992
04:10,2,WorldSeries,78.666
