hora,posicio,trend,volum
00:10,1,River,162.034
00:10,2,Jets,87.329
00:10,3,Rossi,31.653
00:10,4,PandoraPapers,344.196
00:10,5,Julián Álvarez,37.595
00:10,6,人気投票ガチャ,39.236
00:10,7,排出対象,39.229
00:10,8,あなたの1票,39.875
00:10,9,モンパカパーン,66.309
00:10,10,Giants,129.422
00:41,1,River,181.283
00:41,2,Jets,90.080
00:41,3,人気投票ガチャ,47.655
00:41,4,排出対象,47.630
00:41,5,あなたの1票,48.412
00:41,6,モンパカパーン,75.081
00:41,7,Rossi,34.263
00:41,8,PandoraPapers,363.816
00:41,9,Giants,139.801
00:41,10,Yankees,89.151
01:10,1,River,188.887
01:10,2,人気投票ガチャ,54.355
01:10,3,排出対象,54.520
01:10,4,あなたの1票,55.257
01:10,5,モンパカパーン,82.159
01:10,6,Yankees,100.263
01:10,7,Steelers,59.234
01:10,8,Jets,91.149
01:10,9,PandoraPapers,381.390
01:10,10,Vanderlei,
01:41,1,River,197.294
01:41,2,人気投票ガチャ,59.792
01:41,3,排出対象,59.555
01:41,4,あなたの1票,60.395
01:41,5,モンパカパーン,87.749
01:41,6,Steelers,68.341
01:41,7,Yankees,107.913
01:41,8,キャラクター,191.060
01:41,9,Vanderlei,
01:41,10,モンスト8周年,73.531
02:10,1,River,199.950
02:10,2,人気投票ガチャ,63.387
02:10,3,排出対象,63.171
02:10,4,あなたの1票,63.889
02:10,5,モンパカパーン,91.689
02:10,6,Steelers,72.336
02:10,7,Yankees,109.606
02:10,8,キャラクター,192.892
02:10,9,モンスト8周年,77.133
02:10,10,PandoraPapers,414.873
02:41,1,Brady,78.180
02:41,2,人気投票ガチャ,67.546
02:41,3,排出対象,66.556
02:41,4,あなたの1票,67.213
02:41,5,モンパカパーン,95.247
02:41,6,River,205.587
02:41,7,Steelers,75.150
02:41,8,キャラクター,198.136
02:41,9,モンスト8周年,80.484
02:41,10,Yankees,115.462
03:10,1,RHOP,22.604
03:10,2,Brady,97.312
03:10,3,人気投票ガチャ,71.109
03:10,4,排出対象,69.420
03:10,5,モンパカパーン,98.256
03:10,6,あなたの1票,70.065
03:10,7,River,207.812
03:10,8,キャラクター,198.562
03:10,9,gremio,49.442
03:10,10,モンスト8周年,83.301
03:41,1,Brady,110.857
03:41,2,RHOP,26.729
03:41,3,Mac Jones,13.941
03:41,4,Douglas Costa,
03:41,5,gremio,72.729
03:41,6,人気投票ガチャ,74.643
03:41,7,モンパカパーン,101.614
03:41,8,排出対象,72.493
03:41,9,あなたの1票,73.128
03:41,10,Patriots,98.698
04:10,1,Brady,118.703
04:10,2,RHOP,28.945
04:10,3,Mac Jones,15.332
04:10,4,人気投票ガチャ,77.323
04:10,5,モンパカパーン,104.191
04:10,6,排出対象,74.851
04:10,7,あなたの1票,75.440
04:10,8,gremio,80.824
04:10,9,Douglas Costa,
04:10,10,Bucs,34.257
04:41,1,Brady,125.801
04:41,2,RHOP,31.242
04:41,3,Mac Jones,17.042
04:41,4,BienvenueLisa,58.854
04:41,5,LALISA EN FRANCE,58.793
04:41,6,人気投票ガチャ,79.953
04:41,7,モンパカパーン,106.665
04:41,8,排出対象,77.116
04:41,9,あなたの1票,77.714
04:41,10,Bucs,37.139
05:10,1,Mac Jones,25.866
05:10,2,Brady,136.427
05:10,3,BienvenueLisa,151.431
05:10,4,LALISA EN FRANCE,151.892
05:10,5,RHOP,33.018
05:10,6,BakeOffArgentina,
05:10,7,Steve Belichick,
05:10,8,Patriots,117.103
05:10,9,Bucs,40.329
05:10,10,モンパカパーン,110.699
05:41,1,Mac Jones,36.169
05:41,2,Brady,155.884
05:41,3,BienvenueLisa,235.189
05:41,4,LALISA EN FRANCE,228.641
05:41,5,MasterChefCelebritycolombia,15.168
05:41,6,Patriots,128.829
05:41,7,Bucs,45.365
05:41,8,RHOP,35.106
05:41,9,Marbelle,11.461
05:41,10,MasterChefColombia,
06:10,1,Mac Jones,43.427
06:10,2,Brady,184.077
06:10,3,BienvenueLisa,435.339
06:10,4,LALISA EN FRANCE,402.104
06:10,5,Patriots,146.058
06:10,6,MasterChefCelebritycolombia,16.256
06:10,7,Belichick,38.382
06:10,8,Pats,39.128
06:10,9,RHOP,36.926
06:10,10,Marbelle,12.755
06:41,1,Mac Jones,46.107
06:41,2,Brady,192.228
06:41,3,BienvenueLisa,522.741
06:41,4,LALISA EN FRANCE,474.008
06:41,5,Patriots,151.933
06:41,6,MasterChefCelebritycolombia,16.610
06:41,7,Belichick,41.784
06:41,8,Pats,40.253
06:41,9,RHOP,38.107
06:41,10,戦力外通告,10.101
07:10,1,Mac Jones,47.262
07:10,2,Brady,196.172
07:10,3,BienvenueLisa,571.587
07:10,4,LALISA EN FRANCE,512.464
07:10,5,Patriots,154.144
07:10,6,MasterChefCelebritycolombia,16.740
07:10,7,戦力外通告,11.324
07:10,8,Belichick,43.665
07:10,9,Pats,40.532
07:10,10,サーニャ,
07:41,1,Mac Jones,48.118
07:41,2,BienvenueLisa,608.851
07:41,3,Brady,199.161
07:41,4,LALISA EN FRANCE,541.939
07:41,5,戦力外通告,12.650
07:41,6,pazartesi,
07:41,7,Patriots,156.210
07:41,8,MasterChefCelebritycolombia,16.832
07:41,9,今シーズンの成績,
07:41,10,サーニャ,11.014
08:10,1,Mac Jones,48.615
08:10,2,BienvenueLisa,634.488
08:10,3,Brady,200.582
08:10,4,LALISA EN FRANCE,563.288
08:10,5,pazartesi,
08:10,6,戦力外通告,13.448
08:10,7,今シーズンの成績,
08:10,8,サーニャ,12.491
08:10,9,mondaythoughts,
08:10,10,Patriots,157.004
08:41,1,Mac Jones,48.985
08:41,2,pazartesi,
08:41,3,BienvenueLisa,655.755
08:41,4,Brady,202.436
08:41,5,LALISA EN FRANCE,580.499
08:41,6,戦力外通告,14.145
08:41,7,サーニャ,14.191
08:41,8,sigara,
08:41,9,今シーズンの成績,
08:41,10,mondaythoughts,10.296
09:10,1,pazartesi,
09:10,2,sigara,
09:10,3,Mac Jones,49.191
09:10,4,BienvenueLisa,672.513
09:10,5,mondaythoughts,11.361
09:10,6,LALISA EN FRANCE,594.287
09:10,7,Brady,203.200
09:10,8,戦力外通告,14.626
09:10,9,サーニャ,15.395
09:10,10,今シーズンの成績,
09:41,1,sigara,
09:41,2,pazartesi,
09:41,3,MondayMotivation,17.860
09:41,4,mondaythoughts,12.512
09:41,5,4EkimHayvanlarıKorumaGünü,
09:41,6,Mac Jones,49.344
09:41,7,アリツア,
09:41,8,アリツア,
09:41,9,戦力外通告,15.064
09:41,10,サーニャ,16.428
10:10,1,sigara,
10:10,2,MondayMotivation,19.803
