hora,posicio,trend,volum
00:10,1,SalarioRosa,39.999
00:10,2,SecretGala3,71.217
00:10,3,OMvGS,39.610
00:10,4,Eminem,84.654
00:10,5,MAFSUK,21.452
00:10,6,Kendrick,31.740
00:10,7,OMGAL,21.570
00:10,8,Super Bowl,
00:10,9,Marsilya,42.095
00:10,10,Snoop,31.898
00:41,1,SalarioRosa,42.730
00:41,2,SecretGala3,80.213
00:41,3,OMvGS,40.391
00:41,4,Eminem,95.185
00:41,5,TVZJuliette,54.183
00:41,6,Kendrick,38.389
00:41,7,Super Bowl,45.663
00:41,8,bbcqt,
00:41,9,Snoop,38.028
00:41,10,Mirtha,11.593
01:10,1,SalarioRosa,44.717
01:10,2,SecretGala3,87.265
01:10,3,OMvGS,40.551
01:10,4,Eminem,100.725
01:10,5,Super Bowl,50.411
01:10,6,Kendrick,42.686
01:10,7,TVZJuliette,60.991
01:10,8,thetime_tbs,13.365
01:10,9,Snoop,41.729
01:10,10,Mirtha,12.578
01:41,1,SalarioRosa,46.582
01:41,2,SecretGala3,97.086
01:41,3,Eminem,106.919
01:41,4,OMvGS,40.705
01:41,5,Super Bowl,54.771
01:41,6,Kendrick,46.552
01:41,7,TVZJuliette,62.959
01:41,8,thetime_tbs,14.354
01:41,9,Snoop,45.090
01:41,10,TASPIO NA LOUD,11.930
02:10,1,SalarioRosa,48.135
02:10,2,SecretGala3,103.438
02:10,3,Eminem,110.564
02:10,4,station19,12.649
02:10,5,Super Bowl,58.135
02:10,6,OMvGS,40.729
02:10,7,Kendrick,49.150
02:10,8,VamosColoColo,
02:10,9,Snoop,47.260
02:10,10,Bengals,30.114
02:41,1,SalarioRosa,49.707
02:41,2,Station19,24.073
02:41,3,Bengals,33.943
02:41,4,SecretGala3,105.724
02:41,5,Eminem,114.917
02:41,6,Super Bowl,61.381
02:41,7,Kendrick,51.776
02:41,8,VamosColoColo,
02:41,9,OMvGS,40.813
02:41,10,Jags,
03:10,1,Station19,36.002
03:10,2,Bengals,36.769
03:10,3,GreysAnatomy,16.910
03:10,4,SalarioRosa,50.889
03:10,5,スッキリ,
03:10,6,Jags,
03:10,7,THE FEELS OUT TODAY,38.831
03:10,8,Rizzo,
03:10,9,SecretGala3,106.638
03:10,10,James Robinson,
03:41,1,Bengals,45.470
03:41,2,Trevor Lawrence,10.253
03:41,3,GreysAnatomy,31.875
03:41,4,Jags,11.856
03:41,5,Station19,37.989
03:41,6,JAXvsCIN,
03:41,7,SalarioRosa,52.118
03:41,8,THE FEELS OUT TODAY,69.370
03:41,9,Jaguars,26.502
03:41,10,James Robinson,
04:10,1,Bengals,51.447
04:10,2,GreysAnatomy,45.777
04:10,3,Trevor Lawrence,11.248
04:10,4,Jags,13.153
04:10,5,THE FEELS OUT TODAY,98.732
04:10,6,JAXvsCIN,
04:10,7,Zac Taylor,
04:10,8,BeVegetarian,58.553
04:10,9,Orioles,15.630
04:10,10,Jaguars,28.873
04:41,1,Bengals,55.357
04:41,2,EliminaçãoAFazenda,30.996
04:41,3,GreysAnatomy,50.307
04:41,4,ForTheA,17.323
04:41,5,Trevor Lawrence,12.251
04:41,6,斎藤佑樹,22.658
04:41,7,Jags,14.351
04:41,8,Peñarol,27.610
04:41,9,THE FEELS OUT TODAY,131.497
04:41,10,BeVegetarian,116.240
05:10,1,EliminaçãoAFazenda,78.969
05:10,2,Bengals,58.546
05:10,3,斎藤佑樹,34.031
05:10,4,ForTheA,19.361
05:10,5,GreysAnatomy,52.239
05:10,6,Trevor Lawrence,13.266
05:10,7,Jags,15.521
05:10,8,Peñarol,29.678
05:10,9,GetTheFeelsWithTWICE,262.386
05:10,10,BeVegetarian,156.971
05:41,1,Bengals,70.488
05:41,2,EliminaçãoAFazenda,102.169
05:41,3,斎藤佑樹,45.460
05:41,4,Jags,19.565
05:41,5,Gladys,31.239
05:41,6,ICAC,15.808
05:41,7,THE FEELS OUT TODAY,234.008
05:41,8,Urban Meyer,
05:41,9,Trevor Lawrence,15.450
05:41,10,Joe Burrow,12.074
06:10,1,TheFeels,417.680
06:10,2,Bengals,74.858
06:10,3,EliminaçãoAFazenda,107.675
06:10,4,트와신곡발매,107.677
06:10,5,斎藤佑樹,51.749
06:10,6,ICAC,21.220
06:10,7,Gladys,36.653
06:10,8,Jags,20.573
06:10,9,트와이스,417.403
06:10,10,Urban Meyer,
06:41,1,TheFeels,554.015
06:41,2,트와이스,524.827
06:41,3,트와신곡발매,136.942
06:41,4,Bengals,77.406
06:41,5,EliminaçãoAFazenda,111.161
06:41,6,Meek,23.258
06:41,7,ICAC,25.755
06:41,8,斎藤佑樹,56.122
06:41,9,Gladys,41.684
06:41,10,Jags,21.096
07:10,1,TheFeels,637.726
07:10,2,dreampod,11.139
07:10,3,트와이스,583.750
07:10,4,Meek,25.707
07:10,5,트와신곡발매,154.809
07:10,6,Bengals,78.884
07:10,7,ICAC,29.334
07:10,8,EliminaçãoAFazenda,112.881
07:10,9,斎藤佑樹,59.335
07:10,10,Gladys,45.222
07:41,1,TheFeels,686.803
07:41,2,dreampod,22.035
07:41,3,트와이스,612.797
07:41,4,Meek,27.632
07:41,5,트와신곡발매,161.028
07:41,6,ICAC,32.615
07:41,7,Gladys,49.057
07:41,8,Bengals,80.100
07:41,9,斎藤佑樹,62.304
07:41,10,EliminaçãoAFazenda,114.032
08:10,1,TheFeels,709.933
08:10,2,dreampod,27.334
08:10,3,Meek,28.731
08:10,4,트와이스,622.884
08:10,5,ICAC,35.231
08:10,6,트와신곡발매,165.696
08:10,7,複雑性PTSD,
08:10,8,Gladys,51.949
08:10,9,斎藤佑樹,64.322
08:10,10,ミュージックステーション,12.645
08:41,1,TheFeels,750.386
08:41,2,dreampod,30.465
08:41,3,Meek,29.922
08:41,4,트와이스,649.344
08:41,5,複雑性PTSD,
08:41,6,ICAC,37.835
08:41,7,眞子さま,28.635
08:41,8,Gladys,55.275
08:41,9,트와신곡발매,170.605
08:41,10,ミュージックステーション,13.448
09:10,1,TheFeels,771.564
09:10,2,dreampod,32.487
09:10,3,Meek,30.494
09:10,4,複雑性PTSD,11.047
09:10,5,眞子さま,32.326
09:10,6,트와이스,660.021
09:10,7,AirIndia,
09:10,8,ICAC,40.064
09:10,9,Gladys,57.649
09:10,10,HayırlıCumalar,11.569
09:41,1,TheFeels,797.874
09:41,2,dreampod,34.078
09:41,3,眞子さま,35.985
09:41,4,複雑性PTSD,13.501
09:41,5,AirIndia,
09:41,6,Oğuzhan Asiltürk,
09:41,7,Meek,31.363
09:41,8,ICAC,42.433
09:41,9,HayırlıCumalar,13.184
09:41,10,カラフェス,24.621
10:10,1,TheFeels,820.417
10:10,2,Oğuzhan Asiltürk,11.597
10:10,3,眞子さま,39.240
10:10,4,AirIndia,
10:10,5,dreampod,35.128
10:10,6,複雑性PTSD,15.901
10:10,7,Meek,31.843
10:10,8,HayırlıCumalar,14.597
10:10,9,カラフェス,25.441
10:10,10,ICAC,44.588
10:41,1,THANK YOU MC SOOBIN,17.514
10:41,2,Oğuzhan Asiltürk,18.978
10:41,3,AirIndia,
10:41,4,眞子さま,42.891
10:41,5,TheFeels,845.176
10:41,6,複雑性PTSD,18.026
10:41,7,dreampod,35.020
10:41,8,HayırlıCumalar,16.039
10:41,9,カラフェス,27.776
10:41,10,NigeriaAt61,12.742
11:10,1,WellDoneMCSoobin,60.276
11:10,2,Oğuzhan Asiltürk,24.426
11:10,3,眞子さま,45.824
11:10,4,AirIndia,10.112
11:10,5,複雑性PTSD,20.050
11:10,6,TheFeels,862.103
11:10,7,NigeriaAt61,14.531
11:10,8,カラフェス,28.603
11:10,9,HayırlıCumalar,17.338
11:10,10,誹謗中傷,25.621
11:41,1,WellDoneMCSoobin,158.560
11:41,2,Sticker7thWin,69.572
11:41,3,กอดทีMV,124.241
11:41,4,エリちゃん,11.475
11:41,5,少クラ,
11:41,6,眞子さま,49.558
11:41,7,Oğuzhan Asiltürk,29.226
11:41,8,複雑性PTSD,22.076
11:41,9,AirIndia,11.399
11:41,10,arin,45.045
12:10,1,WellDoneMCSoobin,197.024
12:10,2,Sticker7thWin,147.132
12:10,3,少クラ,13.064
12:10,4,กอดทีMV,186.470
12:10,5,エリちゃん,17.479
12:10,6,チェイテピラミッド姫路城,
12:10,7,眞子さま,52.325
12:10,8,Oğuzhan Asiltürk,32.789
12:10,9,مسابقه_ابو_ناصر,
12:10,10,複雑性PTSD,23.518
12:41,1,WellDoneMCSoobin,228.153
12:41,2,Sticker7thWin,181.242
12:41,3,กอดทีMV,227.711
12:41,4,少クラ,14.329
12:41,5,エリちゃん,21.653
12:41,6,TEUDAY_REHEARSAL,75.674
12:41,7,チェイテピラミッド姫路城,
12:41,8,TREASURE TEUDAY REHEARSAL,77.840
12:41,9,Riddle,
12:41,10,眞子さま,55.550
13:10,1,全マンガ最大80パーセント還元,
13:10,2,まんが王国はお得感No1,
13:10,3,まんが王国お得爆発DAY,
13:10,4,WellDoneMCSoobin,242.160
13:10,5,一気読み,
13:10,6,Sticker7thWin,201.321
13:10,7,エリちゃん,24.364
13:10,8,TREASURE TEUDAY REHEARSAL,95.321
13:10,9,チェイテピラミッド姫路城,13.071
13:10,10,Riddle,
13:41,1,まんが王国はお得感No1,
13:41,2,全マンガ最大80パーセント還元,
13:41,3,まんが王国お得爆発DAY,
13:41,4,一気読み,
13:41,5,WellDoneMCSoobin,249.553
13:41,6,مسابقه_ابوناصر,30.403
13:41,7,TREASURE TEUDAY REHEARSAL,110.687
13:41,8,エリちゃん,26.660
13:41,9,チェイテピラミッド姫路城,17.452
13:41,10,Riddle,
14:10,1,まんが王国はお得感No1,
14:10,2,全マンガ最大80パーセント還元,
14:10,3,まんが王国お得爆発DAY,
14:10,4,一気読み,10.156
14:10,5,مسابقه_ابوناصر,37.703
14:10,6,まんぷくダービー,36.132
14:10,7,TREASURE TEUDAY REHEARSAL,119.255
14:10,8,エリちゃん,28.189
14:10,9,チェイテピラミッド姫路城,21.217
14:10,10,おりほー,
14:41,1,全マンガ最大80パーセント還元,
14:41,2,مسابقه_ابوناصر,45.071
14:41,3,まんが王国はお得感No1,
14:41,4,まんが王国お得爆発DAY,
14:41,5,一気読み,10.248
14:41,6,戌神ころね生誕祭2021,44.617
14:41,7,BIGHIT PROTECT JUNGKOOK,69.192
14:41,8,チェイテピラミッド姫路城,24.874
14:41,9,エリちゃん,29.615
14:41,10,BiyolojikSilah Yalanı,
15:10,1,戌神ころね生誕祭2021,61.603
15:10,2,مسابقه_ابوناصر,51.421
15:10,3,JohnnysVillage4,17.746
15:10,4,全マンガ最大80パーセント還元,
15:10,5,まんが王国はお得感No1,
15:10,6,一気読み,10.211
15:10,7,BIGHIT PROTECT JUNGKOOK,100.336
15:10,8,SPEAK UP FOR JUNGKOOK,91.169
15:10,9,チェイテピラミッド姫路城,28.218
15:10,10,STAND UP FOR JUNGKOOK,78.951
15:41,1,戌神ころね生誕祭2021,65.233
15:41,2,JohnnysVillage4,31.455
15:41,3,مسابقه_ابوناصر,58.673
15:41,4,金スマ,16.798
15:41,5,GirlsPlanet999,150.474
15:41,6,천둥번개,
15:41,7,BIGHIT PROTECT JUNGKOOK,106.520
15:41,8,スペオダ,
15:41,9,一気読み,10.240
15:41,10,SPEAK UP FOR JUNGKOOK,94.711
16:10,1,مسابقه_ابوناصر,65.396
16:10,2,JohnnysVillage4,43.363
16:10,3,戌神ころね生誕祭2021,67.953
16:10,4,金スマ,18.366
16:10,5,천둥번개,
16:10,6,コレコレ生誕祭生放送,16.875
16:10,7,BIGHIT PROTECT JUNGKOOK,110.973
16:10,8,スペオダ,
16:10,9,Meek,42.804
16:10,10,一気読み,10.200
16:41,1,JohnnysVillage4,57.500
16:41,2,مسابقه_ابوناصر,73.034
16:41,3,HBDTopShot,
16:41,4,コレコレ生誕祭生放送,20.072
16:41,5,StandForJK,98.447
16:41,6,천둥번개,
16:41,7,Barco,13.958
16:41,8,BIGHIT PROTECT JUNGKOOK,115.767
16:41,9,Meek,44.869
16:41,10,スペオダ,10.834
17:10,1,JohnnysVillage4,64.640
17:10,2,まんが王国お得爆発DAY,14.406
