hora,posicio,trend,volum
00:10,1,Cowboys,41.823
00:10,2,Browns,59.119
00:10,3,WNBAFinals,26.422
00:10,4,Baker,38.522
00:10,5,Candace Parker,40.823
00:10,6,JuventusRoma,13.694
00:10,7,Vikings,43.854
00:10,8,SecretNoche6,23.564
00:10,9,Mac Jones,10.071
00:10,10,Yargı,39.664
00:41,1,Baker,46.484
00:41,2,Cowboys,46.188
00:41,3,Browns,66.349
00:41,4,WNBAFinals,28.653
00:41,5,Candace Parker,47.401
00:41,6,SecretNoche6,29.674
00:41,7,Fiuk,15.504
00:41,8,JuventusRoma,14.102
00:41,9,Patriots,64.541
00:41,10,Mac Jones,10.645
01:10,1,Cowboys,49.838
01:10,2,Browns,75.243
01:10,3,Baker,48.152
01:10,4,SecretNoche6,34.524
01:10,5,WNBAFinals,30.292
01:10,6,Candace Parker,52.148
01:10,7,Atlético,55.981
01:10,8,Patriots,69.255
01:10,9,Fiuk,18.996
01:10,10,Mac Jones,11.441
01:41,1,Diggs,67.324
01:41,2,Cowboys,69.668
01:41,3,Mac Jones,22.456
01:41,4,DALvsNE,32.852
01:41,5,Patriots,86.284
01:41,6,Atlético,76.295
01:41,7,Browns,78.800
01:41,8,Baker,49.757
01:41,9,Pats,20.845
01:41,10,Mike McCarthy,
02:10,1,Cowboys,105.578
02:10,2,Diggs,74.565
02:10,3,Patriots,101.336
02:10,4,Mac Jones,24.829
02:10,5,DALvsNE,47.896
02:10,6,Pats,25.703
02:10,7,Atlético,79.055
02:10,8,Browns,80.925
02:10,9,Baker,50.666
02:10,10,Mike McCarthy,
02:41,1,Cowboys,120.896
02:41,2,Diggs,79.431
02:41,3,Patriots,107.486
02:41,4,Mac Jones,25.615
02:41,5,DALvsNE,53.013
02:41,6,Pats,27.222
02:41,7,VERZUZ,
02:41,8,Atlético,83.062
02:41,9,Cuiabá,27.053
02:41,10,Browns,82.667
03:10,1,Cowboys,126.998
03:10,2,Diggs,82.171
03:10,3,Flamengo,153.158
03:10,4,Julián Álvarez,18.411
03:10,5,RHOP,21.428
03:10,6,Patriots,109.903
03:10,7,Cuiabá,29.316
03:10,8,VERZUZ,13.548
03:10,9,Mac Jones,26.199
03:10,10,DALvsNE,55.503
03:41,1,Flamengo,201.426
03:41,2,Cowboys,131.960
03:41,3,Cuiabá,42.318
03:41,4,Diggs,84.888
03:41,5,Julián Álvarez,28.446
03:41,6,Renato,21.311
03:41,7,Gabigol,25.555
03:41,8,Vitor Gabriel,
03:41,9,Gustavo Henrique,
03:41,10,VERZUZ,18.622
04:10,1,Flamengo,218.072
04:10,2,Cuiabá,46.766
04:10,3,Cowboys,135.142
04:10,4,Julián Álvarez,31.824
04:10,5,Diggs,86.773
04:10,6,Renato,26.811
04:10,7,Gabigol,28.185
04:10,8,Gustavo Henrique,
04:10,9,Vitor Gabriel,
04:10,10,VERZUZ,21.385
04:41,1,Flamengo,225.698
04:41,2,Cuiabá,48.667
04:41,3,Cowboys,138.531
04:41,4,Julián Álvarez,33.845
04:41,5,Diggs,88.635
04:41,6,Renato,28.969
04:41,7,Succession,17.949
04:41,8,ACTOR_JUN_IsBack,46.042
04:41,9,VERZUZ,23.388
04:41,10,Gabigol,29.139
05:10,1,Flamengo,222.125
05:10,2,Cuiabá,47.438
05:10,3,Cowboys,140.663
05:10,4,Julián Álvarez,35.260
05:10,5,BakeOffArgentina,
05:10,6,ACTOR_JUN_IsBack,54.711
05:10,7,Diggs,89.769
05:10,8,Succession,19.175
05:10,9,Steelers,59.263
05:10,10,Kourtney,10.297
05:41,1,Flamengo,224.640
05:41,2,Cuiabá,48.116
05:41,3,Braves,85.196
05:41,4,Kourtney,14.908
05:41,5,Cowboys,142.749
05:41,6,QuienEsLaMascara,23.726
05:41,7,ACTOR_JUN_IsBack,61.063
05:41,8,Steelers,65.264
05:41,9,Julián Álvarez,36.339
05:41,10,BakeOffArgentina,
06:10,1,TJ Watt,14.322
06:10,2,Flamengo,223.479
06:10,3,Steelers,85.826
06:10,4,Braves,102.649
06:10,5,Geno,27.430
06:10,6,Seahawks,54.074
06:10,7,QuienEsLaMascara,38.345
06:10,8,HereWeGo,21.323
06:10,9,Kourtney,18.307
06:10,10,BattleATL,30.151
06:41,1,TJ Watt,17.618
06:41,2,Steelers,95.502
06:41,3,Braves,109.869
06:41,4,Flamengo,224.612
06:41,5,Geno,29.769
06:41,6,Seahawks,58.576
06:41,7,HereWeGo,24.463
06:41,8,Kourtney,21.301
06:41,9,QuienEsLaMascara,41.444
06:41,10,ACTOR_JUN_IsBack,69.509
07:10,1,TJ Watt,18.405
07:10,2,Steelers,97.658
07:10,3,Braves,110.161
07:10,4,Flamengo,223.776
07:10,5,Geno,30.079
07:10,6,Kourtney,23.722
07:10,7,Seahawks,59.934
07:10,8,HereWeGo,25.132
07:10,9,QuienEsLaMascara,42.518
07:10,10,ACTOR_JUN_IsBack,71.552
07:41,1,TJ Watt,18.765
07:41,2,Steelers,99.230
07:41,3,Kourtney,26.039
07:41,4,Braves,111.948
07:41,5,Geno,30.443
07:41,6,Flamengo,224.350
07:41,7,Seahawks,61.140
07:41,8,HereWeGo,25.617
07:41,9,QuienEsLaMascara,43.041
07:41,10,ACTOR_JUN_IsBack,73.131
08:10,1,TJ Watt,18.961
08:10,2,Kourtney,28.070
