hora,posicio,trend,volum
00:10,1,Luis Enrique,55.926
00:10,2,ItaliaSpagna,51.581
00:10,3,LaÚltimaTentación4,31.031
00:10,4,Gavi,80.961
00:10,5,WhyIChime,11.477
00:10,6,NationsLeague,47.909
00:10,7,Bellido,36.566
00:10,8,ITAESP,21.432
00:10,9,Bonucci,20.737
00:10,10,Spain,96.678
00:41,1,Luis Enrique,59.153
00:41,2,LaÚltimaTentación4,37.138
00:41,3,ItaliaSpagna,52.238
00:41,4,Gavi,85.379
00:41,5,WhyIChime,12.244
00:41,6,Bellido,40.183
00:41,7,Ticketmaster,49.699
00:41,8,NationsLeague,49.328
00:41,9,ITAESP,21.495
00:41,10,JULIETTE NA GLAMOUR,34.945
01:10,1,LaÚltimaTentación4,43.240
01:10,2,Luis Enrique,61.601
01:10,3,ItaliaSpagna,52.517
01:10,4,Moisés,
01:10,5,Ticketmaster,54.155
01:10,6,Gavi,88.151
01:10,7,JULIETTE NA GLAMOUR,52.498
01:10,8,Bellido,43.083
01:10,9,WhyIChime,12.818
01:10,10,Renê,20.444
01:41,1,Chape,12.176
01:41,2,LaÚltimaTentación4,45.261
01:41,3,Luis Enrique,63.681
01:41,4,JULIETTE NA GLAMOUR,63.114
01:41,5,Ticketmaster,61.181
01:41,6,Renê,22.244
01:41,7,Moisés,10.297
01:41,8,WhyIChime,14.011
01:41,9,ItaliaSpagna,52.710
01:41,10,Bellido,46.264
02:10,1,Vitinho,11.116
02:10,2,Hulk,22.453
02:10,3,Chapecoense,10.763
02:10,4,Ticketmaster,63.791
02:10,5,JULIETTE NA GLAMOUR,67.903
02:10,6,LaÚltimaTentación4,46.074
02:10,7,Luis Enrique,64.559
02:10,8,Hyoran,
02:10,9,Moisés,10.614
02:10,10,WhyIChime,14.593
02:41,1,Vitinho,16.556
02:41,2,AEWDynamite,28.985
02:41,3,Hulk,24.017
02:41,4,bragantino,27.749
02:41,5,Chapecoense,11.413
02:41,6,Dodgers,72.993
02:41,7,Ticketmaster,68.501
02:41,8,JULIETTE NA GLAMOUR,73.945
02:41,9,RHOBH,12.116
02:41,10,Survivor,
03:10,1,Vitinho,23.931
03:10,2,AEWDynamite,41.129
03:10,3,bragantino,31.084
03:10,4,Léo Pereira,
03:10,5,Hulk,24.208
03:10,6,Dodgers,75.337
03:10,7,Thiago Maia,
03:10,8,Renato,19.327
03:10,9,RHOBH,15.293
03:10,10,Chapecoense,11.595
03:41,1,Vitinho,27.579
03:41,2,Renê,46.896
03:41,3,AEWDynamite,53.153
03:41,4,Renato,29.905
03:41,5,Thiago Maia,
03:41,6,bragantino,34.564
03:41,7,Dodgers,81.382
03:41,8,Alisson,
03:41,9,MAFS,
03:41,10,Felipão,
04:10,1,Vitinho,28.382
04:10,2,AEWDynamite,69.556
04:10,3,Renê,48.716
