Date,Title,Description,URL,Author
2022-08-25,Additional LNG import capacity may not be a game changer for EU LNG supply,Member states of the European Union are rushing to install floating storage regasification units that will boost the bloc’s LNG import capacity by at least a third to 40 mtpa (51 bn m3) by the end of next year.,https://terminal.kpler.com/insight/news/additional-lng-import-capacity-may-not-be-a-game-changer-for-eu-lng-supply-1,DE
2022-08-25,Shell signs 20-year deal with Energy Transfer for 2.1 mtpa of LNG from Lake Charles,Shell has agreed on a 20-year deal with US LNG project developer Energy Transfer to buy 2.1 mtpa of LNG from the proposed 16.45 mtpa Lake Charles LNG project.,https://terminal.kpler.com/insight/news/shell-signs-20-year-deal-with-energy-transfer-for-2-1-mtpa-of-lng-from-lake-charles,CK
