Date,Title,Description,URL,Author
2022-08-03,Shutdown at Prelude FLNG continues as workers’ strike extended,"Workers at Shell’s 3.6 mtpa Prelude floating LNG facility offshore Western Australia have extended their protected industrial action to Aug. 18, with the plant expected to remain shut until that time.",https://terminal.kpler.com/insight/news/shutdown-at-prelude-flng-continues-as-workers-strike-at-prelude-flng-extended,CK
