Date,Title,Description,URL,Author
2022-08-08,Pakistan LNG seeks 72 LNG cargoes over a six-year term through tender,"State-owned Pakistan LNG has issued a tender to buy 72 LNG cargoes, or one cargo a month, for delivery over a six-year period to the Pakistan GasPort LNG receiving terminal in Port Qasim through a tender that closes on Sep. 14.",https://terminal.kpler.com/insight/news/pakistan-lng-seeks-72-lng-cargoes-over-a-six-year-term-through-tender,CK
2022-08-08,Jera issues tender to buy at least 17 LNG cargoes for November to March 2024,"Japan’s Jera has issued a tender to buy at least 17 LNG cargoes for delivery between November and March 2024 through a tender closing on Aug. 11, with some of these volumes expected to go towards its restocking ahead of winter.",https://terminal.kpler.com/insight/news/jera-issues-tender-to-buy-at-least-17-lng-cargoes-for-november-to-march-2024,CK
2022-08-08,Korea to seek more LNG to avoid winter shortages,The Korean government plans to secure more LNG in the coming months to boost stock levels so that it can meet rising demand ahead of winter and avert any supply shortages that might emerge.,https://terminal.kpler.com/insight/news/korea-seeks-to-secure-more-lng-to-avoid-winter-shortages,CK
