Date,Title,Description,URL,Author
2023-07-06,Vietnam’s Thi Vai import terminal to receive LNG commissioning cargo on Jul. 10,"The Petrovietnam Gas-operated 1.08 mtpa Thi Vai LNG receiving terminal in Vietnam’s Ba Ria-Vung Tau province is gearing up to receive its first LNG cargo on Jul. 10, which will be used to test and commission the terminal’s facilities and prepare it for commercial operations thereafter.",https://terminal.kpler.com/insight/news/vietnam-s-thi-vai-import-terminal-to-receive-lng-commissioning-cargo-on-jul-10,CK
2023-07-06,Mexico Pacific agrees 1 mtpa LNG deal over 20 years with China’s Zhejiang Energy,LNG project developer Mexico Pacific has signed a deal to sell 1 mtpa of LNG over 20 years from its proposed 14.1 mtpa Saguaro Energia LNG export plant in Mexico to China’s Zhejiang Energy. Zhejiang Energy will receive the supplies on a free-on-board basis.,https://terminal.kpler.com/insight/news/mexico-pacific-agrees-1-mtpa-lng-deal-over-20-years-with-china-s-zhejiang-energy,CK
