Date,Title,Description,URL,Author
2023-07-26,"Halted shipments from Egypt, Abu Dhabi contribute to reduced LNG supplies for Asia","A halt in shipments from Egypt and Abu Dhabi has trimmed LNG availability from the Middle East and North African regions, reducing supplies for Asia amid maintenance at several liquefaction plants in the Pacific basin.",https://terminal.kpler.com/insight/news/halted-shipments-from-egypt-abu-dhabi-pare-spot-lng-availability,CK
2023-07-26,Thailand’s PTT seeks two August-September LNG cargoes to add to previous purchases,"Thailand’s state-owned energy firm PTT has issued a tender to buy two cargoes for delivery in August and September to its Map Ta Phut LNG receiving terminal in Rayong, bolstering supplies for the period.",https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-two-august-september-lng-cargoes-to-add-to-previous-purchases,CK
2023-07-26,Eni takes over Chevron’s stake and operations in Indonesian gas blocks,"Eni has agreed to acquire Chevron’s interests and take over the operations of gas blocks in the Kutei Basin offshore East Kalimantan, strengthening its operations in Indonesia and accelerating the development of the stalled Indonesia Deepwater Development project.",https://terminal.kpler.com/insight/news/eni-takes-over-chevron-s-stake-and-operations-in-indonesian-gas-blocks,CK
