hora,posicio,trend,volum
00:10,1,pride,392.532
00:10,2,CumhurbaşkanıTRTde,92.673
00:10,3,CuentaPública2021,39.539
00:10,4,MasterChef,
00:10,5,Dolar 10,
00:10,6,TierraDeNadie8,13.637
00:10,7,LGBTQ,439.175
00:10,8,Piñera,46.531
00:10,9,Müjde,10.928
00:10,10,iCarly,38.828
00:41,1,pride,414.266
00:41,2,MasterChef,11.819
00:41,3,CumhurbaşkanıTRTde,97.001
00:41,4,Dolar 10,17.096
00:41,5,TierraDeNadie8,18.467
00:41,6,CuentaPública2021,42.961
00:41,7,LGBTQ,457.542
00:41,8,Piñera,54.579
00:41,9,iCarly,41.499
00:41,10,Müjde,11.977
01:10,1,pride,420.226
01:10,2,MasterChef,12.874
01:10,3,TierraDeNadie8,23.126
01:10,4,Dolar 10,19.094
01:10,5,jumpingtyme,10.947
01:10,6,CumhurbaşkanıTRTde,98.003
01:10,7,LGBTQ,452.939
01:10,8,Gümüşhaneli Filozoflar,
01:10,9,Piñera,57.131
01:10,10,ヒゲアキ,
01:41,1,pride,420.226
01:41,2,MasterChef,12.874
01:41,3,SomosTodosDraNise,30.027
01:41,4,TierraDeNadie8,26.884
01:41,5,滝沢歌舞伎ZERO2021,14.705
01:41,6,Dolar 10,19.777
01:41,7,LGBTQ,468.796
01:41,8,ヒゲアキ,
01:41,9,Gümüşhaneli Filozoflar,
01:41,10,Piñera,60.973
02:10,1,pride,470.288
02:10,2,SomosTodosDraNise,37.556
02:10,3,滝沢歌舞伎ZERO2021,15.463
02:10,4,MasterChef,14.929
02:10,5,JulietteNaAmericanas,
02:10,6,Dolar 10,19.777
02:10,7,ヒゲアキ,
02:10,8,LGBTQ,471.041
02:10,9,CARLADIAZ NO IG,48.345
02:10,10,御園座初日,14.585
02:41,1,pride,488.941
02:41,2,JulietteNaAmericanas,38.311
02:41,3,SomosTodosDraNise,45.701
02:41,4,滝沢歌舞伎ZERO2021,16.085
02:41,5,وفاه_محمد_عبده,16.858
02:41,6,CARLADIAZ NO IG,63.923
02:41,7,Dolar 10,21.804
02:41,8,ヒゲアキ,
02:41,9,LGBTQ,477.757
02:41,10,御園座初日,15.210
03:10,1,pride,504.898
03:10,2,JulietteNaAmericanas,56.771
03:10,3,SomosTodosDraNise,53.216
03:10,4,Éder,34.457
03:10,5,EdificioCorona,16.437
03:10,6,WWENXT,
03:10,7,Andrey,
03:10,8,Orejuela,
03:10,9,Hernanes,
03:10,10,4 de Julho,
03:41,1,Orejuela,13.162
03:41,2,pride,521.478
03:41,3,SomosTodosDraNise,60.555
03:41,4,JulietteNaAmericanas,66.852
03:41,5,Éder,35.806
03:41,6,JuicioPolitico,15.261
03:41,7,integracionharrie,
03:41,8,4 de Julho,12.556
03:41,9,Andrey,
03:41,10,Vitor Bueno,
04:10,1,NoLimite,19.935
04:10,2,Orejuela,14.663
04:10,3,pride,536.378
04:10,4,SomosTodosDraNise,66.928
04:10,5,4 de Julho,18.537
04:10,6,integracionharrie,18.845
04:10,7,RHONY,
04:10,8,Viegas,
04:10,9,Andrey,
04:10,10,Éder,36.263
04:41,1,NoLimite,45.672
04:41,2,Orejuela,17.384
04:41,3,MasterChefArgentina,20.818
04:41,4,pride,551.896
04:41,5,4 de Julho,32.017
04:41,6,Zulu,19.161
04:41,7,Gleici,12.987
04:41,8,Viegas,
04:41,9,integracionharrie,25.582
04:41,10,Gunda,17.549
05:10,1,NoLimite,61.899
05:10,2,Booker,20.984
05:10,3,Chumbo,20.027
05:10,4,Orejuela,18.088
05:10,5,MasterChefArgentina,27.680
05:10,6,Cameron Payne,
05:10,7,4 de Julho,35.921
05:10,8,pride,564.099
05:10,9,Zulu,21.953
05:10,10,Gunda,24.437
05:41,1,Lakers,154.634
05:41,2,Lebron,95.958
05:41,3,NoLimite,70.024
05:41,4,Dame,89.375
05:41,5,Dame,89.375
05:41,6,Booker,26.154
05:41,7,Chumbo,26.920
05:41,8,Orejuela,18.356
05:41,9,Cameron Payne,
05:41,10,MasterChefArgentina,30.325
06:41,1,Dame,328.095
06:41,2,Lakers,207.723
06:41,3,Lebron,117.956
06:41,4,Blazers,36.364
06:41,5,Portland,52.004
06:41,6,NoLimite,71.832
06:41,7,Jokic,19.249
06:41,8,Booker,30.610
06:41,9,Denver,40.031
06:41,10,Nuggets,57.284
07:10,1,Dame,345.867
07:10,2,Lakers,218.906
07:10,3,Lebron,124.866
07:10,4,Blazers,39.269
07:10,5,Portland,53.556
07:10,6,NoLimite,72.257
07:10,7,Jokic,20.042
07:10,8,Denver,40.954
07:10,9,Booker,31.868
07:10,10,Nuggets,59.357
07:41,1,Dame,346.660
07:41,2,Lakers,218.906
07:41,3,Lebron,129.578
07:41,4,Portland,54.916
07:41,5,Blazers,40.831
07:41,6,NoLimite,72.684
07:41,7,Jokic,20.691
07:41,8,Denver,41.752
07:41,9,Booker,32.121
07:41,10,あなたが抱えるストレス診断,
08:10,1,Dame,361.859
08:10,2,Lakers,233.649
08:10,3,Lebron,130.853
08:10,4,Portland,55.294
08:10,5,Blazers,41.682
08:10,6,ดีอะMVมาแล้ว,62.770
08:10,7,NoLimite,72.844
08:10,8,あなたが抱えるストレス診断,
08:10,9,身体的ストレス,
08:10,10,恋愛的ストレス,
08:41,1,Dame,368.080
08:41,2,Dame,368.080
08:41,3,Lakers,238.417
08:41,4,Lebron,133.198
08:41,5,あなたが抱えるストレス診断,
08:41,6,恋愛的ストレス,
08:41,7,性的ストレス,
08:41,8,ดีอะMVมาแล้ว,89.706
08:41,9,経済的ストレス,
08:41,10,Portland,56.126
09:10,1,Dame,371.613
09:10,2,Dame,371.613
09:10,3,Lakers,240.639
09:10,4,Lebron,134.177
09:10,5,あなたが抱えるストレス診断,
09:10,6,性的ストレス,
09:10,7,経済的ストレス,
09:10,8,精神的ストレス,
09:10,9,恋愛的ストレス,
