hora,posicio,trend,volum
00:10,1,FRAGER,99.258
00:10,2,Pogba,288.967
00:10,3,FRAALL,170.210
00:10,4,GERFRA,86.666
00:10,5,Mbappe,200.585
00:10,6,Germany,179.348
00:10,7,Hummels,84.681
00:10,8,EURO2020,505.707
00:10,9,Benzema,121.307
00:10,10,Francia,77.529
00:41,1,Pogba,301.695
00:41,2,FRAGER,100.491
00:41,3,FRAALL,175.646
00:41,4,GERFRA,88.471
00:41,5,Mbappe,207.581
00:41,6,Germany,183.056
00:41,7,Hummels,86.229
00:41,8,TierraDeNadie10,28.067
00:41,9,Benzema,125.834
00:41,10,Francia,79.602
01:10,1,Pogba,309.185
01:10,2,FRAGER,101.162
01:10,3,FRAALL,178.866
01:10,4,TierraDeNadie10,44.211
01:10,5,GERFRA,88.850
01:10,6,Mbappe,210.492
01:10,7,Germany,183.606
01:10,8,Hummels,87.342
01:10,9,GazaUnderAttack,32.055
01:10,10,Francia,80.009
01:41,1,TierraDeNadie10,64.054
01:41,2,Pogba,315.679
01:41,3,FRAGER,101.704
01:41,4,FRAALL,181.275
01:41,5,GERFRA,89.436
01:41,6,Mbappe,214.399
01:41,7,GazaUnderAttack,42.848
01:41,8,Germany,185.631
01:41,9,Hummels,88.161
01:41,10,Francia,81.439
02:10,1,TierraDeNadie10,73.549
02:10,2,Pogba,319.795
02:10,3,FRAGER,102.073
02:10,4,FRAALL,182.604
02:10,5,GazaUnderAttack,51.034
02:10,6,GERFRA,89.790
02:10,7,Mbappe,216.404
02:10,8,david dobrik,
02:10,9,Hummels,88.712
02:10,10,Germany,185.885
02:41,1,Tatum,17.538
02:41,2,TierraDeNadie10,78.292
02:41,3,WWENXT,19.914
02:41,4,Pogba,323.068
02:41,5,david dobrik,
02:41,6,All-NBA,21.106
02:41,7,FRAGER,102.319
02:41,8,GazaUnderAttack,57.826
02:41,9,ローソン煉獄弁当うまいうまい,
02:41,10,Harden,59.560
03:10,1,Tatum,22.226
03:10,2,Harden,64.712
03:10,3,WWENXT,26.332
03:10,4,All-NBA,29.341
03:10,5,david dobrik,
03:10,6,TierraDeNadie10,80.412
03:10,7,ローソン煉獄弁当うまいうまい,
03:10,8,BLACKPINK THE MOVIE,63.365
03:10,9,GazaUnderAttack,63.294
03:10,10,Pogba,325.861
03:41,1,Harden,77.731
03:41,2,Tatum,25.204
03:41,3,WWENXT,32.723
03:41,4,BLACKPINK THE MOVIE,108.657
03:41,5,All-NBA,35.010
03:41,6,david dobrik,
03:41,7,ローソン煉獄弁当うまいうまい,
03:41,8,Joe Harris,13.225
03:41,9,SoberanoSomosTodos,
03:41,10,GazaUnderAttack,69.025
04:10,1,Harden,85.004
04:10,2,NoLimite,11.249
04:10,3,Jeff Green,
04:10,4,Tatum,27.239
04:10,5,BLACKPINK THE MOVIE,145.698
04:10,6,WWENXT,37.997
04:10,7,Joe Harris,14.836
04:10,8,SoberanoSomosTodos,
04:10,9,All-NBA,38.366
04:10,10,david dobrik,
04:41,1,NoLimite,24.739
04:41,2,Harden,93.218
04:41,3,Durant,60.143
04:41,4,Bucks,84.106
04:41,5,Joe Harris,19.880
04:41,6,Jeff Green,10.548
04:41,7,Tatum,28.757
04:41,8,BLACKPINK THE MOVIE,174.785
04:41,9,CruelSummer,10.371
04:41,10,侍ジャパン,10.298
05:10,1,Giannis,99.775
05:10,2,Kevin Durant,77.172
05:10,3,Harden,117.313
05:10,4,Bucks,113.154
05:10,5,NoLimite,37.508
05:10,6,Jeff Green,18.497
05:10,7,Joe Harris,21.115
05:10,8,CruelSummer,18.910
05:10,9,Gleici,13.784
05:10,10,MILvsBKN,
05:41,1,Giannis,124.848
05:41,2,Kevin Durant,117.308
05:41,3,Harden,130.996
05:41,4,Bucks,132.639
05:41,5,NoLimite,40.027
05:41,6,Jeff Green,24.703
05:41,7,Joe Harris,22.091
05:41,8,CruelSummer,21.540
05:41,9,MILvsBKN,
05:41,10,侍ジャパン,17.942
06:10,1,Giannis,135.275
06:10,2,Kevin Durant,131.036
06:10,3,Harden,135.344
06:10,4,Bucks,137.654
06:10,5,NoLimite,41.140
06:10,6,Jeff Green,27.202
06:10,7,Joe Harris,22.320
06:10,8,CruelSummer,22.317
06:10,9,侍ジャパン,19.863
06:10,10,MILvsBKN,
06:41,1,Giannis,141.924
06:41,2,Kevin Durant,139.341
06:41,3,Harden,138.437
06:41,4,Bucks,141.248
06:41,5,NoLimite,41.687
06:41,6,Jeff Green,28.322
06:41,7,CruelSummer,22.983
06:41,8,Joe Harris,22.582
06:41,9,侍ジャパン,21.165
06:41,10,BLACKPINK THE MOVIE,284.128
07:10,1,Giannis,145.335
07:10,2,Kevin Durant,144.400
07:10,3,Harden,139.881
07:10,4,Bucks,142.862
07:10,5,NoLimite,42.136
07:10,6,Jeff Green,29.011
07:10,7,CruelSummer,23.434
07:10,8,侍ジャパン,21.985
07:10,9,BLACKPINK THE MOVIE,310.529
07:10,10,SZ10TH,10.264
07:41,1,Giannis,148.193
07:41,2,Kevin Durant,148.928
07:41,3,Harden,141.244
07:41,4,Bucks,144.658
07:41,5,NoLimite,42.432
07:41,6,Jeff Green,29.509
07:41,7,CruelSummer,23.935
07:41,8,BLACKPINK THE MOVIE,329.063
07:41,9,DisculpateABCCOLOR,117.047
07:41,10,DisculpateMikeSilvero,21.845
08:10,1,Giannis,150.028
08:10,2,Kevin Durant,152.477
08:10,3,Bucks,145.382
08:10,4,Harden,141.920
08:10,5,NoLimite,42.615
08:10,6,Jeff Green,29.912
08:10,7,DisculpateMikeSilvero,26.193
08:10,8,wednesdaythought,15.322
08:10,9,DisculpateABCCOLOR,124.991
08:10,10,ApologizeABCCOLOR,106.720
08:41,1,Giannis,151.723
08:41,2,Kevin Durant,156.211
08:41,3,Bucks,146.612
08:41,4,Harden,142.802
08:41,5,DisculpateMikeSilvero,30.936
08:41,6,wednesdaythought,16.895
08:41,7,ApologizeMikeSilvero,26.221
08:41,8,DisculpateABCCOLOR,133.379
08:41,9,現役引退,
08:41,10,ApologizeABCCOLOR,113.791
09:10,1,Giannis,153.100
09:10,2,Kevin Durant,159.410
09:10,3,SFTS2,23.395
09:10,4,DisculpateMikeSilvero,34.361
09:10,5,現役引退,
09:10,6,YouthDay2021,
09:10,7,wednesdaythought,18.152
09:10,8,白井健三,
09:10,9,carsamba,
09:10,10,Bucks,147.111
09:41,1,SFTS2,108.933
09:41,2,Giannis,154.618
09:41,3,HamdolsunDostumBiden,
09:41,4,Kevin Durant,162.271
09:41,5,YouthDay2021,
09:41,6,realme85GAffordable,
09:41,7,嵐ジオ,
09:41,8,現役引退,
09:41,9,白井健三,
09:41,10,逃亡期間,
10:10,1,SFTS2,148.993
10:10,2,HamdolsunDostumBiden,
10:10,3,YouthDay2021,
10:10,4,LADY LOKI,
10:10,5,realme85GAffordable,12.126
10:10,6,Giannis,155.558
10:10,7,嵐ジオ,
10:10,8,ベリアル,19.652
10:10,9,Kevin Durant,164.345
10:10,10,現役引退,10.792
10:41,1,すのちゅーぶ,
10:41,2,SFTS2,171.845
10:41,3,HamdolsunDostumBiden,
10:41,4,YouthDay,
10:41,5,Lady Loki,
10:41,6,PolislerİntiharEdiyor,
10:41,7,ベリアル,28.559
10:41,8,Dance Practice,82.447
10:41,9,Brentford,
10:41,10,現役引退,11.646
11:10,1,BamBam_riBBon_10M,36.150
11:10,2,BACKSLIVE,10.486
11:10,3,すのちゅーぶ,
11:10,4,PolislerİntiharEdiyor,
11:10,5,KUNxXIAOJUN_Single,87.761
11:10,6,lady loki,11.479
11:10,7,ベリアル,32.637
11:10,8,Dance Practice,76.314
11:10,9,ファンミ,
11:10,10,HELLO HELLO,1.160.011
11:41,1,Butter9thWin,36.950
11:41,2,BamBam_riBBon_10M,85.143
11:41,3,KUNxXIAOJUN_Single,136.792
11:41,4,BACKSLIVE,15.277
11:41,5,すのちゅーぶ,
11:41,6,ベリアル,36.128
11:41,7,Lady Loki,12.445
11:41,8,ファンミ,
11:41,9,Dance Practice,78.984
11:41,10,Norwich,10.709
12:10,1,Butter9thWin,79.264
12:10,2,WayV_KUN_XIAOJUN,263.922
12:10,3,BACKSLIVE,19.827
12:10,4,BamBam_riBBon_10M,99.627
12:10,5,PolislerİntiharEdiyor,
12:10,6,ベリアル,38.537
12:10,7,ファンミ,
12:10,8,Lady Loki,13.719
12:10,9,Dance Practice,76.580
12:10,10,サーフィン会場,
12:41,1,Butter9thWin,95.125
12:41,2,有吉の壁,
12:41,3,WayV_KUN_XIAOJUN,276.867
12:41,4,BACKSLIVE,24.550
12:41,5,PolislerİntiharEdiyor,
12:41,6,Necmettin Yılmaz,
12:41,7,ファンミ,
12:41,8,ベリアル,40.846
12:41,9,サーフィン会場,
12:41,10,特権扱い,
13:10,1,有吉の壁,10.897
13:10,2,Butter9thWin,103.322
13:10,3,BACKSLIVE,28.820
13:10,4,PolislerİntiharEdiyor,
13:10,5,WayV_KUN_XIAOJUN,281.162
13:10,6,Necmettin Yılmaz,
13:10,7,ジャイキリ,
13:10,8,横浜FC,
13:10,9,Córdoba,32.955
13:10,10,ファンミ,
13:41,1,BACKSLIVE,32.644
13:41,2,ラスバレ放送局,
13:41,3,真・女神転生V特番,
13:41,4,PMQs,
13:41,5,有吉の壁,11.541
