hora,posicio,trend,volum
00:10,1,KohLanta,102.745
00:10,2,Carlitos,42.191
00:10,3,TwitterBan,45.170
00:10,4,hoşkal,100.692
00:10,5,YachtShouldWeNameIt,
00:10,6,Lucie,23.901
00:10,7,Morata,29.612
00:10,8,ForaTite,137.654
00:10,9,Maxine,25.165
00:10,10,Levy,19.470
00:41,1,KohLanta,104.504
00:41,2,Carlitos,49.771
00:41,3,TwitterBan,46.333
00:41,4,ForaTite,145.506
00:41,5,TwitterSuspendBuharisAccount,92.057
00:41,6,hoşkal,102.660
00:41,7,Lucie,24.208
00:41,8,Morata,30.458
00:41,9,Maxine,25.561
00:41,10,Levy,21.288
01:10,1,KohLanta,105.378
01:10,2,Carlitos,54.620
01:10,3,TwitterBan,53.318
01:10,4,ForaTite,153.035
01:10,5,قصيميه_ولا_جنوبيه,
01:10,6,İkincielaraba,10.333
01:10,7,Levy,21.496
01:10,8,Morata,31.029
01:10,9,Maxine,25.489
01:10,10,Lucie,24.205
01:41,1,Carlitos,58.039
01:41,2,KohLanta,106.077
01:41,3,TwitterBan,56.894
01:41,4,ForaTite,161.700
01:41,5,قصيميه_ولا_جنوبيه,
01:41,6,ウチカフェしよう,
01:41,7,Colón,48.067
01:41,8,Bernardi,
01:41,9,Levy,23.553
01:41,10,Morata,31.444
02:10,1,Colón,79.515
02:10,2,Racing,76.401
02:10,3,Carlitos,60.471
02:10,4,KohLanta,106.555
02:10,5,Pizzi,
02:10,6,TwitterBan,61.562
02:10,7,Pitana,
02:10,8,Tevez,118.076
02:10,9,ForaTite,168.977
02:10,10,ウチカフェしよう,
02:41,1,Colón,96.798
02:41,2,Racing,84.022
02:41,3,Gabigol,29.082
02:41,4,Carlitos,62.827
02:41,5,TwitterBan,65.882
02:41,6,SmackDown,14.048
02:41,7,Pizzi,
02:41,8,Pitana,
02:41,9,MêsDoOrgulhoLGBTQ,
02:41,10,ウチカフェしよう,
03:10,1,Gabigol,41.289
03:10,2,Colón,105.147
03:10,3,Neymar,44.981
03:10,4,Racing,85.797
03:10,5,SmackDown,21.742
03:10,6,Equador,13.926
03:10,7,Paquetá,
03:10,8,TwitterBan,69.353
03:10,9,Carlitos,64.087
03:10,10,spacesgottalent,
03:41,1,Gabigol,60.234
03:41,2,Neymar,59.820
03:41,3,Colón,113.419
03:41,4,Paquetá,14.106
03:41,5,Equador,17.951
03:41,6,SmackDown,27.769
03:41,7,TheLastDriveIn,
03:41,8,Racing,89.045
03:41,9,spacesgottalent,11.199
03:41,10,MêsDoOrgulhoLGBTQ,13.445
04:10,1,gabigol,97.276
04:10,2,Neymar,64.400
04:10,3,Richarlison,13.957
04:10,4,Firmino,
04:10,5,Colón,118.632
04:10,6,Equador,23.238
04:10,7,Paquetá,19.218
04:10,8,Gabriel Barbosa,
04:10,9,SmackDown,32.645
04:10,10,Gabriel Jesus,
04:41,1,gabigol,133.000
04:41,2,Neymar,116.150
04:41,3,Casemiro,25.491
04:41,4,Firmino,13.836
04:41,5,Equador,31.571
04:41,6,Richarlison,17.675
04:41,7,Paquetá,30.679
04:41,8,AEWDynamite,19.850
04:41,9,Gabriel Jesus,12.479
04:41,10,Andrade,21.682
05:10,1,Gabigol,140.334
05:10,2,Neymar,114.686
05:10,3,Casemiro,38.949
05:10,4,AEWDynamite,25.753
05:10,5,Equador,35.219
05:10,6,Firmino,12.248
05:10,7,Paquetá,33.097
05:10,8,Richarlison,19.510
05:10,9,Gabriel Jesus,12.729
05:10,10,Andrade,22.611
05:41,1,Kawhi,87.140
05:41,2,Gabigol,146.500
05:41,3,Neymar,126.216
05:41,4,Casemiro,43.900
05:41,5,AEWDynamite,33.299
05:41,6,Luka,83.507
05:41,7,Mavs,41.157
05:41,8,Equador,36.726
05:41,9,Firmino,15.194
05:41,10,Paquetá,34.073
