hora,posicio,trend,volum
00:10,1,ismailbalaban,56.350
00:10,2,Derek Chauvin,267.751
00:10,3,George Floyd,258.507
00:10,4,yks2021,107.025
00:10,5,CPIdaCovid,88.084
00:10,6,Marcos Rogério,34.319
00:10,7,Prince,252.062
00:10,8,deprem,20.314
00:10,9,Survivor2021,207.831
00:10,10,Fernando Bezerra,16.430
00:41,1,ismailbalaban,63.239
00:41,2,Derek Chauvin,292.655
00:41,3,George Floyd,283.561
00:41,4,CPIdaCovid,95.653
00:41,5,yks2021,109.344
00:41,6,Marcos Rogério,38.909
00:41,7,Prince,262.794
00:41,8,Survivor2021,220.951
00:41,9,SARAH NA LIVE M&K,65.303
00:41,10,VGMA22,18.346
01:10,1,ismailbalaban,64.617
01:10,2,Derek Chauvin,304.451
01:10,3,George Floyd,299.476
01:10,4,CPIdaCovid,102.481
01:10,5,yks2021,110.019
01:10,6,Marcos Rogério,40.898
01:10,7,SARAH NA LIVE M&K,82.138
01:10,8,VGMA22,21.369
01:10,9,Prince,263.619
01:10,10,Erica,55.103
01:41,1,ismailbalaban,66.338
01:41,2,CPIdaCovid,111.799
01:41,3,George Floyd,314.202
01:41,4,Derek Chauvin,319.395
01:41,5,SARAH NA LIVE M&K,92.256
01:41,6,Marcos Rogério,42.958
01:41,7,yks2021,110.884
01:41,8,VGMA22,23.753
01:41,9,Prince,268.881
01:41,10,DEMI YT PRIDE CONCERT,11.185
02:10,1,CPIdaCovid,120.086
02:10,2,ismailbalaban,66.093
02:10,3,George Floyd,322.363
02:10,4,Derek Chauvin,329.217
02:10,5,SARAH NA LIVE M&K,97.747
02:10,6,Marcos Rogério,44.048
02:10,7,Ricardo Barros,
02:10,8,DEMI YT PRIDE CONCERT,13.508
02:10,9,ウチカフェしよう,
02:10,10,yks2021,111.305
02:41,1,CPIdaCovid,130.419
02:41,2,George Floyd,332.211
02:41,3,SmackDown,12.575
02:41,4,SARAH NA LIVE M&K,101.415
02:41,5,AmorÉAmor,
02:41,6,ismailbalaban,66.754
02:41,7,Derek Chauvin,337.749
02:41,8,autoatentado,
02:41,9,Duque,86.288
02:41,10,Ricardo Barros,10.930
03:10,1,Ricardo Barros,33.923
03:10,2,CPIdaCovid,151.865
03:10,3,SmackDown,18.710
03:10,4,AmorÉAmor,
03:10,5,BolsonaroVaiCair,18.859
03:10,6,Simone Tebet,
03:10,7,SARAH NA LIVE M&K,104.071
03:10,8,George Floyd,334.539
03:10,9,autoatentado,
03:10,10,Alessandro Vieira,
03:41,1,Ricardo Barros,56.507
03:41,2,CPIdaCovid,178.527
03:41,3,BolsonaroVaiCair,26.999
03:41,4,SmackDown,25.182
03:41,5,Simone Tebet,12.082
03:41,6,AmorÉAmor,10.150
03:41,7,SARAH NA LIVE M&K,107.540
03:41,8,DesafioTheBox,
03:41,9,Bobby Portis,
03:41,10,Alessandro Vieira,
04:10,1,Ricardo Barros,72.163
04:10,2,BolsonaroVaiCair,35.906
04:10,3,CPIdaCovid,195.002
04:10,4,SmackDown,33.883
04:10,5,ACABOU BOLSONARO,23.699
04:10,6,DesafioTheBox,11.117
04:10,7,impeachment,27.570
04:10,8,Simone Tebet,15.373
04:10,9,SARAH NA LIVE M&K,111.188
04:10,10,Luis Miranda,142.395
04:41,1,BolsonaroVaiCair,47.176
04:41,2,Ricardo Barros,85.190
04:41,3,ACABOU BOLSONARO,39.524
04:41,4,GoBolts,13.210
04:41,5,impeachment,34.966
04:41,6,CPIdaCovid,208.034
04:41,7,SmackDown,37.541
04:41,8,Simone Tebet,17.250
04:41,9,Islanders,18.624
04:41,10,Luis Miranda,151.456
05:10,1,BolsonaroVaiCair,59.291
05:10,2,ACABOU BOLSONARO,54.549
05:10,3,Ricardo Barros,94.649
05:10,4,impeachment,42.895
05:10,5,GoBolts,16.218
05:10,6,HappyBirthdayAriana,30.103
05:10,7,ピカチュウ東京ばな奈,
05:10,8,Antonio Helguera,10.706
05:10,9,Islanders,18.444
05:10,10,Simone Tebet,18.536
05:41,1,BolsonaroVaiCair,69.108
05:41,2,HappyBirthdayAriana,40.421
05:41,3,ACABOU BOLSONARO,66.877
05:41,4,impeachment,48.317
05:41,5,Ricardo Barros,101.759
05:41,6,ピカチュウ東京ばな奈,
05:41,7,GoBolts,17.549
05:41,8,Antonio Helguera,22.320
05:41,9,ARIANA DAY,21.857
05:41,10,Islanders,19.348
06:10,1,BolsonaroVaiCair,76.521
06:10,2,HappyBirthdayAriana,46.446
06:10,3,impeachment,52.414
06:10,4,ACABOU BOLSONARO,74.443
06:10,5,ピカチュウ東京ばな奈,
06:10,6,Ricardo Barros,107.032
06:10,7,Antonio Helguera,31.288
06:10,8,GoBolts,18.231
06:10,9,Tatis,12.522
06:10,10,ARIANA DAY,23.805
06:41,1,HappyBirthdayAriana,52.444
06:41,2,BolsonaroVaiCair,81.794
06:41,3,impeachment,55.527
06:41,4,ACABOU BOLSONARO,80.795
06:41,5,ピカチュウ東京ばな奈,10.755
06:41,6,Antonio Helguera,39.356
06:41,7,Ricardo Barros,110.683
06:41,8,モンスト,31.009
06:41,9,Tatis,16.811
06:41,10,タオルの陣,
07:10,1,HappyBirthdayAriana,57.103
07:10,2,BolsonaroVaiCair,85.094
07:10,3,ピカチュウ東京ばな奈,11.946
07:10,4,impeachment,57.534
07:10,5,ACABOU BOLSONARO,85.313
07:10,6,モンスト,32.644
07:10,7,Antonio Helguera,45.095
07:10,8,Ricardo Barros,113.179
07:10,9,Tatis,18.658
07:10,10,タオルの陣,
07:41,1,HappyBirthdayAriana,60.471
07:41,2,BolsonaroVaiCair,87.553
07:41,3,ピカチュウ東京ばな奈,13.181
07:41,4,impeachment,59.140
07:41,5,モンスト,34.444
07:41,6,ACABOU BOLSONARO,87.837
07:41,7,Antonio Helguera,49.075
07:41,8,タオルの陣,10.231
07:41,9,Tatis,20.009
07:41,10,Ricardo Barros,114.809
08:10,1,HappyBirthdayAriana,62.900
08:10,2,BolsonaroVaiCair,89.379
08:10,3,ピカチュウ東京ばな奈,14.235
08:10,4,yks2021,128.310
08:10,5,WeWantOldPension,628.955
08:10,6,ACABOU BOLSONARO,90.408
08:10,7,Antonio Helguera,51.547
08:10,8,タオルの陣,10.748
08:10,9,氷のエンペラー,
08:10,10,Tatis,21.092
08:41,1,HappyBirthdayAriana,65.219
08:41,2,squirtspace,
08:41,3,ピカチュウ東京ばな奈,15.618
08:41,4,yks2021,132.169
08:41,5,ほしまちすたじお,
08:41,6,すいちゃん,12.236
08:41,7,WE ARE SO PROUD OF YOU SAN,24.064
08:41,8,ACABOU BOLSONARO,91.858
08:41,9,Antonio Helguera,53.711
08:41,10,氷のエンペラー,
09:10,1,squirtspace,
09:10,2,HappyBirthdayAriana,67.057
09:10,3,ほしまちすたじお,
