hora,posicio,trend,volum
00:10,1,MaskSinger2,17.502
00:10,2,SendenNefretEdiyoruz,30.854
00:10,3,isola,22.272
00:10,4,yasaklar,44.961
00:10,5,Lulagenocida,33.619
00:10,6,Copa América,600.979
00:10,7,Luísa,110.449
00:10,8,Naomi Osaka,112.099
00:10,9,Russo,29.629
00:10,10,Tommy,107.650
00:41,1,MaskSinger2,23.232
00:41,2,SendenNefretEdiyoruz,34.224
00:41,3,isola,26.300
00:41,4,ConexionHonduras8,17.868
00:41,5,Lulagenocida,39.555
00:41,6,Copa América,622.271
00:41,7,Luísa,116.080
00:41,8,Naomi Osaka,121.350
00:41,9,HAPPY PRIDE MONTH,152.131
00:41,10,Woodley,
01:10,1,MaskSinger2,29.356
01:10,2,SendenNefretEdiyoruz,36.645
01:10,3,isola,30.535
01:10,4,Lulagenocida,46.188
01:10,5,ConexionHonduras8,22.147
01:10,6,HAPPY PRIDE MONTH,165.492
01:10,7,Copa América,625.797
01:10,8,Naomi Osaka,128.907
01:10,9,Luísa,119.888
01:10,10,Woodley,
01:41,1,MaskSinger2,30.236
01:41,2,SendenNefretEdiyoruz,38.294
01:41,3,Lulagenocida,53.080
01:41,4,ConexionHonduras8,26.439
01:41,5,isola,32.258
01:41,6,HAPPY PRIDE MONTH,179.964
01:41,7,Copa América,660.746
01:41,8,Naomi Osaka,138.176
01:41,9,Luísa,124.301
01:41,10,Woodley,
02:10,1,MaskSinger2,30.398
02:10,2,Lulagenocida,60.447
02:10,3,SendenNefretEdiyoruz,39.348
02:10,4,HAPPY PRIDE MONTH,189.699
02:10,5,ConexionHonduras8,29.525
02:10,6,isola,32.431
02:10,7,Copa América,678.943
02:10,8,Colón,50.147
02:10,9,Falcioni,
02:10,10,Independiente,53.297
02:41,1,Lulagenocida,67.972
02:41,2,MaskSinger2,30.480
02:41,3,HAPPY PRIDE MONTH,200.871
02:41,4,SendenNefretEdiyoruz,40.182
02:41,5,Colón,55.306
02:41,6,Leafs,45.391
02:41,7,marta,32.973
02:41,8,dttwtselfieday,11.992
02:41,9,GoHabsGo,13.674
02:41,10,Copa América,697.241
03:10,1,Lulagenocida,75.238
03:10,2,Leafs,52.326
03:10,3,Happy Pride Month,211.638
03:10,4,WWERaw,18.879
03:10,5,marta,36.175
03:10,6,MaskSinger2,30.562
03:10,7,GoHabsGo,15.553
03:10,8,Marner,
03:10,9,dttwtselfieday,14.257
03:10,10,Colón,57.213
03:41,1,Leafs,80.516
03:41,2,Carey Price,
03:41,3,Lulagenocida,82.778
03:41,4,Marner,12.823
03:41,5,Maxey,
03:41,6,WWERaw,24.364
03:41,7,Happy Pride Month,222.631
03:41,8,vingadores,
03:41,9,marta,39.198
03:41,10,MTLvsTOR,
04:10,1,Leafs,102.784
04:10,2,Leafs,102.784
04:10,3,Ben Simmons,10.817
04:10,4,vingadores,12.414
04:10,5,Carey Price,
04:10,6,Marner,16.085
04:10,7,Lulagenocida,90.340
04:10,8,Wizards,29.448
04:10,9,Maxey,
04:10,10,MulheresPower,
04:41,1,Leafs,114.946
04:41,2,Leafs,114.946
04:41,3,vingadores,20.422
04:41,4,Ben Simmons,13.677
04:41,5,bucciovertimechallenge,
04:41,6,MulheresPower,11.143
04:41,7,Marner,18.294
04:41,8,Lulagenocida,97.441
