hora,posicio,trend,volum
00:10,1,NEDUKR,79.875
00:10,2,Kyrie,71.595
00:10,3,JULIETTE,480.351
00:10,4,Gerson,46.992
00:10,5,CopaAmericaNoSBT,35.708
00:10,6,Marquinhos,14.638
00:10,7,Vitinho,35.959
00:10,8,Giannis,47.293
00:10,9,Square Enix,96.243
00:10,10,Survivor2021,108.006
00:41,1,NEDUKR,80.768
00:41,2,JULIETTE,530.305
00:41,3,Kyrie,76.113
00:41,4,CopaAmericaNoSBT,49.940
00:41,5,Gerson,48.841
00:41,6,Faustão,21.594
00:41,7,ConexionHonduras10,26.974
00:41,8,Marquinhos,16.292
00:41,9,Giannis,49.963
00:41,10,Vitinho,36.618
01:10,1,gabigol,46.741
01:10,2,Neymar,62.226
01:10,3,Juliette,548.065
01:10,4,NEDUKR,81.301
01:10,5,CopaAmericaNoSBT,58.951
01:10,6,Kyrie,79.261
01:10,7,Faustão,27.415
01:10,8,Gerson,49.751
01:10,9,ConexionHonduras10,36.169
01:10,10,Harden,28.091
01:41,1,Gabigol,52.616
01:41,2,Neymar,68.820
01:41,3,คนละครึ่งเฟส3,90.510
01:41,4,Juliette,566.885
01:41,5,Orrego,64.693
01:41,6,CopaAmericaNoSBT,63.311
01:41,7,NEDUKR,81.753
01:41,8,VOTACIONES2021,17.305
01:41,9,Kyrie,82.305
01:41,10,Faustão,30.646
02:10,1,Orrego,84.704
02:10,2,Gabigol,56.002
02:10,3,Neymar,71.696
02:10,4,VOTACIONES2021,21.445
02:10,5,คนละครึ่งเฟส3,105.526
02:10,6,Juliette,556.393
02:10,7,CopaAmericaNoSBT,65.407
02:10,8,Kyrie,84.566
02:10,9,Oliva,47.944
02:10,10,NXTTakeOver,16.733
02:41,1,Orrego,98.671
02:41,2,NXTTakeOver,26.513
02:41,3,Neymar,74.894
02:41,4,Gabigol,59.617
02:41,5,VOTACIONES2021,23.551
02:41,6,คนละครึ่งเฟส3,117.359
02:41,7,Oliva,55.007
02:41,8,Juliette,573.375
02:41,9,CopaAmericaNoSBT,67.072
02:41,10,Kyrie,86.828
03:10,1,Orrego,107.595
03:10,2,NXTTakeOver,33.041
03:10,3,Neymar,76.617
03:10,4,VOTACIONES2021,24.816
03:10,5,Gabigol,61.080
03:10,6,คนละครึ่งเฟส3,126.869
03:10,7,Cardona,11.518
03:10,8,Oliva,58.883
03:10,9,Ned Beatty,20.647
03:10,10,Juliette,572.219
03:41,1,Chris Paul,14.322
03:41,2,NXTTakeOver,42.616
03:41,3,Orrego,116.680
03:41,4,Cardona,14.030
03:41,5,youlikegirls,15.273
03:41,6,Neymar,78.748
03:41,7,VOTACIONES2021,25.783
03:41,8,คนละครึ่งเฟส3,137.586
03:41,9,Oliva,62.884
03:41,10,Gabigol,63.350
04:10,1,Jokic,59.737
04:10,2,Chris Paul,17.320
04:10,3,NXTTakeOver,50.989
04:10,4,Flagrant 2,11.426
04:10,5,Orrego,122.444
04:10,6,Payne,25.822
04:10,7,youlikegirls,19.362
04:10,8,Cardona,16.807
04:10,9,PHXvsDEN,
04:10,10,Nuggets,34.796
04:41,1,Jokic,72.935
04:41,2,Chris Paul,25.543
04:41,3,NXTTakeOver,60.303
04:41,4,Rangel,10.113
04:41,5,Flagrant 2,13.197
04:41,6,Suns,79.912
04:41,7,Payne,28.511
04:41,8,Orrego,129.081
04:41,9,Denver,22.470
04:41,10,youlikegirls,24.338
05:10,1,Jokic,81.151
05:10,2,Chris Paul,34.512
05:10,3,Rangel,18.690
05:10,4,Suns,113.660
05:10,5,NXTTakeOver,61.922
05:10,6,梅雨入り,48.995
05:10,7,Denver,26.125
05:10,8,Flagrant 2,13.956
05:10,9,Payne,29.622
05:10,10,Orrego,133.547
05:41,1,Jokic,85.202
05:41,2,Chris Paul,38.094
05:41,3,Rangel,24.237
05:41,4,Suns,126.735
05:41,5,梅雨入り,58.134
05:41,6,NXTTakeOver,63.016
05:41,7,Nuggets,53.264
05:41,8,EXOSextupleMillionSeller,44.398
05:41,9,Booker,31.558
05:41,10,Denver,27.554
06:10,1,Jokic,88.172
06:10,2,Chris Paul,40.136
06:10,3,Rangel,27.373
06:10,4,Suns,133.482
06:10,5,梅雨入り,63.857
06:10,6,EXOSextupleMillionSeller,62.795
06:10,7,ジェミニ杯,26.744
06:10,8,EliminaciónInminente,21.273
06:10,9,NXTTakeOver,63.627
06:10,10,SushantSinghRajput,127.071
06:41,1,Jokic,90.304
06:41,2,Chris Paul,41.979
06:41,3,EXOSextupleMillionSeller,84.373
06:41,4,Rangel,29.551
06:41,5,梅雨入り,68.210
06:41,6,horadeconfesiones,15.080
06:41,7,Suns,139.223
06:41,8,ジェミニ杯,30.313
06:41,9,SushantSinghRajput,148.585
06:41,10,EliminaciónInminente,24.566
07:10,1,horadeconfesiones,27.297
07:10,2,Jokic,92.041
07:10,3,EXOSextupleMillionSeller,102.291
07:10,4,梅雨入り,72.027
07:10,5,Chris Paul,43.460
07:10,6,Rangel,31.454
07:10,7,SushantSinghRajput,167.059
07:10,8,ジェミニ杯,33.176
07:10,9,Suns,142.615
07:10,10,WorldBloodDonorDay,39.864
07:41,1,horadeconfesiones,40.492
07:41,2,EXOSextupleMillionSeller,119.204
07:41,3,SushantSinghRajput,189.035
07:41,4,Jokic,93.533
07:41,5,LALxF4THAILAND,87.281
07:41,6,梅雨入り,76.790
07:41,7,ジェミニ杯,37.153
07:41,8,Rangel,32.797
07:41,9,Chris Paul,44.670
07:41,10,WorldBloodDonorDay,44.320
08:10,1,horadeconfesiones,48.603
08:10,2,LALxF4THAILAND,150.566
08:10,3,EXOSextupleMillionSeller,132.035
08:10,4,SushantSinghRajput,210.837
08:10,5,梅雨入り,80.491
08:10,6,WorldBloodDonorDay,47.567
08:10,7,ジェミニ杯,40.013
08:10,8,Jokic,94.690
08:10,9,TwitırGt Açılıyor,
08:10,10,Rangel,33.559
08:41,1,horadeconfesiones,51.749
08:41,2,SushantSinghRajput,231.841
08:41,3,LALxF4THAILAND,220.327
08:41,4,EXOSextupleMillionSeller,143.064
08:41,5,pazartesi,
08:41,6,梅雨入り,83.868
08:41,7,ジェミニ杯,43.423
08:41,8,TwitırGt Açılıyor,
08:41,9,Jokic,95.852
08:41,10,SUSHANT JUSTICE MATTERS,1.071.190
09:10,1,horadeconfesiones,52.985
09:10,2,SushantSinghRajput,249.633
09:10,3,LALxF4THAILAND,245.435
09:10,4,EXOSextupleMillionSeller,151.558
09:10,5,pazartesi,
09:10,6,梅雨入り,86.514
09:10,7,ジェミニ杯,45.627
09:10,8,TwitırGt Açılıyor,
09:10,9,裏の顔の怖さ,
09:10,10,あなたの腹黒さ,
09:41,1,小林亜星さん,10.587
09:41,2,SushantSinghRajput,270.518
09:41,3,horadeconfesiones,53.701
09:41,4,pazartesi,
09:41,5,MondayMotivation,18.234
09:41,6,WorldBloodDonorDay,58.734
09:41,7,梅雨入り,90.182
09:41,8,ジェミニ杯,48.541
09:41,9,裏の顔の怖さ,
09:41,10,あなたの純真さ,
10:10,1,小林亜星さん,18.594
10:10,2,SushantSinghRajput,288.509
10:10,3,AFLDeesPies,
10:10,4,MondayMotivation,20.008
10:10,5,pazartesi,10.966
10:10,6,horadeconfesiones,54.045
10:10,7,梅雨入り,93.086
10:10,8,裏の顔の怖さ,
10:10,9,あなたの腹黒さ,
10:10,10,あなたの純真さ,
10:41,1,小林亜星さん,24.340
10:41,2,MondayMotivation,22.113
10:41,3,SushantSinghRajput,307.982
10:41,4,AFLDeesPies,
10:41,5,pazartesi,12.437
10:41,6,WorldBloodDonorDay,65.888
10:41,7,SBMPTN,52.436
10:41,8,裏の顔の怖さ,
10:41,9,あなたの腹黒さ,
10:41,10,表と裏の顔どちら,
11:10,1,小林亜星さん,28.631
11:10,2,MondayMotivation,24.390
11:10,3,SushantSinghRajput,327.157
11:10,4,SBMPTN,57.583
11:10,5,여돌이 된다면 터질 병크,
11:10,6,pazartesi,13.551
11:10,7,WorldBloodDonorDay,69.465
11:10,8,AFLDeesPies,
11:10,9,あなたの腹黒さ,
11:10,10,裏の顔の怖さ,
11:41,1,小林亜星さん,32.887
11:41,2,BTSMusterSoWooZoo2021,31.515
11:41,3,MondayMotivation,26.204
11:41,4,SBMPTN,62.502
11:41,5,SushantSinghRajput,345.348
11:41,6,TENxREPRESENT,18.395
11:41,7,İyikiVarsınSYDV,
11:41,8,여돌이 된다면 터질 병크,
11:41,9,バイトテロ,
11:41,10,裏の顔の怖さ,
12:10,1,BTSMusterSoWooZoo2021,77.514
12:10,2,FILM OUT,100.160
12:10,3,小林亜星さん,36.261
12:10,4,SOWOOZOO_D2,51.063
12:10,5,MondayMotivation,27.846
12:10,6,SBMPTN,65.536
12:10,7,TENxREPRESENT,36.475
12:10,8,SushantSinghRajput,359.172
12:10,9,バイトテロ,
12:10,10,여돌이 된다면 터질 병크,
12:41,1,BTSMusterSoWooZoo2021,162.181
12:41,2,FILM OUT,190.853
12:41,3,SOWOOZOO_D2,130.063
12:41,4,小林亜星さん,39.484
12:41,5,CHICKEN NOODLE SOUP,112.334
12:41,6,バイトテロ,10.866
12:41,7,skamitalia,
12:41,8,SBMPTN,69.201
12:41,9,TENxREPRESENT,47.190
12:41,10,MondayMotivation,29.600
13:10,1,BTSMusterSoWooZoo2021,239.526
13:10,2,SOWOOZOO_D2,220.730
13:10,3,FILM OUT,202.329
13:10,4,NAMJOON,684.779
13:10,5,有吉ゼミ,
13:10,6,モンハンに登場,
13:10,7,弱点属性,
13:10,8,クイズTHE違和感,
13:10,9,CHICKEN NOODLE SOUP,173.686
13:10,10,小林亜星さん,42.016
13:41,1,BTSMusterSoWooZoo2021,329.678
13:41,2,山ちゃん,15.621
13:41,3,SOWOOZOO_D2,327.300
13:41,4,namjoon,791.571
13:41,5,モンハンに登場,
13:41,6,クイズTHE違和感,11.643
13:41,7,FILM OUT,213.009
13:41,8,山寺さん,
13:41,9,スカッとジャパン,15.202
13:41,10,弱点属性,
14:10,1,BTSMusterSoWooZoo2021,466.615
14:10,2,山ちゃん,21.555
14:10,3,モンハンに登場,
14:10,4,スカッとジャパン,24.794
14:10,5,CDTV,67.216
14:10,6,NAMJOON,801.829
14:10,7,山寺さん,12.562
14:10,8,Film Out,258.944
14:10,9,弱点属性,
14:10,10,クイズTHE違和感,13.234
14:41,1,BTSMusterSoWooZoo2021,561.929
14:41,2,CDTVライブライブ,42.068
14:41,3,山ちゃん,26.190
14:41,4,モンハンに登場,
14:41,5,山寺さん,16.827
14:41,6,namjoon,869.315
14:41,7,Film out,295.579
14:41,8,スカッとジャパン,27.072
14:41,9,弱点属性,
14:41,10,出現場所,
15:10,1,CDTVライブライブ,84.372
15:10,2,BTSMusterSoWooZoo2021,612.906
15:10,3,SCOCZE,
15:10,4,山ちゃん,29.745
15:10,5,モンハンに登場,
15:10,6,Scotland,117.438
15:10,7,Film out,343.620
15:10,8,山寺さん,20.048
15:10,9,弱点属性,
15:10,10,出現場所,
15:41,1,CDTVライブライブ,103.105
15:41,2,BTSMusterSoWooZoo2021,651.301
15:41,3,SCOCZE,10.827
15:41,4,山ちゃん,32.985
15:41,5,Scotland,127.218
15:41,6,モンハンに登場,
15:41,7,Film out,376.403
15:41,8,イチケイのカラス,
15:41,9,弱点属性,
15:41,10,出現場所,
16:10,1,SCOCZE,15.549
16:10,2,CDTVライブライブ,115.558
16:10,3,BTSMusterSoWooZoo2021,680.159
16:10,4,Scotland,134.442
16:10,5,山ちゃん,35.587
16:10,6,モンハンに登場,
16:10,7,しゃべくり007,
16:10,8,O’Donnell,
16:10,9,Markis Kido,29.364
16:10,10,Film out,392.947
16:41,1,SCOCZE,33.216
16:41,2,Schick,60.425
16:41,3,Scotland,155.401
16:41,4,산중호걸이라하는_호시의_날이되어,130.586
16:41,5,OurTigerHOSHIDay,117.833
16:41,6,CDTVライブライブ,122.225
16:41,7,Our_Prince_Yeosang_Day,78.042
16:41,8,山ちゃん,37.727
16:41,9,Markis Kido,40.766
16:41,10,O’Donnell,
17:10,1,OurTigerHOSHIDay,226.899
17:10,2,산중호걸이라하는_호시의_날이되어,236.642
17:10,3,SCOCZE,39.194
17:10,4,Scotland,166.201
17:10,5,Our_Prince_Yeosang_Day,146.299
17:10,6,Schick,79.254
17:10,7,田中樹誕生祭2021,12.049
17:10,8,FIVE YEARS WITH JISOO,76.785
17:10,9,Markis Kido,48.060
17:10,10,山ちゃん,39.102
17:41,1,OurTigerHOSHIDay,277.085
17:41,2,산중호걸이라하는_호시의_날이되어,289.587
17:41,3,Our_Prince_Yeosang_Day,198.762
17:41,4,SCOCZE,40.858
17:41,5,Scotland,174.638
17:41,6,田中樹誕生祭2021,23.048
17:41,7,Schick,89.157
