hora,posicio,trend,volum
00:10,1,Morata,130.879
00:10,2,Luis Enrique,31.715
00:10,3,ESPPOL,62.835
00:10,4,burakelmas,18.182
00:10,5,EspanaPolonia,
00:10,6,Portugal,481.343
00:10,7,Spain,90.846
00:10,8,Philou,58.453
00:10,9,Amakhosi4Life,21.228
00:10,10,SPAPOL,
00:41,1,Morata,134.530
00:41,2,Luis Enrique,34.369
00:41,3,ESPPOL,64.002
00:41,4,burakelmas,18.742
00:41,5,EspanaPolonia,
00:41,6,BabalarGünü,16.306
00:41,7,Philou,62.327
00:41,8,JULIETTE NO ARRAIA WS,21.232
00:41,9,Spain,92.086
00:41,10,UFCVegas29,13.865
01:10,1,Morata,136.978
01:10,2,Luis Enrique,36.044
01:10,3,JULIETTE NO ARRAIA WS,52.361
01:10,4,ESPPOL,64.676
01:10,5,UFCVegas29,15.984
01:10,6,يوم_الاب_العالمي,13.483
01:10,7,BabalarGünü,17.453
01:10,8,burakelmas,19.021
01:10,9,Philou,64.753
01:10,10,Juneteenth,1.774.150
01:41,1,ArraiaDoSafadao,16.624
01:41,2,JULIETTE NO ARRAIA WS,82.612
01:41,3,Morata,139.223
01:41,4,precure,16.310
01:41,5,Luis Enrique,37.257
01:41,6,UFCVegas29,19.797
01:41,7,ESPPOL,65.120
01:41,8,MostRequestedLive,34.866
01:41,9,Matt Brown,
01:41,10,Juneteenth,1.810.768
02:10,1,precure,55.500
02:10,2,ArraiaDoSafadao,23.136
02:10,3,JULIETTE NO ARRAIA WS,99.412
02:10,4,Morata,140.456
02:10,5,UFCVegas29,24.187
02:10,6,MostRequestedLive,53.639
02:10,7,プリキュア,26.550
02:10,8,Luis Enrique,38.024
02:10,9,キュアラメール,17.948
02:10,10,仮面ライダーセイバー,11.366
02:41,1,Muniz,12.757
02:41,2,ArraiaDoSafadao,28.367
02:41,3,precure,65.682
02:41,4,仮面ライダーセイバー,33.379
02:41,5,JULIETTE NO ARRAIA WS,110.305
02:41,6,UFCVegas29,28.890
02:41,7,nitiasa,40.879
02:41,8,Bragantino,13.489
02:41,9,Morata,141.698
02:41,10,プリキュア,31.398
03:10,1,Muniz,16.578
03:10,2,ArraiaDoSafadao,30.321
03:10,3,JULIETTE NO ARRAIA WS,116.917
03:10,4,precure,69.987
03:10,5,ゼンカイジャー,39.499
03:10,6,仮面ライダーセイバー,37.570
03:10,7,UFCVegas29,33.496
03:10,8,Bragantino,14.914
03:10,9,プリキュア,33.736
03:10,10,Pardi,13.812
03:41,1,Muniz,43.873
03:41,2,Vitinho,14.533
03:41,3,ArraiaDoSafadao,32.974
03:41,4,Jrue,10.691
03:41,5,JULIETTE NO ARRAIA WS,125.482
03:41,6,UFCVegas29,37.872
03:41,7,precure,73.474
03:41,8,ゼンカイジャー,44.738
03:41,9,仮面ライダーセイバー,40.989
03:41,10,Bragantino,17.088
04:10,1,Muniz,49.583
04:10,2,Flamengo,129.305
04:10,3,Vitinho,21.188
04:10,4,Rogério Ceni,11.755
04:10,5,Bragantino,24.821
04:10,6,ArraiaDoSafadao,34.328
04:10,7,Jrue,13.723
04:10,8,UFCVegas29,41.615
04:10,9,Bruno Henrique,
04:10,10,ニノさん,
04:41,1,Flamengo,144.625
04:41,2,Muniz,52.387
04:41,3,Vitinho,24.189
04:41,4,Giannis,80.929
04:41,5,Rogério Ceni,15.461
04:41,6,Bragantino,28.608
04:41,7,Jrue,19.545
04:41,8,ArraiaDoSafadao,37.254
04:41,9,ニノさん,12.392
