hora,posicio,trend,volum
00:10,1,Eriksen,2.747.303
00:10,2,Lukaku,185.747
00:10,3,8YearsToInfinityWithBTS,1.868.846
00:10,4,E32021,67.362
00:10,5,Ubisoft,94.012
00:10,6,BELRUS,30.937
00:10,7,DENFIN,131.424
00:10,8,BTS8thAnniversary,1.268.904
00:10,9,Devolver,25.242
00:10,10,UEFA,336.589
00:41,1,Eriksen,2.788.631
00:41,2,Lukaku,193.017
00:41,3,8YearsToInfinityWithBTS,1.889.936
00:41,4,E32021,69.865
00:41,5,Ubisoft,97.688
00:41,6,RitsonPonce,
00:41,7,BELRUS,31.571
00:41,8,BTS8thAnniversary,1.286.465
00:41,9,Ernando,
00:41,10,Veiga,
01:10,1,Eriksen,2.819.392
01:10,2,Yuya,34.786
01:10,3,Lukaku,198.181
01:10,4,8YearsToInfinityWithBTS,1.910.569
01:10,5,E32021,71.146
01:10,6,UFC263,40.827
01:10,7,Ubisoft,99.729
01:10,8,Ernando,
01:10,9,RitsonPonce,
01:10,10,Veiga,
01:41,1,Yuya,50.540
01:41,2,UFC263,50.481
01:41,3,Eriksen,2.849.392
01:41,4,precure,14.509
01:41,5,Ernando,
01:41,6,Lukaku,202.712
01:41,7,8YearsToInfinityWithBTS,1.933.576
01:41,8,TEAMTIKTOKERS,21.467
01:41,9,AskMeg,
01:41,10,Sultan,51.550
02:10,1,Yuya,60.337
02:10,2,Corinthians,79.133
02:10,3,precure,36.532
02:10,4,UFC263,53.783
02:10,5,仮面ライダーセイバー,
02:10,6,AskMeg,
02:10,7,TEAMTIKTOKERS,29.863
02:10,8,Eriksen,2.871.531
02:10,9,Ernando,
02:10,10,Felipe Melo,
02:41,1,Jarvis,34.524
02:41,2,Yuya,68.993
02:41,3,仮面ライダーセイバー,26.403
02:41,4,UFC263,59.949
02:41,5,Corinthians,83.858
02:41,6,precure,39.669
02:41,7,AxelEnSDTV,
02:41,8,john smith,
02:41,9,nitiasa,32.718
02:41,10,vinnie,27.162
03:10,1,Jarvis,42.809
03:10,2,Yuya,75.535
03:10,3,ゼンカイジャー,44.524
03:10,4,john smith,
03:10,5,UFC263,64.288
03:10,6,AxelEnSDTV,13.526
03:10,7,vinnie,35.977
03:10,8,仮面ライダーセイバー,29.753
03:10,9,TEAMTIKTOKERS,55.989
03:10,10,nate,53.608
03:41,1,Deji,61.866
03:41,2,vinnie,98.358
03:41,3,Jarvis,46.519
03:41,4,john smith,15.774
03:41,5,Yuya,82.664
03:41,6,UFC263,71.730
03:41,7,ゼンカイジャー,55.735
03:41,8,TEAMTIKTOKERS,81.040
03:41,9,AxelEnSDTV,18.802
03:41,10,youtubersvstiktokers,13.740
04:10,1,Deji,111.133
04:10,2,vinnie,148.450
04:10,3,Jarvis,48.822
04:10,4,UFC263,81.740
04:10,5,john smith,16.987
04:10,6,Yuya,87.959
04:10,7,TEAMTIKTOKERS,102.029
04:10,8,youtubersvstiktokers,18.707
04:10,9,youtubersvstiktokers,18.707
04:10,10,MesazaEnCasa,
04:41,1,UFC263,105.152
04:41,2,Deji,123.295
04:41,3,vinnie,166.271
04:41,4,Jarvis,51.245
04:41,5,tayler,54.329
04:41,6,youtubersvstiktokers,29.185
04:41,7,youtubersvstiktokers,29.185
04:41,8,Paul Craig,
04:41,9,Yuya,93.451
04:41,10,john smith,17.537
05:10,1,bryce,173.799
05:10,2,UFC263,119.764
05:10,3,vinnie,178.454
05:10,4,Deji,129.977
05:10,5,youtubersvstiktokers,41.453
05:10,6,tayler,58.534
05:10,7,Jarvis,52.757
05:10,8,Yuya,97.801
05:10,9,Paul Craig,
05:10,10,TEAMTIKTOKERS,139.286
05:41,1,Bryce,234.705
05:41,2,UFC263,142.376
05:41,3,vinnie,198.499
05:41,4,Nate Diaz,20.741
05:41,5,Deji,139.067
05:41,6,youtubersvstiktokers,58.686
05:41,7,tayler,65.518
05:41,8,Jarvis,54.952
05:41,9,Yuya,102.728
05:41,10,名前の最初をぽにすると超絶可愛い,
06:10,1,UFC263,189.163
06:10,2,Nate Diaz,53.701
06:10,3,Bryce,252.329
06:10,4,vinnie,204.575
06:10,5,Deji,142.602
06:10,6,Edwards,32.181
06:10,7,youtubersvstiktokers,64.699
06:10,8,名前の最初をぽにすると超絶可愛い,
06:10,9,それスノ,23.343
06:10,10,Yuya,106.880
06:41,1,UFC263,268.869
06:41,2,Nate Diaz,58.815
06:41,3,Moreno,106.339
06:41,4,bryce,262.515
06:41,5,vinnie,209.374
06:41,6,それスノ,46.752
06:41,7,Deji,147.511
06:41,8,名前の最初をぽにすると超絶可愛い,
06:41,9,Viva Mexico,21.369
06:41,10,Edwards,33.571
07:10,1,UFC263,296.959
07:10,2,Nate Diaz,60.593
07:10,3,Moreno,112.807
07:10,4,bryce,267.868
07:10,5,Izzy,28.775
07:10,6,vinnie,212.422
07:10,7,名前の最初をぽにすると超絶可愛い,
07:10,8,それスノ,50.704
07:10,9,Deji,149.811
07:10,10,Adesanya,38.329
07:41,1,UFC263,340.020
07:41,2,Izzy,44.905
07:41,3,Nate Diaz,62.867
07:41,4,PRODUCE101JAPAN2,123.084
07:41,5,Moreno,118.329
07:41,6,bryce,272.937
07:41,7,Adesanya,53.582
07:41,8,名前の最初をぽにすると超絶可愛い,
07:41,9,vinnie,215.046
07:41,10,それスノ,52.459
08:10,1,UFC263,357.238
08:10,2,Izzy,47.238
08:10,3,PRODUCE101JAPAN2,139.832
08:10,4,Nate Diaz,65.168
08:10,5,Moreno,120.966
08:10,6,名前の最初をぽにすると超絶可愛い,
08:10,7,Bryce,276.732
08:10,8,Adesanya,57.939
08:10,9,LaLigaTuitera,10.425
08:10,10,vinnie,217.660
08:41,1,UFC263,368.191
08:41,2,PRODUCE101JAPAN2,156.552
08:41,3,Izzy,48.774
08:41,4,Nate Diaz,66.501
08:41,5,名前の最初をぽにすると超絶可愛い,
08:41,6,Moreno,123.655
08:41,7,Bryce,279.988
08:41,8,Adesanya,59.975
08:41,9,Vettori,49.320
08:41,10,カレンモエ,11.634
09:10,1,UFC263,374.918
09:10,2,PRODUCE101JAPAN2,182.002
09:10,3,Izzy,49.731
09:10,4,名前の最初をぽにすると超絶可愛い,
09:10,5,Nate Diaz,67.338
09:10,6,Moreno,124.970
09:10,7,Adesanya,61.801
09:10,8,bryce,282.060
09:10,9,カレンモエ,14.023
09:10,10,Vettori,50.231
09:41,1,UFC263,380.980
09:41,2,PRODUCE101JAPAN2,198.775
09:41,3,名前の最初をぽにすると超絶可愛い,10.266
09:41,4,Izzy,50.808
09:41,5,貯金20,
09:41,6,Nate Diaz,68.049
09:41,7,Moreno,126.818
09:41,8,pazar,
09:41,9,カレンモエ,15.377
09:41,10,Adesanya,63.731
10:10,1,PRODUCE101JAPAN2,207.024
10:10,2,UFC263,385.446
10:10,3,Butter8thWin,56.132
10:10,4,名前の最初をぽにすると超絶可愛い,10.998
10:10,5,Izzy,51.400
10:10,6,貯金20,
10:10,7,横浜優勝,
10:10,8,pazar,
10:10,9,Nate Diaz,68.508
10:10,10,Moreno,127.269
10:41,1,Butter8thWin,83.463
10:41,2,PRODUCE101JAPAN2,213.217
10:41,3,MUSTERSOWOOZOO,29.394
10:41,4,名前の最初をぽにすると超絶可愛い,11.831
10:41,5,UFC263,389.900
10:41,6,横浜優勝,
10:41,7,まりほー,
10:41,8,貯金20,
10:41,9,Izzy,52.114
10:41,10,Penguin Key To SSR Murder,154.028
11:10,1,MUSTERSOWOOZOO,49.757
11:10,2,名前の最初をぽにすると超絶可愛い,12.886
11:10,3,Butter8thWin,92.748
11:10,4,じゅじゅフェス,14.585
11:10,5,PH vs PH,
11:10,6,PRODUCE101JAPAN2,216.310
11:10,7,Trippier,
11:10,8,横浜優勝,
11:10,9,TREASURE RERUN DAY,53.871
11:10,10,まりほー,
11:41,1,MUSTERSOWOOZOO,98.565
11:41,2,じゅじゅフェス,24.145
11:41,3,名前の最初をぽにすると超絶可愛い,13.910
11:41,4,Trippier,
11:41,5,Butter8thWin,99.472
11:41,6,PH vs PH,
11:41,7,RIZIN28,18.011
11:41,8,Chilwell,
11:41,9,横浜優勝,
11:41,10,Sterling,22.074
12:10,1,JUNGKOOK,961.642
12:10,2,MUSTERSOWOOZOO,228.947
12:10,3,HOBI,142.145
12:10,4,じゅじゅフェス,32.386
12:10,5,名前の最初をぽにすると超絶可愛い,14.963
12:10,6,MOVING ON,43.411
12:10,7,Trippier,
12:10,8,HOSEOK,146.600
12:10,9,RIZIN28,20.965
12:10,10,Shaw,13.596
12:41,1,JUNGKOOK,1.155.757
12:41,2,MUSTERSOWOOZOO,416.318
12:41,3,HOBI,166.343
12:41,4,HOSEOK,172.733
12:41,5,鉄腕DASH,13.064
12:41,6,じゅじゅフェス,41.898
12:41,7,名前の最初をぽにすると超絶可愛い,15.993
12:41,8,Trippier,10.666
12:41,9,FLY TO MY ROOM,36.931
12:41,10,MOVING ON,66.439
13:10,1,JUNGKOOK,1.329.863
13:10,2,MUSTERSOWOOZOO,635.949
13:10,3,HOBI,177.203
13:10,4,じゅじゅフェス,54.556
13:10,5,鉄腕DASH,21.873
13:10,6,HOSEOK,188.505
13:10,7,青天を衝け,19.612
13:10,8,joon,91.667
13:10,9,ジャンクSPORTS,11.881
13:10,10,Not Today,223.718
