hora,posicio,trend,volum
00:10,1,kusurabakıyoruz,191.589
00:10,2,Denmark,72.583
00:10,3,SeniSeviyoruzReis,79.294
00:10,4,RUSDEN,29.224
00:10,5,SendenNefretEdiyoruz,44.937
00:10,6,FINBEL,29.187
00:10,7,Lukaku,65.766
00:10,8,Vargas,48.924
00:10,9,Tbaj,19.624
00:10,10,Dinamarca,21.331
00:41,1,kusurabakıyoruz,198.456
00:41,2,Denmark,75.082
00:41,3,BBNaijaReunion,48.138
00:41,4,SeniSeviyoruzReis,89.582
00:41,5,chilevsuruguay,13.470
00:41,6,SendenNefretEdiyoruz,48.207
00:41,7,Tbaj,38.990
00:41,8,Vargas,52.813
00:41,9,Lukaku,67.535
00:41,10,Carl Nassib,19.055
01:10,1,kusurabakıyoruz,202.851
01:10,2,chilevsuruguay,18.669
01:10,3,BBNaijaReunion,62.214
01:10,4,Denmark,76.804
01:10,5,SeniSeviyoruzReis,95.232
01:10,6,AGloboNaoPresta,53.263
01:10,7,Carl Nassib,30.357
01:10,8,Tbaj,52.867
01:10,9,Vargas,53.855
01:10,10,Lukaku,68.432
01:41,1,kusurabakıyoruz,205.858
01:41,2,AGloboNaoPresta,65.739
01:41,3,chilevsuruguay,20.159
01:41,4,BBNaijaReunion,72.077
01:41,5,SeniSeviyoruzReis,98.693
01:41,6,Denmark,78.322
01:41,7,Carl Nassib,39.499
01:41,8,五輪会場,32.774
01:41,9,酒類販売,18.394
01:41,10,Tbaj,61.425
02:10,1,AGloboNaoPresta,78.356
02:10,2,kusurabakıyoruz,208.194
02:10,3,chilevsuruguay,20.735
02:10,4,BBNaijaReunion,77.381
02:10,5,Carl Nassib,46.223
02:10,6,五輪会場,37.117
02:10,7,酒類販売,22.282
02:10,8,sergenyalcın,11.842
02:10,9,Denmark,79.301
02:10,10,Tbaj,66.266
02:41,1,AGloboNaoPresta,91.742
02:41,2,TheBachelorette,12.417
02:41,3,Papu,32.815
02:41,4,Di María,15.178
02:41,5,Carl Nassib,52.024
02:41,6,五輪会場,41.733
02:41,7,酒類販売,26.318
02:41,8,chilevsuruguay,21.179
02:41,9,kusurabakıyoruz,209.600
02:41,10,BBNaijaReunion,80.591
03:10,1,TheBachelorette,20.971
03:10,2,AGloboNaoPresta,104.096
03:10,3,Di María,18.903
03:10,4,Papu,38.107
03:10,5,WWERaw,27.743
03:10,6,Carl Nassib,56.272
03:10,7,Paraguay,47.775
03:10,8,五輪会場,45.440
03:10,9,酒類販売,29.671
03:10,10,Chapecoense,
03:41,1,TheBachelorette,28.169
03:41,2,AGloboNaoPresta,116.400
03:41,3,Di María,21.248
03:41,4,Paraguay,52.668
03:41,5,wweraw,35.297
03:41,6,Papu,40.618
03:41,7,Usher,17.125
03:41,8,Carl Nassib,60.500
03:41,9,五輪会場,49.269
03:41,10,Agüero,
04:10,1,TheBachelorette,35.189
04:10,2,Paraguay,60.087
04:10,3,AGloboNaoPresta,126.185
04:10,4,WWERaw,43.160
04:10,5,Scaloni,18.489
04:10,6,Di María,23.936
04:10,7,Usher,20.353
04:10,8,Molina,15.831
04:10,9,Papu,44.369
04:10,10,FF9アニメ化,
04:41,1,TheBachelorette,36.574
04:41,2,Paraguay,64.736
04:41,3,DebateCHVCNN,
04:41,4,WWERaw,51.063
04:41,5,Scaloni,22.223
04:41,6,AGloboNaoPresta,135.555
04:41,7,HomensPower,
04:41,8,Usher,23.896
04:41,9,Di María,25.456
04:41,10,FF9アニメ化,11.671
05:10,1,DebateCHVCNN,17.207
05:10,2,TheBachelorette,37.579
05:10,3,Paraguay,65.996
05:10,4,WWERaw,56.057
05:10,5,HomensPower,11.801
05:10,6,Usher,26.771
05:10,7,FF9アニメ化,16.140
05:10,8,Scaloni,23.922
05:10,9,AGloboNaoPresta,143.774
05:10,10,Crowder,28.413
05:41,1,DebateCHVCNN,38.425
05:41,2,FF9アニメ化,22.690
05:41,3,TheBachelorette,38.852
05:41,4,Usher,30.003
05:41,5,WWERaw,58.897
05:41,6,Briones,
05:41,7,Paraguay,67.405
05:41,8,HomensPower,12.601
05:41,9,Crowder,32.407
05:41,10,AGloboNaoPresta,149.656
06:10,1,DebateCHVCNN,58.182
06:10,2,FF9アニメ化,26.796
06:10,3,Lavín,26.647
06:10,4,Briones,11.714
06:10,5,TheBachelorette,39.931
06:10,6,Usher,32.616
06:10,7,Crowder,35.720
06:10,8,Sichel,15.625
06:10,9,FF:U,
