hora,posicio,trend,volum
00:10,1,ENGSCO,146.467
00:10,2,England,585.746
00:10,3,Southgate,114.983
00:10,4,Kane,156.506
00:10,5,Grealish,88.619
00:10,6,Foden,71.599
00:10,7,Sancho,60.286
00:10,8,taylor,499.813
00:10,9,Rashford,28.603
00:10,10,ChilevsBolivia,
00:41,1,ENGSCO,148.464
00:41,2,England,600.904
00:41,3,Southgate,119.367
00:41,4,Kane,160.727
00:41,5,Grealish,90.462
00:41,6,Foden,73.761
00:41,7,ChilevsBolivia,12.189
00:41,8,taylor,515.177
00:41,9,Sancho,62.914
00:41,10,Rashford,29.420
01:10,1,England,606.966
01:10,2,ENGSCO,149.545
01:10,3,Southgate,122.233
01:10,4,Kane,162.709
01:10,5,ChilevsBolivia,17.356
01:10,6,Grealish,91.576
01:10,7,Foden,75.013
01:10,8,taylor,523.469
01:10,9,Sancho,64.338
01:10,10,Brereton,40.181
01:41,1,England,615.005
01:41,2,ENGSCO,150.557
01:41,3,Southgate,124.431
01:41,4,Kane,164.922
01:41,5,ChilevsBolivia,18.846
01:41,6,Grealish,92.624
01:41,7,Foden,75.990
01:41,8,taylor,537.831
01:41,9,Sancho,65.780
01:41,10,Brereton,44.975
02:10,1,England,617.641
02:10,2,ENGSCO,151.227
02:10,3,Southgate,125.787
02:10,4,Kane,165.862
02:10,5,ChilevsBolivia,19.491
02:10,6,Sterling,91.952
02:10,7,Grealish,93.230
02:10,8,Taylor,544.614
02:10,9,国民的アニメ・漫画の主人公,
02:10,10,Foden,76.553
02:41,1,England,621.924
02:41,2,ENGSCO,151.690
02:41,3,Lautaro,15.805
02:41,4,Maxey,
02:41,5,Southgate,126.863
02:41,6,Uruguay,85.123
02:41,7,国民的アニメ・漫画の主人公,
02:41,8,ChilevsBolivia,20.032
02:41,9,Kane,167.128
02:41,10,Cavani,
03:10,1,Lautaro,21.036
03:10,2,Uruguay,94.589
03:10,3,Maxey,
03:10,4,Trae Young,17.241
03:10,5,Seth Curry,
03:10,6,England,623.021
03:10,7,Cavani,
03:10,8,SmackDown,22.500
03:10,9,国民的アニメ・漫画の主人公,
03:10,10,spacesgottalent,12.221
03:41,1,Maxey,14.656
03:41,2,Lautaro,25.595
03:41,3,Ocampo,
03:41,4,Uruguay,102.002
03:41,5,Collins,35.907
03:41,6,Trae Young,19.819
03:41,7,Seth Curry,
03:41,8,SmackDown,28.980
03:41,9,国民的アニメ・漫画の主人公,
03:41,10,spacesgottalent,17.860
04:10,1,Messi,172.687
04:10,2,Trae Young,34.119
04:10,3,Embiid,43.772
04:10,4,Uruguay,116.924
04:10,5,Collins,45.577
04:10,6,Maxey,16.960
04:10,7,Correa,22.781
04:10,8,Otamendi,16.082
04:10,9,Ben Simmons,32.096
04:10,10,Lautaro,28.686
04:41,1,Messi,198.344
04:41,2,Trae Young,38.610
04:41,3,Embiid,48.483
04:41,4,Uruguay,127.422
04:41,5,Maxey,22.110
04:41,6,Ben Simmons,38.083
04:41,7,Collins,48.127
04:41,8,Hawks,57.627
04:41,9,Correa,25.053
04:41,10,Otamendi,17.227
05:10,1,Messi,207.603
05:10,2,Trae Young,39.537
05:10,3,Uruguay,131.153
05:10,4,Embiid,49.941
05:10,5,Maxey,23.894
05:10,6,Ben Simmons,39.044
05:10,7,bucciovertimechallenge,
05:10,8,Sixers,73.125
05:10,9,Collins,49.132
05:10,10,Hawks,58.512
05:41,1,Messi,216.769
05:41,2,GoHabsGo,29.395
05:41,3,Trae Young,40.317
05:41,4,Jordan Clarkson,
05:41,5,Uruguay,134.787
05:41,6,Fleury,
05:41,7,Embiid,51.144
05:41,8,AEWDynamite,21.361
05:41,9,MilkhaSingh,71.679
05:41,10,Maxey,24.763
06:10,1,Messi,221.964
06:10,2,Terrance Mann,
06:10,3,GoHabsGo,31.594
06:10,4,MilkhaSingh,81.360
06:10,5,Jordan Clarkson,
06:10,6,Trae Young,40.640
06:10,7,ゴーカイジャー,53.856
06:10,8,Fleury,
06:10,9,AEWDynamite,23.661
06:10,10,Uruguay,136.325
06:41,1,Clippers,57.966
06:41,2,Clippers,57.966
06:41,3,Gobert,31.665
06:41,4,Terrance Mann,15.014
06:41,5,Messi,227.698
06:41,6,Reggie Jackson,11.065
06:41,7,MilkhaSingh,91.783
06:41,8,DPOY,12.067
06:41,9,Pat Bev,
06:41,10,GoHabsGo,32.833
07:10,1,Clippers,106.214
07:10,2,Clippers,106.214
