hora,posicio,trend,volum
00:01,1,Celtics,915.000
00:01,2,RejectFinanceBill2024,844.000
00:01,3,Telegram,800.000
00:01,4,สมรสเท่าเทียม,754.000
00:01,5,VampTheSeriesPILOT,573.000
00:01,6,EURo2024,553.000
00:01,7,BeckyxVamp,517.000
00:01,8,Nintendo,493.000
00:01,9,REBECCA IN VAMP PRESSCON,483.000
00:01,10,BamBamxLVMenSS25,463.000
00:31,1,Celtics,917.000
00:31,2,RejectFinanceBill2024,847.000
00:31,3,Telegram,800.000
00:31,4,สมรสเท่าเทียม,756.000
00:31,5,VampTheSeriesPILOT,575.000
00:31,6,EURo2024,553.000
00:31,7,BeckyxVamp,520.000
00:31,8,Nintendo,501.000
00:31,9,REBECCA IN VAMP PRESSCON,488.000
00:31,10,BamBamxLVMenSS25,484.000
01:01,1,Celtics,925.000
01:01,2,RejectFinanceBill2024,850.000
01:01,3,Telegram,802.000
01:01,4,สมรสเท่าเทียม,758.000
01:01,5,VampTheSeriesPILOT,578.000
01:01,6,EURo2024,557.000
01:01,7,BeckyxVamp,523.000
01:01,8,BamBamxLVMenSS25,508.000
01:01,9,Nintendo,501.000
01:01,10,REBECCA IN VAMP PRESSCON,491.000
01:31,1,Celtics,925.000
01:31,2,RejectFinanceBill2024,851.000
01:31,3,Telegram,802.000
01:31,4,สมรสเท่าเทียม,761.000
01:31,5,VampTheSeriesPILOT,582.000
01:31,6,EURo2024,557.000
01:31,7,BamBamxLVMenSS25,543.000
01:31,8,BeckyxVamp,526.000
01:31,9,Nintendo,509.000
01:31,10,REBECCA IN VAMP PRESSCON,494.000
02:01,1,Celtics,931.000
02:01,2,RejectFinanceBill2024,853.000
02:01,3,Telegram,805.000
02:01,4,สมรสเท่าเทียม,765.000
02:01,5,BamBamxLVMenSS25,591.000
02:01,6,VampTheSeriesPILOT,586.000
02:01,7,EURo2024,559.000
02:01,8,BeckyxVamp,530.000
02:01,9,Nintendo,518.000
02:01,10,REBECCA IN VAMP PRESSCON,494.000
02:31,1,Celtics,931.000
02:31,2,RejectFinanceBill2024,853.000
02:31,3,Telegram,805.000
02:31,4,สมรสเท่าเทียม,769.000
02:31,5,BamBamxLVMenSS25,645.000
02:31,6,VampTheSeriesPILOT,590.000
02:31,7,EURo2024,560.000
02:31,8,BeckyxVamp,534.000
02:31,9,Nintendo,518.000
02:31,10,REBECCA IN VAMP PRESSCON,498.000
03:01,1,Celtics,931.000
03:01,2,RejectFinanceBill2024,855.000
03:01,3,Telegram,805.000
03:01,4,สมรสเท่าเทียม,776.000
03:01,5,BamBamxLVMenSS25,697.000
03:01,6,VampTheSeriesPILOT,590.000
03:01,7,EURo2024,562.000
03:01,8,BeckyxVamp,538.000
03:01,9,Nintendo,518.000
03:01,10,LVMenSS25,516.000
03:31,1,Celtics,931.000
03:31,2,RejectFinanceBill2024,856.000
03:31,3,Telegram,805.000
03:31,4,สมรสเท่าเทียม,782.000
03:31,5,BamBamxLVMenSS25,758.000
03:31,6,VampTheSeriesPILOT,599.000
03:31,7,EURo2024,562.000
03:31,8,LVMenSS25,559.000
03:31,9,BeckyxVamp,542.000
03:31,10,Nintendo,518.000
04:01,1,Celtics,926.000
04:01,2,RejectFinanceBill2024,857.000
04:01,3,BamBamxLVMenSS25,814.000
04:01,4,Telegram,795.000
04:01,5,สมรสเท่าเทียม,789.000
04:01,6,VampTheSeriesPILOT,603.000
04:01,7,LVMenSS25,588.000
04:01,8,EURo2024,563.000
04:01,9,BeckyxVamp,546.000
04:01,10,Nintendo,513.000
04:31,1,Celtics,926.000
04:31,2,BamBamxLVMenSS25,875.000
04:31,3,RejectFinanceBill2024,857.000
04:31,4,REJECTFINANCEBILL2024,851.000
04:31,5,สมรสเท่าเทียม,797.000
04:31,6,Telegram,795.000
04:31,7,LVMenSS25,633.000
04:31,8,VampTheSeriesPILOT,606.000
04:31,9,EURo2024,563.000
04:31,10,BeckyxVamp,549.000
05:01,1,Celtics,886.000
05:01,2,BamBamxLVMenSS25,875.000
05:01,3,REJECTFINANCEBILL2024,859.000
05:01,4,RejectFinanceBill2024,857.000
05:01,5,สมรสเท่าเทียม,805.000
05:01,6,Telegram,795.000
05:01,7,LVMenSS25,661.000
05:01,8,VampTheSeriesPILOT,610.000
05:01,9,EURo2024,563.000
05:01,10,BeckyxVamp,553.000
05:31,1,Celtics,886.000
05:31,2,BamBamxLVMenSS25,875.000
05:31,3,REJECTFINANCEBILL2024,859.000
05:31,4,RejectFinanceBill2024,857.000
05:31,5,สมรสเท่าเทียม,816.000
05:31,6,LVMenSS25,683.000
05:31,7,VampTheSeriesPILOT,610.000
05:31,8,EURo2024,563.000
05:31,9,BeckyxVamp,556.000
05:31,10,REBECCA IN VAMP PRESSCON,514.000
06:01,1,REJECTFINANCEBILL2024,864.000
06:01,2,สมรสเท่าเทียม,825.000
06:01,3,Celtics,822.000
06:01,4,Telegram,797.000
06:01,5,LVMenSS25,719.000
06:01,6,VampTheSeriesPILOT,616.000
06:01,7,EURo2024,563.000
06:01,8,BeckyxVamp,559.000
06:01,9,REBECCA IN VAMP PRESSCON,519.000
06:01,10,Nintendo,502.000
06:31,1,BamBamxLVMenSS25,1.140.000
06:31,2,REJECTFINANCEBILL2024,864.000
06:31,3,สมรสเท่าเทียม,833.000
06:31,4,Telegram,795.000
06:31,5,LVMenSS25,719.000
06:31,6,America,635.000
06:31,7,VampTheSeriesPILOT,616.000
06:31,8,Celtics,572.000
06:31,9,EURo2024,563.000
06:31,10,BeckyxVamp,559.000
07:01,1,BamBamxLVMenSS25,1.240.000
07:01,2,REJECTFINANCEBILL2024,870.000
07:01,3,สมรสเท่าเทียม,840.000
07:01,4,Telegram,795.000
07:01,5,LVMenSS25,719.000
07:01,6,America,635.000
07:01,7,VampTheSeriesPILOT,624.000
07:01,8,Celtics,572.000
07:01,9,EURo2024,568.000
07:01,10,BeckyxVamp,566.000
07:31,1,BamBamxLVMenSS25,1.319.999
07:31,2,REJECTFINANCEBILL2024,870.000
07:31,3,สมรสเท่าเทียม,848.000
07:31,4,Telegram,795.000
07:31,5,LVMenSS25,719.000
07:31,6,America,637.000
07:31,7,VampTheSeriesPILOT,624.000
07:31,8,Celtics,572.000
07:31,9,EURo2024,568.000
07:31,10,BeckyxVamp,566.000
08:01,1,BamBamxLVMenSS25,1.440.000
08:01,2,REJECTFINANCEBILL2024,873.000
08:01,3,สมรสเท่าเทียม,852.000
08:01,4,LVMenSS25,821.000
08:01,5,Telegram,800.000
08:01,6,America,637.000
08:01,7,VampTheSeriesPILOT,628.000
08:01,8,EURo2024,568.000
08:01,9,BeckyxVamp,566.000
08:01,10,Rebecca,561.000
08:31,1,BamBamxLVMenSS25,1.540.000
08:31,2,REJECTFINANCEBILL2024,873.000
08:31,3,LVMenSS25,863.000
08:31,4,สมรสเท่าเทียม,859.000
08:31,5,Telegram,800.000
08:31,6,America,637.000
08:31,7,VampTheSeriesPILOT,636.000
08:31,8,EURo2024,568.000
08:31,9,Rebecca,565.000
08:31,10,REBECCA IN VAMP PRESSCON,532.000
09:01,1,$ZRO,5.119.999
09:01,2,Gaza,1.859.999
09:01,3,BamBamxLVMenSS25,1.540.000
09:01,4,LVMenSS25,891.000
09:01,5,REJECTFINANCEBILL2024,873.000
09:01,6,สมรสเท่าเทียม,859.000
09:01,7,Telegram,800.000
09:01,8,VampTheSeriesPILOT,640.000
09:01,9,America,637.000
09:01,10,EURo2024,569.000
09:31,1,$ZRO,5.119.999
09:31,2,Gaza,1.859.999
09:31,3,BamBamxLVMenSS25,1.720.000
09:31,4,LVMenSS25,912.000
09:31,5,REJECTFINANCEBILL2024,873.000
09:31,6,สมรสเท่าเทียม,862.000
09:31,7,Telegram,800.000
09:31,8,VampTheSeriesPILOT,640.000
09:31,9,America,637.000
09:31,10,EURo2024,569.000
10:01,1,$ZRO,5.960.000
10:01,2,Gaza,1.859.999
10:01,3,BamBamxLVMenSS25,1.799.999
10:01,4,LVMenSS25,977.000
10:01,5,RejectFinanceBill2024,873.000
10:01,6,REJECTFINANCEBILL2024,864.000
10:01,7,สมรสเท่าเทียม,856.000
10:01,8,Telegram,797.000
10:01,9,VampTheSeriesPILOT,646.000
10:01,10,EURo2024,571.000
10:31,1,$ZRO,5.960.000
10:31,2,LayerZero,3.860.000
10:31,3,BamBamxLVMenSS25,1.900.000
10:31,4,Gaza,1.859.999
10:31,5,LVMenSS25,977.000
10:31,6,RejectFinanceBill2024,873.000
10:31,7,REJECTFINANCEBILL2024,862.000
10:31,8,สมรสเท่าเทียม,842.000
10:31,9,Telegram,797.000
10:31,10,VampTheSeriesPILOT,646.000
11:01,1,$ZRO,6.619.999
11:01,2,LayerZero,3.860.000
11:01,3,BamBamxLVMenSS25,1.980.000
11:01,4,Gaza,1.859.999
11:01,5,Israel,1.359.999
11:01,6,LVMenSS25,977.000
11:01,7,RejectFinanceBill2024,873.000
11:01,8,REJECTFINANCEBILL2024,862.000
11:01,9,สมรสเท่าเทียม,838.000
11:01,10,Telegram,798.000
11:31,1,$ZRO,6.619.999
11:31,2,LayerZero,3.860.000
11:31,3,BamBamxLVMenSS25,2.060.000
11:31,4,Gaza,1.859.999
11:31,5,Israel,1.359.999
11:31,6,LVMenSS25,977.000
11:31,7,RejectFinanceBill2024,873.000
11:31,8,Telegram,798.000
11:31,9,สมรสเท่าเทียม,733.000
11:31,10,VampTheSeriesPILOT,652.000
12:01,1,$ZRO,6.619.999
12:01,2,LayerZero,3.400.000
12:01,3,BamBamxLVMenSS25,2.140.000
12:01,4,Gaza,1.859.999
12:01,5,Israel,1.380.000
12:01,6,RejectFinanceBill2024,858.000
12:01,7,Telegram,798.000
12:01,8,สมรสเท่าเทียม,733.000
12:01,9,VampTheSeriesPILOT,654.000
12:01,10,Rebecca,581.000
12:31,1,$ZRO,3.800.000
12:31,2,LayerZero,3.400.000
12:31,3,BamBamxLVMenSS25,2.140.000
12:31,4,Gaza,1.859.999
12:31,5,Israel,1.380.000
12:31,6,RejectFinanceBill2024,858.000
12:31,7,Telegram,798.000
12:31,8,สมรสเท่าเทียม,733.000
12:31,9,VampTheSeriesPILOT,659.000
12:31,10,Rebecca,581.000
13:01,1,$ZRO,3.480.000
13:01,2,LayerZero,2.900.000
13:01,3,BamBamxLVMenSS25,2.220.000
13:01,4,Israel,1.400.000
13:01,5,RejectFinanceBill2024,819.000
13:01,6,Telegram,808.000
13:01,7,VampTheSeriesPILOT,659.000
13:01,8,สมรสเท่าเทียม,602.000
13:01,9,Rebecca,581.000
13:01,10,EURo2024,573.000
13:31,1,$ZRO,3.540.000
13:31,2,LayerZero,2.900.000
13:31,3,BamBamxLVMenSS25,2.400.000
13:31,4,Israel,1.400.000
13:31,5,RejectFinanceBill2024,819.000
13:31,6,Telegram,808.000
13:31,7,VampTheSeriesPILOT,659.000
13:31,8,สมรสเท่าเทียม,602.000
13:31,9,EURo2024,573.000
13:31,10,Arda,560.000
14:01,1,$ZRO,3.540.000
14:01,2,LayerZero,2.740.000
14:01,3,BamBamxLVMenSS25,2.400.000
14:01,4,Israel,1.400.000
14:01,5,Telegram,814.000
14:01,6,RejectFinanceBill2024,743.000
14:01,7,EURo2024,574.000
14:01,8,Arda,565.000
14:01,9,VampTheSeriesPILOT,552.000
14:01,10,GranHermano,544.000
14:31,1,$ZRO,3.540.000
14:31,2,BamBamxLVMenSS25,2.400.000
14:31,3,Israel,1.400.000
14:31,4,Israël,1.380.000
14:31,5,Telegram,814.000
14:31,6,RejectFinanceBill2024,743.000
14:31,7,EURo2024,574.000
14:31,8,Arda,568.000
14:31,9,VampTheSeriesPILOT,552.000
14:31,10,GranHermano,544.000
15:01,1,BamBamxLVMenSS25,2.540.000
15:01,2,Israel,1.440.000
15:01,3,Israël,1.380.000
15:01,4,LVMenSS25,1.359.999
15:01,5,lvmenss25,1.299.999
15:01,6,Telegram,814.000
15:01,7,RejectFinanceBill2024,670.000
15:01,8,EURo2024,579.000
15:01,9,Arda,568.000
15:01,10,GranHermano,552.000
15:31,1,BamBamxLVMenSS25,2.540.000
15:31,2,Israel,1.440.000
15:31,3,Israël,1.380.000
15:31,4,LVMenSS25,1.359.999
15:31,5,lvmenss25,1.299.999
15:31,6,Telegram,814.000
15:31,7,RejectFinanceBill2024,670.000
15:31,8,EURo2024,579.000
15:31,9,Arda,576.000
15:31,10,GranHermano,552.000
16:01,1,BamBamxLVMenSS25,2.900.000
16:01,2,LVMenSS25,1.460.000
16:01,3,Israel,1.440.000
16:01,4,Israël,1.380.000
16:01,5,lvmenss25,1.299.999
16:01,6,Telegram,795.000
16:01,7,RejectFinanceBill2024,613.000
