hora,posicio,trend,volum
00:01,1,GucciVisions,1.460.000
00:01,2,D-Day,638.000
00:01,3,WeAreSeriesEP10,584.000
00:01,4,WeareSeriesEp10,573.000
00:01,5,SAROCHA SHINES IN GUCCI,511.000
00:01,6,Ukraine,422.000
00:01,7,Normandy,416.000
00:01,8,Russian,394.000
00:01,9,CISF,356.000
00:01,10,LISA COMING SOON,336.000
00:31,1,GucciVisions,1.460.000
00:31,2,D-Day,653.000
00:31,3,WeAreSeriesEP10,584.000
00:31,4,WeareSeriesEp10,573.000
00:31,5,Ukraine,422.000
00:31,6,Normandy,420.000
00:31,7,Russian,394.000
00:31,8,CISF,358.000
00:31,9,LISA COMING SOON,336.000
00:31,10,Putin,324.000
01:01,1,GucciVisions,1.460.000
01:01,2,D-Day,671.000
01:01,3,WeareSeriesEp10,573.000
01:01,4,WeAreSeriesEP10,555.000
01:01,5,Normandy,432.000
01:01,6,Ukraine,422.000
01:01,7,Russian,388.000
01:01,8,CISF,359.000
01:01,9,LISA COMING SOON,348.000
01:01,10,Putin,330.000
01:31,1,GucciVisions,1.520.000
01:31,2,D-Day,683.000
01:31,3,WeAreSeriesEP10,573.000
01:31,4,WeareSeriesEp10,555.000
01:31,5,Normandy,435.000
01:31,6,Russian,388.000
01:31,7,CISF,359.000
01:31,8,LISA COMING SOON,348.000
01:31,9,Putin,330.000
01:31,10,BUS_แค่น้องชาย_MV,314.000
02:01,1,GucciVisions,1.520.000
02:01,2,D-Day,698.000
02:01,3,WeareSeriesEp10,555.000
02:01,4,WeAreSeriesEP10,528.000
02:01,5,Normandy,437.000
02:01,6,Russian,382.000
02:01,7,CISF,362.000
02:01,8,LISA COMING SOON,357.000
02:01,9,Bannon,340.000
02:01,10,Putin,330.000
02:31,1,GucciVisions,1.560.000
02:31,2,D-Day,706.000
02:31,3,WeareSeriesEp10,555.000
02:31,4,WeAreSeriesEP10,528.000
02:31,5,Modi,520.000
02:31,6,Normandy,446.000
02:31,7,Russian,382.000
02:31,8,CISF,366.000
02:31,9,LISA COMING SOON,357.000
02:31,10,Bannon,340.000
03:01,1,GucciVisions,1.580.000
03:01,2,D-Day,719.000
03:01,3,WeAreSeriesEP10,528.000
03:01,4,WeareSeriesEp10,527.000
03:01,5,Modi,524.000
03:01,6,Game 1,482.000
03:01,7,Normandy,454.000
03:01,8,Russian,375.000
03:01,9,CISF,367.000
03:01,10,LISA COMING SOON,362.000
03:31,1,Biden,1.600.000
03:31,2,GucciVisions,1.580.000
03:31,3,D-Day,727.000
03:31,4,Game 1,554.000
03:31,5,WeAreSeriesEP10,528.000
03:31,6,Modi,524.000
03:31,7,Normandy,456.000
03:31,8,Russian,375.000
03:31,9,CISF,374.000
03:31,10,LISA COMING SOON,367.000
04:01,1,Biden,2.220.000
04:01,2,Trump,2.139.999
04:01,3,GucciVisions,1.640.000
04:01,4,Game 1,848.000
