hora,posicio,trend,volum
00:01,1,Trump,8.320.000
00:01,2,President,3.360.000
00:01,3,Biden,2.920.000
00:01,4,Guilty,2.500.000
00:01,5,America,1.880.000
00:01,6,Justice,1.620.000
00:01,7,BTS BTS BTS,1.380.000
00:01,8,الهلال,907.000
00:01,9,Democrats,847.000
00:01,10,New York,817.000
00:31,1,Trump,8.320.000
00:31,2,President,3.360.000
00:31,3,Biden,2.800.000
00:31,4,Guilty,2.500.000
00:31,5,America,1.880.000
00:31,6,Justice,1.620.000
00:31,7,BTS BTS BTS,1.380.000
00:31,8,الهلال,982.000
00:31,9,Democrats,847.000
00:31,10,Felon,839.000
01:01,1,Trump,7.980.000
01:01,2,Biden,2.800.000
01:01,3,America,1.580.000
01:01,4,BTS BTS BTS,1.359.999
01:01,5,الهلال,1.120.000
01:01,6,Felon,851.000
01:01,7,النصر,803.000
01:01,8,Democrats,800.000
01:01,9,New York,712.000
01:01,10,CL_BEAUTRIUMxBEAUTILOX,560.000
01:31,1,Trump,7.980.000
01:31,2,Biden,2.640.000
01:31,3,Guilty,1.480.000
01:31,4,America,1.420.000
01:31,5,BTS BTS BTS,1.359.999
01:31,6,الهلال,1.200.000
01:31,7,Felon,851.000
01:31,8,النصر,823.000
01:31,9,Democrats,800.000
01:31,10,New York,712.000
02:01,1,Trump,7.980.000
02:01,2,Biden,2.440.000
02:01,3,Guilty,1.480.000
02:01,4,America,1.420.000
02:01,5,BTS BTS BTS,1.359.999
02:01,6,الهلال,1.299.999
02:01,7,Felon,851.000
02:01,8,النصر,847.000
02:01,9,Democrats,754.000
02:01,10,New York,652.000
02:31,1,Trump,7.580.000
02:31,2,Guilty,1.480.000
02:31,3,America,1.420.000
02:31,4,BTS BTS BTS,1.359.999
02:31,5,الهلال,1.339.999
02:31,6,النصر,855.000
02:31,7,Felon,851.000
02:31,8,Democrats,754.000
02:31,9,New York,652.000
02:31,10,Charlotte Beauty Of Skin,497.000
03:01,1,Trump,6.900.000
03:01,2,The US,2.800.000
03:01,3,Biden,2.600.000
03:01,4,Guilty,1.480.000
03:01,5,الهلال,1.420.000
03:01,6,BTS BTS BTS,1.359.999
03:01,7,America,1.279.999
03:01,8,النصر,869.000
03:01,9,Felon,767.000
03:01,10,Democrats,717.000
03:31,1,Trump,6.480.000
03:31,2,The US,2.800.000
03:31,3,Biden,2.600.000
03:31,4,الهلال,1.440.000
03:31,5,BTS BTS BTS,1.359.999
03:31,6,America,1.279.999
03:31,7,Guilty,1.259.999
03:31,8,النصر,870.000
03:31,9,Felon,767.000
03:31,10,Democrats,717.000
04:01,1,Trump,6.480.000
04:01,2,The US,2.800.000
04:01,3,Biden,2.600.000
04:01,4,الهلال,1.480.000
04:01,5,BTS BTS BTS,1.359.999
04:01,6,Guilty,1.259.999
04:01,7,America,1.140.000
04:01,8,النصر,879.000
04:01,9,Felon,697.000
04:01,10,New York,592.000
04:31,1,Trump,6.480.000
04:31,2,The US,2.800.000
04:31,3,Biden,2.600.000
04:31,4,الهلال,1.480.000
04:31,5,BTS BTS BTS,1.359.999
04:31,6,America,1.140.000
04:31,7,Guilty,1.100.000
04:31,8,النصر,880.000
04:31,9,New York,592.000
04:31,10,Charlotte Beauty of Skin,440.000
05:01,1,Trump,2.680.000
05:01,2,Biden,2.480.000
05:01,3,The US,2.140.000
05:01,4,الهلال,1.520.000
05:01,5,BTS BTS BTS,1.359.999
05:01,6,Guilty,1.100.000
05:01,7,America,1.040.000
05:01,8,النصر,880.000
05:01,9,New York,570.000
05:01,10,2024BTSFESTA,407.000
05:31,1,Trump,2.840.000
05:31,2,President,2.640.000
05:31,3,Biden,2.480.000
05:31,4,The US,2.140.000
05:31,5,الهلال,1.520.000
05:31,6,BTS BTS BTS,1.359.999
05:31,7,Guilty,1.100.000
05:31,8,America,1.040.000
05:31,9,النصر,887.000
05:31,10,New York,570.000
06:01,1,Trump,2.980.000
06:01,2,President,2.640.000
06:01,3,Biden,2.480.000
06:01,4,The US,2.140.000
06:01,5,الهلال,1.520.000
06:01,6,BTS BTS BTS,1.359.999
06:01,7,America,980.000
