hora,posicio,trend,volum
00:01,1,ENGLOTxATIPAxTIKTOKSHOP,1.200.000
00:01,2,Telegram,987.000
00:01,3,BUS_แค่น้องชาย_MV,958.000
00:01,4,Modi,957.000
00:01,5,WeAreSeriesEP10,700.000
00:01,6,ปิ่นภักดิ์Q53ตามกลับวัง,491.000
00:01,7,Fauci,464.000
00:01,8,Sunak,446.000
00:01,9,Ethereum,400.000
00:01,10,Claudia,266.000
00:31,1,ENGLOTxATIPAxTIKTOKSHOP,1.200.000
00:31,2,Telegram,1.000.000
00:31,3,BUS_แค่น้องชาย_MV,960.000
00:31,4,Modi,957.000
00:31,5,WeAreSeriesEP10,708.000
00:31,6,ปิ่นภักดิ์Q53ตามกลับวัง,492.000
00:31,7,Fauci,464.000
00:31,8,Sunak,446.000
00:31,9,Ethereum,400.000
00:31,10,PondPhuwin WeAre EP10,266.000
01:01,1,ENGLOTxATIPAxTIKTOKSHOP,1.220.000
01:01,2,Telegram,1.000.000
01:01,3,BUS_แค่น้องชาย_MV,966.000
01:01,4,Modi,951.000
01:01,5,WeAreSeriesEP10,720.000
01:01,6,ปิ่นภักดิ์Q53ตามกลับวัง,493.000
01:01,7,Fauci,442.000
01:01,8,Ethereum,396.000
01:01,9,Sunak,393.000
01:01,10,PondPhuwin WeAre EP10,272.000
01:31,1,ENGLOTxATIPAxTIKTOKSHOP,1.240.000
01:31,2,Telegram,1.000.000
01:31,3,BUS_แค่น้องชาย_MV,966.000
01:31,4,Modi,951.000
01:31,5,WeAreSeriesEP10,733.000
01:31,6,ปิ่นภักดิ์Q53ตามกลับวัง,493.000
01:31,7,Fauci,442.000
01:31,8,Ethereum,396.000
01:31,9,Sunak,393.000
01:31,10,PondPhuwin WeAre EP10,280.000
02:01,1,ENGLOTxATIPAxTIKTOKSHOP,1.299.999
02:01,2,Telegram,1.000.000
02:01,3,BUS_แค่น้องชาย_MV,986.000
02:01,4,Modi,949.000
02:01,5,WeAreSeriesEP10,749.000
02:01,6,ปิ่นภักดิ์Q53ตามกลับวัง,494.000
