hora,posicio,trend,volum
00:01,1,LoveBullyรักให้ร้ายEP2,2.900.000
00:01,2,TENXMAYBELLINEFITME,678.000
00:01,3,บัสซิ่งไทยแลนด์EP1,610.000
00:01,4,MyLoveMixUpTHEp2,553.000
00:01,5,MyLoveMixUpTHep2,542.000
00:01,6,يوم_عرفه,529.000
00:01,7,TEN FITME LOVE,527.000
00:01,8,EURo2024,526.000
00:01,9,nayeon,404.000
00:01,10,DGSS25xDOYOUNG,363.000
00:31,1,LoveBullyรักให้ร้ายEP2,2.900.000
00:31,2,TENXMAYBELLINEFITME,682.000
00:31,3,บัสซิ่งไทยแลนด์EP1,612.000
00:31,4,MyLoveMixUpTHEp2,553.000
00:31,5,MyLoveMixUpTHep2,542.000
00:31,6,يوم_عرفه,529.000
00:31,7,TEN FITME LOVE,527.000
00:31,8,EURo2024,506.000
00:31,9,Ukraine,471.000
00:31,10,nayeon,404.000
01:01,1,LoveBullyรักให้ร้ายEP2,2.880.000
01:01,2,TENXMAYBELLINEFITME,686.000
01:01,3,บัสซิ่งไทยแลนด์EP1,615.000
01:01,4,MyLoveMixUpTHep2,542.000
01:01,5,MyLoveMixUpTHEp2,541.000
01:01,6,TEN FITME LOVE,531.000
01:01,7,يوم_عرفه,526.000
01:01,8,EURo2024,506.000
01:01,9,Ukraine,480.000
01:01,10,nayeon,400.000
01:31,1,LoveBullyรักให้ร้ายEP2,2.880.000
01:31,2,TENXMAYBELLINEFITME,691.000
01:31,3,บัสซิ่งไทยแลนด์EP1,618.000
01:31,4,MyLoveMixUpTHep2,542.000
01:31,5,TEN FITME LOVE,534.000
01:31,6,يوم_عرفه,526.000
01:31,7,EURo2024,506.000
01:31,8,MyLoveMixUpTHEp2,504.000
01:31,9,Ukraine,480.000
01:31,10,nayeon,400.000
02:01,1,LoveBullyรักให้ร้ายEP2,2.800.000
02:01,2,TENXMAYBELLINEFITME,699.000
02:01,3,บัสซิ่งไทยแลนด์EP1,623.000
02:01,4,TEN FITME LOVE,538.000
02:01,5,MyLoveMixUpTHep2,528.000
02:01,6,يوم_عرفه,520.000
02:01,7,MyLoveMixUpTHEp2,504.000
02:01,8,EURo2024,499.000
02:01,9,Ukraine,482.000
02:01,10,nayeon,393.000
02:31,1,LoveBullyรักให้ร้ายEP2,2.800.000
02:31,2,TENXMAYBELLINEFITME,711.000
02:31,3,บัสซิ่งไทยแลนด์EP1,630.000
02:31,4,TEN FITME LOVE,544.000
02:31,5,MyLoveMixUpTHep2,528.000
02:31,6,يوم_عرفه,520.000
02:31,7,MyLoveMixUpTHEp2,504.000
02:31,8,EURo2024,499.000
02:31,9,Ukraine,482.000
02:31,10,nayeon,393.000
03:01,1,LoveBullyรักให้ร้ายEP2,2.680.000
03:01,2,TENXMAYBELLINEFITME,726.000
03:01,3,บัสซิ่งไทยแลนด์EP1,639.000
03:01,4,TEN FITME LOVE,553.000
03:01,5,يوم_عرفه,513.000
03:01,6,MyLoveMixUpTHEp2,504.000
03:01,7,EURo2024,496.000
03:01,8,Ukraine,483.000
03:01,9,DGSS25xDOYOUNG,388.000
03:01,10,nayeon,380.000
03:31,1,LoveBullyรักให้ร้ายEP2,2.680.000
03:31,2,TENXMAYBELLINEFITME,745.000
03:31,3,บัสซิ่งไทยแลนด์EP1,648.000
03:31,4,TEN FITME LOVE,562.000
03:31,5,يوم_عرفه,513.000
03:31,6,MyLoveMixUpTHEp2,504.000
03:31,7,EURo2024,496.000
03:31,8,Ukraine,483.000
03:31,9,DGSS25xDOYOUNG,389.000
03:31,10,nayeon,370.000
04:01,1,LoveBullyรักให้ร้ายEP2,2.540.000
04:01,2,TENXMAYBELLINEFITME,769.000
04:01,3,บัสซิ่งไทยแลนด์EP1,662.000
04:01,4,TEN FITME LOVE,575.000
04:01,5,EURo2024,495.000
04:01,6,يوم_عرفه,493.000
04:01,7,Ukraine,483.000
04:01,8,MyLoveMixUpTHEp2,474.000
04:01,9,DGSS25xDOYOUNG,394.000
04:01,10,nayeon,370.000
04:31,1,LoveBullyรักให้ร้ายEP2,2.540.000
04:31,2,TENXMAYBELLINEFITME,807.000
04:31,3,บัสซิ่งไทยแลนด์EP1,676.000
04:31,4,TEN FITME LOVE,594.000
04:31,5,EURo2024,495.000
04:31,6,Ukraine,483.000
04:31,7,MyLoveMixUpTHEp2,474.000
04:31,8,يوم_عرفه,462.000
04:31,9,DGSS25xDOYOUNG,402.000
04:31,10,nayeon,370.000
05:01,1,LoveBullyรักให้ร้ายEP2,2.360.000
05:01,2,TENXMAYBELLINEFITME,919.000
05:01,3,บัสซิ่งไทยแลนด์EP1,702.000
05:01,4,TEN FITME LOVE,615.000
05:01,5,EURo2024,493.000
05:01,6,Ukraine,478.000
05:01,7,يوم_عرفه,462.000
05:01,8,MyLoveMixUpTHEp2,438.000
05:01,9,DGSS25xDOYOUNG,415.000
05:01,10,España,358.000
05:31,1,LoveBullyรักให้ร้ายEP2,2.360.000
05:31,2,TENXMAYBELLINEFITME,919.000
05:31,3,บัสซิ่งไทยแลนด์EP1,702.000
05:31,4,TEN FITME LOVE,615.000
05:31,5,EURo2024,493.000
05:31,6,Ukraine,479.000
05:31,7,يوم_عرفه,462.000
05:31,8,DGSS25xDOYOUNG,415.000
05:31,9,España,358.000
05:31,10,nayeon,357.000
06:01,1,LoveBullyรักให้ร้ายEP2,2.140.000
06:01,2,TENXMAYBELLINEFITME,919.000
06:01,3,บัสซิ่งไทยแลนด์EP1,716.000
06:01,4,TEN FITME LOVE,627.000
06:01,5,EURo2024,491.000
06:01,6,Ukraine,479.000
06:01,7,يوم_عرفه,437.000
06:01,8,DGSS25xDOYOUNG,421.000
06:01,9,España,358.000
06:01,10,Russia,353.000
06:31,1,LoveBullyรักให้ร้ายEP2,2.140.000
06:31,2,TENXMAYBELLINEFITME,1.060.000
06:31,3,บัสซิ่งไทยแลนด์EP1,728.000
06:31,4,TEN FITME LOVE,640.000
06:31,5,EURo2024,491.000
06:31,6,Ukraine,480.000
06:31,7,يوم_عرفه,437.000
06:31,8,DGSS25xDOYOUNG,426.000
06:31,9,España,358.000
06:31,10,Russia,353.000
07:01,1,TENXMAYBELLINEFITME,1.060.000
07:01,2,บัสซิ่งไทยแลนด์EP1,728.000
07:01,3,TEN FITME LOVE,640.000
07:01,4,EURo2024,490.000
07:01,5,Ukraine,479.000
07:01,6,DGSS25xDOYOUNG,431.000
07:01,7,يوم_عرفه,424.000
07:01,8,España,358.000
07:01,9,Russia,353.000
07:01,10,Italy,297.000
07:31,1,TENXMAYBELLINEFITME,1.060.000
07:31,2,บัสซิ่งไทยแลนด์EP1,748.000
07:31,3,TEN FITME LOVE,642.000
07:31,4,EURo2024,490.000
07:31,5,Ukraine,486.000
07:31,6,DGSS25xDOYOUNG,431.000
07:31,7,يوم_عرفه,424.000
07:31,8,DGxDOYOUNG,378.000
07:31,9,España,358.000
07:31,10,Russia,353.000
08:01,1,LoveBullyรักให้ร้ายEP2,1.359.999
08:01,2,TENXMAYBELLINEFITME,1.060.000
08:01,3,บัสซิ่งไทยแลนด์EP1,755.000
08:01,4,TEN FITME LOVE,642.000
08:01,5,EURo2024,489.000
08:01,6,Ukraine,486.000
08:01,7,DGSS25xDOYOUNG,441.000
08:01,8,يوم_عرفه,416.000
08:01,9,DGxDOYOUNG,378.000
08:01,10,España,358.000
08:31,1,LoveBullyรักให้ร้ายEP2,1.380.000
08:31,2,TENXMAYBELLINEFITME,1.060.000
08:31,3,บัสซิ่งไทยแลนด์EP1,764.000
08:31,4,TEN FITME LOVE,642.000
08:31,5,EURo2024,489.000
08:31,6,Ukraine,486.000
08:31,7,DGSS25xDOYOUNG,446.000
08:31,8,يوم_عرفه,416.000
08:31,9,DGxDOYOUNG,383.000
08:31,10,España,358.000
09:01,1,LoveBullyรักให้ร้ายEP2,1.380.000
09:01,2,TENXMAYBELLINEFITME,1.040.000
09:01,3,บัสซิ่งไทยแลนด์EP1,775.000
09:01,4,TEN FITME LOVE,622.000
09:01,5,EURo2024,487.000
09:01,6,Ukraine,486.000
09:01,7,DGSS25xDOYOUNG,450.000
09:01,8,يوم_عرفه,410.000
09:01,9,DGxDOYOUNG,386.000
09:01,10,España,358.000
09:31,1,LoveBullyรักให้ร้ายEP2,1.380.000
09:31,2,TENXMAYBELLINEFITME,1.040.000
09:31,3,บัสซิ่งไทยแลนด์EP1,775.000
09:31,4,TEN FITME LOVE,622.000
09:31,5,EURo2024,487.000
09:31,6,Ukraine,486.000
09:31,7,DGSS25xDOYOUNG,450.000
09:31,8,يوم_عرفه,410.000
09:31,9,DGxDOYOUNG,386.000
09:31,10,España,358.000
10:01,1,LoveBullyรักให้ร้ายEP2,1.160.000
10:01,2,TENXMAYBELLINEFITME,982.000
10:01,3,บัสซิ่งไทยแลนด์EP1,780.000
10:01,4,TEN FITME LOVE,579.000
10:01,5,Ukraine,487.000
10:01,6,EURo2024,485.000
10:01,7,DGSS25xDOYOUNG,450.000
10:01,8,يوم_عرفه,402.000
10:01,9,DGxDOYOUNG,386.000
10:01,10,España,353.000
10:31,1,LoveBullyรักให้ร้ายEP2,1.160.000
10:31,2,TENXMAYBELLINEFITME,970.000
10:31,3,บัสซิ่งไทยแลนด์EP1,786.000
10:31,4,TEN FITME LOVE,569.000
10:31,5,Ukraine,487.000
10:31,6,EURo2024,485.000
10:31,7,Tesla,468.000
10:31,8,يوم_عرفه,402.000
10:31,9,DGxDOYOUNG,386.000
10:31,10,España,352.000
11:01,1,TENXMAYBELLINEFITME,970.000
11:01,2,บัสซิ่งไทยแลนด์EP1,790.000
11:01,3,Milan,605.000
11:01,4,TEN FITME LOVE,560.000
11:01,5,EURo2024,483.000
11:01,6,Tesla,469.000
11:01,7,يوم_عرفه,391.000
11:01,8,DGxDOYOUNG,386.000
11:01,9,España,359.000
11:01,10,Father's Day,347.000
11:31,1,TENXMAYBELLINEFITME,970.000
11:31,2,Israel,876.000
11:31,3,บัสซิ่งไทยแลนด์EP1,790.000
11:31,4,Milan,614.000
11:31,5,TEN FITME LOVE,560.000
11:31,6,EURo2024,483.000
11:31,7,Tesla,469.000
11:31,8,يوم_عرفه,391.000
11:31,9,Father's Day,372.000
11:31,10,España,359.000
12:01,1,TENXMAYBELLINEFITME,941.000
12:01,2,Israel,876.000
12:01,3,บัสซิ่งไทยแลนด์EP1,790.000
12:01,4,Milan,638.000
12:01,5,TEN FITME LOVE,537.000
12:01,6,EURo2024,485.000
12:01,7,Tesla,469.000
12:01,8,Father's Day,399.000
12:01,9,يوم_عرفه,375.000
12:01,10,España,361.000
12:31,1,TENXMAYBELLINEFITME,934.000
12:31,2,Israel,876.000
12:31,3,Milan,638.000
12:31,4,TEN FITME LOVE,537.000
12:31,5,EURo2024,485.000
12:31,6,Tesla,469.000
12:31,7,Father's Day,425.000
12:31,8,يوم_عرفه,375.000
12:31,9,Russia,364.000
12:31,10,España,361.000
13:01,1,TENXMAYBELLINEFITME,934.000
13:01,2,Israel,876.000
13:01,3,Milan,642.000
13:01,4,TEN FITME LOVE,518.000
13:01,5,EURo2024,486.000
13:01,6,Tesla,468.000
13:01,7,Father's Day,457.000
13:01,8,Russia,364.000
13:01,9,España,361.000
13:01,10,يوم_عرفه,350.000
13:31,1,TENXMAYBELLINEFITME,934.000
13:31,2,Milan,642.000
13:31,3,TEN FITME LOVE,518.000
13:31,4,Father's Day,487.000
13:31,5,EURo2024,486.000
13:31,6,Ukraine,477.000
13:31,7,Tesla,468.000
13:31,8,Russia,367.000
13:31,9,España,361.000
13:31,10,يوم_عرفه,350.000
14:01,1,TENXMAYBELLINEFITME,912.000
14:01,2,Milan,642.000
14:01,3,Father's Day,527.000
14:01,4,TEN FITME LOVE,498.000
14:01,5,EURo2024,489.000
14:01,6,Ukraine,487.000
14:01,7,Tesla,467.000
14:01,8,PradaSS25,395.000
14:01,9,MoveOnจนโคจรมาเจอกันxBUS,392.000
14:01,10,Russia,377.000
14:31,1,TO YOU,3.040.000
14:31,2,TENXMAYBELLINEFITME,912.000
14:31,3,Milan,635.000
14:31,4,Father's Day,570.000
14:31,5,PradaSS25,567.000
14:31,6,TEN FITME LOVE,498.000
14:31,7,EURo2024,489.000
14:31,8,Ukraine,487.000
14:31,9,Tesla,467.000
14:31,10,Palestine,451.000
15:01,1,To You,6.240.000
15:01,2,TO YOU,5.900.000
15:01,3,TENXMAYBELLINEFITME,886.000
15:01,4,PradaSS25,693.000
15:01,5,Father's Day,620.000
15:01,6,EURo2024,495.000
15:01,7,Ukraine,487.000
15:01,8,MoveOnจนโคจรมาเจอกันxBUS,469.000
15:01,9,Tesla,468.000
15:01,10,Palestine,451.000
15:31,1,To You,6.240.000
15:31,2,TO YOU,5.900.000
15:31,3,PradaSS25,803.000
15:31,4,Father's Day,677.000
15:31,5,MoveOnจนโคจรมาเจอกันxBUS,504.000
15:31,6,Happy Father's Day,497.000
15:31,7,EURo2024,495.000
15:31,8,Ukraine,489.000
15:31,9,Palestine,472.000
15:31,10,Tesla,468.000
16:01,1,To You,6.240.000
16:01,2,TO YOU,5.900.000
16:01,3,PradaSS25,898.000
16:01,4,Father's Day,739.000
16:01,5,Happy Father's Day,551.000
16:01,6,MoveOnจนโคจรมาเจอกันxBUS,540.000
16:01,7,jaehyun,512.000
16:01,8,EURo2024,505.000
16:01,9,Palestine,491.000
16:01,10,Ukraine,489.000
16:31,1,To You,6.240.000
16:31,2,PradaSS25,994.000
16:31,3,Father's Day,816.000
16:31,4,jaehyun,570.000
16:31,5,Happy Father's Day,551.000
16:31,6,MoveOnจนโคจรมาเจอกันxBUS,540.000
16:31,7,EURo2024,505.000
16:31,8,Ukraine,492.000
16:31,9,Palestine,491.000
16:31,10,Tesla,484.000
17:01,1,To You,5.920.000
17:01,2,PradaSS25,1.100.000
17:01,3,Father's Day,886.000
17:01,4,Happy Father's Day,680.000
17:01,5,jaehyun,619.000
17:01,6,MoveOnจนโคจรมาเจอกันxBUS,540.000
17:01,7,Tesla,509.000
17:01,8,EURo2024,508.000
17:01,9,Ukraine,492.000
17:01,10,Palestine,491.000
17:31,1,To You,5.920.000
17:31,2,PradaSS25,1.220.000
17:31,3,Father's Day,955.000
17:31,4,Happy Father's Day,735.000
17:31,5,jaehyun,619.000
17:31,6,Palestine,513.000
17:31,7,Tesla,509.000
17:31,8,EURo2024,508.000
17:31,9,PradaSS25xJaehyun,501.000
17:31,10,Ukraine,492.000
18:01,1,To You,3.760.000
18:01,2,PradaSS25,1.299.999
18:01,3,Father's Day,1.080.000
18:01,4,Happy Father's Day,792.000
18:01,5,jaehyun,687.000
18:01,6,PradaSS25xJaehyun,535.000
18:01,7,Opportunity,517.000
18:01,8,Palestine,513.000
18:01,9,Tesla,509.000
18:01,10,EURo2024,508.000
18:31,1,To You,2.679.999
18:31,2,PradaSS25,1.380.000
18:31,3,Father's Day,1.080.000
18:31,4,Happy Father's Day,792.000
18:31,5,jaehyun,739.000
18:31,6,Palestine,540.000
18:31,7,PradaSS25xJaehyun,535.000
18:31,8,Opportunity,517.000
18:31,9,Tesla,509.000
18:31,10,EURo2024,508.000
19:01,1,PradaSS25,1.500.000
19:01,2,Father's Day,1.220.000
19:01,3,Happy Father's Day,882.000
19:01,4,jaehyun,739.000
19:01,5,Palestine,540.000
19:01,6,PradaSS25xJaehyun,535.000
19:01,7,Opportunity,517.000
19:01,8,EURo2024,503.000
19:01,9,위버스콘,500.000
19:01,10,Ukraine,498.000
19:31,1,PradaSS25,1.500.000
19:31,2,Father's Day,1.220.000
19:31,3,Happy Father's Day,937.000
19:31,4,jaehyun,739.000
19:31,5,Palestine,540.000
19:31,6,Opportunity,517.000
19:31,7,위버스콘,510.000
19:31,8,Eid Mubarak,504.000
19:31,9,EURo2024,503.000
19:31,10,Ukraine,498.000
20:01,1,To You,3.139.999
20:01,2,PradaSS25,1.640.000
20:01,3,Father's Day,1.580.000
20:01,4,Happy Father's Day,937.000
20:01,5,MoveOnจนโคจรมาเจอกันxBUS,711.000
20:01,6,Palestine,540.000
20:01,7,Eid Mubarak,523.000
20:01,8,위버스콘,516.000
20:01,9,EURo2024,485.000
20:01,10,Russia,411.000
20:31,1,To You,3.139.999
20:31,2,Father's Day,1.859.999
20:31,3,PradaSS25,1.720.000
20:31,4,Happy Father's Day,1.240.000
20:31,5,MoveOnจนโคจรมาเจอกันxBUS,711.000
20:31,6,Eid Mubarak,538.000
20:31,7,위버스콘,518.000
20:31,8,EURo2024,485.000
20:31,9,Russia,411.000
20:31,10,TEN FITME LOVE,382.000
21:01,1,To You,3.139.999
21:01,2,Father's Day,1.960.000
21:01,3,PradaSS25,1.720.000
21:01,4,Happy Father's Day,1.359.999
21:01,5,MoveOnจนโคจรมาเจอกันxBUS,717.000
21:01,6,Eid Mubarak,556.000
21:01,7,위버스콘,518.000
21:01,8,EURo2024,470.000
21:01,9,Russia,412.000
21:01,10,TEN FITME LOVE,382.000
21:31,1,To You,6.039.999
21:31,2,Father's Day,2.320.000
21:31,3,PradaSS25,1.759.999
21:31,4,Happy Father's Day,1.359.999
21:31,5,MoveOnจนโคจรมาเจอกันxBUS,721.000
21:31,6,Daddy,689.000
21:31,7,Eid Mubarak,567.000
