hora,posicio,trend,volum
00:01,1,Biden,3.179.999
00:01,2,Trump,2.820.000
00:01,3,LoveBullyรักให้ร้ายตอนจบ,1.240.000
00:01,4,lovebullyรักให้ร้ายตอนจบ,1.180.000
00:01,5,T20WorldCup,1.080.000
00:01,6,englot club friday finalep,1.020.000
00:01,7,RutoMustGo,891.000
00:01,8,jaemin,813.000
00:01,9,BINIVerse_TheFirstSoloConcert,765.000
00:01,10,Telegram,721.000
00:31,1,Biden,3.179.999
00:31,2,Trump,2.820.000
00:31,3,LoveBullyรักให้ร้ายตอนจบ,1.240.000
00:31,4,lovebullyรักให้ร้ายตอนจบ,1.180.000
00:31,5,T20WorldCup,1.100.000
00:31,6,englot club friday finalep,1.000.000
00:31,7,RutoMustGo,891.000
00:31,8,jaemin,814.000
00:31,9,BINIVerse_TheFirstSoloConcert,765.000
00:31,10,Telegram,718.000
01:01,1,Biden,3.200.000
01:01,2,Trump,2.900.000
01:01,3,lovebullyรักให้ร้ายตอนจบ,1.180.000
01:01,4,T20WorldCup,1.100.000
01:01,5,englot club friday finalep,996.000
01:01,6,RutoMustGo,885.000
01:01,7,jaemin,816.000
01:01,8,BINIVerse_TheFirstSoloConcert,762.000
01:01,9,Kohli,720.000
01:01,10,Telegram,718.000
01:31,1,Biden,3.200.000
01:31,2,Trump,2.900.000
01:31,3,lovebullyรักให้ร้ายตอนจบ,1.180.000
01:31,4,T20WorldCup,1.140.000
01:31,5,englot club friday finalep,996.000
01:31,6,RutoMustGo,885.000
01:31,7,jaemin,816.000
01:31,8,BINIVerse_TheFirstSoloConcert,762.000
01:31,9,Kohli,724.000
01:31,10,Telegram,716.000
02:01,1,Biden,3.260.000
02:01,2,Trump,2.900.000
02:01,3,T20WorldCup,1.140.000
02:01,4,lovebullyรักให้ร้ายตอนจบ,1.120.000
02:01,5,englot club friday finalep,966.000
02:01,6,RutoMustGo,880.000
02:01,7,jaemin,819.000
02:01,8,BINIVerse_TheFirstSoloConcert,756.000
02:01,9,Kohli,728.000
02:01,10,Telegram,716.000
02:31,1,Biden,3.260.000
02:31,2,Trump,2.900.000
02:31,3,T20WorldCup,1.160.000
02:31,4,lovebullyรักให้ร้ายตอนจบ,1.120.000
02:31,5,englot club friday finalep,966.000
02:31,6,LoveBullyรักให้ร้ายตอนจบ,935.000
02:31,7,RutoMustGo,880.000
02:31,8,jaemin,819.000
02:31,9,BINIVerse_TheFirstSoloConcert,756.000
02:31,10,Kohli,728.000
03:01,1,Biden,3.260.000
03:01,2,Trump,2.780.000
03:01,3,T20WorldCup,1.200.000
03:01,4,LoveBullyรักให้ร้ายตอนจบ,936.000
03:01,5,englot club friday finalep,919.000
03:01,6,RutoMustGo,877.000
03:01,7,jaemin,819.000
03:01,8,BINIVerse_TheFirstSoloConcert,747.000
03:01,9,Kohli,739.000
03:01,10,Telegram,712.000
03:31,1,Biden,3.260.000
03:31,2,Trump,2.780.000
03:31,3,T20WorldCup,1.240.000
03:31,4,LoveBullyรักให้ร้ายตอนจบ,937.000
03:31,5,englot club friday finalep,919.000
03:31,6,RutoMustGo,877.000
03:31,7,jaemin,819.000
03:31,8,BINIVerse_TheFirstSoloConcert,747.000
03:31,9,Kohli,739.000
03:31,10,BINIverse_TheFirstSoloConcert,715.000
04:01,1,Biden,3.120.000
04:01,2,Trump,2.679.999
04:01,3,T20WorldCup,1.279.999
04:01,4,LoveBullyรักให้ร้ายตอนจบ,937.000
04:01,5,RutoMustGo,875.000
04:01,6,englot club friday finalep,857.000
04:01,7,jaemin,809.000
04:01,8,ENGLOT Club Friday FinalEP,785.000
04:01,9,Kohli,760.000
04:01,10,BINIVerse_TheFirstSoloConcert,729.000
04:31,1,Biden,3.120.000
04:31,2,Trump,2.679.999
04:31,3,President,1.580.000
04:31,4,T20WorldCup,1.339.999
04:31,5,LoveBullyรักให้ร้ายตอนจบ,937.000
04:31,6,RutoMustGo,875.000
04:31,7,jaemin,809.000
04:31,8,ENGLOT Club Friday FinalEP,785.000
04:31,9,englot club friday finalep,784.000
04:31,10,Kohli,777.000
05:01,1,Biden,3.019.999
05:01,2,Trump,2.519.999
05:01,3,President,1.580.000
05:01,4,T20WorldCup,1.400.000
05:01,5,RutoMustGo,874.000
05:01,6,LoveBullyรักให้ร้ายตอนจบ,858.000
05:01,7,Kohli,796.000
05:01,8,ENGLOT Club Friday FinalEP,785.000
05:01,9,Rohit,758.000
05:01,10,BINIVerse_TheFirstSoloConcert,725.000
05:31,1,Biden,3.019.999
05:31,2,Trump,2.519.999
05:31,3,President,1.580.000
05:31,4,T20WorldCup,1.460.000
05:31,5,RutoMustGo,874.000
05:31,6,Kohli,813.000
05:31,7,Rohit,782.000
05:31,8,BINIVerse_TheFirstSoloConcert,725.000
05:31,9,INDvSA,547.000
05:31,10,บวงสรวงซีรีส์ปิ่นภักดิ์,488.000
06:01,1,Biden,2.940.000
06:01,2,Trump,2.519.999
06:01,3,President,1.580.000
06:01,4,T20WorldCup,1.520.000
06:01,5,RutoMustGo,871.000
06:01,6,Kohli,831.000
06:01,7,Rohit,811.000
06:01,8,BINIVerse_TheFirstSoloConcert,710.000
06:01,9,บวงสรวงซีรีส์ปิ่นภักดิ์,597.000
06:01,10,THE LOYAL PIN WORSHIP,576.000
06:31,1,Biden,2.940.000
06:31,2,Trump,2.519.999
06:31,3,T20WorldCup,1.580.000
06:31,4,RutoMustGo,871.000
06:31,5,Kohli,850.000
06:31,6,Rohit,836.000
06:31,7,BINIVerse_TheFirstSoloConcert,710.000
06:31,8,Telegram,700.000
06:31,9,บวงสรวงซีรีส์ปิ่นภักดิ์,684.000
06:31,10,THE LOYAL PIN WORSHIP,659.000
07:01,1,Biden,2.679.999
07:01,2,Trump,2.400.000
07:01,3,T20WorldCup,1.620.000
07:01,4,Kohli,870.000
07:01,5,RutoMustGo,867.000
07:01,6,Rohit,865.000
07:01,7,บวงสรวงซีรีส์ปิ่นภักดิ์,756.000
07:01,8,THE LOYAL PIN WORSHIP,728.000
07:01,9,Telegram,712.000
07:01,10,BINIVerse_TheFirstSoloConcert,697.000
07:31,1,Biden,2.679.999
07:31,2,Trump,2.320.000
07:31,3,T20WorldCup,1.640.000
