hora,posicio,trend,volum
00:01,1,LoveBullyรักให้ร้ายEP2,1.640.000
00:01,2,Biden,1.339.999
00:01,3,MyLoveMixUpTHep2,1.160.000
00:01,4,nayeon,831.000
00:01,5,Telegram,823.000
00:01,6,Ukraine,564.000
00:01,7,euro2024,497.000
00:01,8,Blockchain,461.000
00:01,9,Bridgerton,449.000
00:01,10,محمد,409.000
00:31,1,LoveBullyรักให้ร้ายEP2,1.660.000
00:31,2,Biden,1.339.999
00:31,3,MyLoveMixUpTHep2,1.160.000
00:31,4,nayeon,834.000
00:31,5,Telegram,823.000
00:31,6,Ukraine,564.000
00:31,7,euro2024,504.000
00:31,8,Blockchain,461.000
00:31,9,Bridgerton,449.000
00:31,10,محمد,409.000
01:01,1,LoveBullyรักให้ร้ายEP2,1.660.000
01:01,2,Biden,1.339.999
01:01,3,MyLoveMixUpTHep2,1.180.000
01:01,4,nayeon,841.000
01:01,5,Telegram,820.000
01:01,6,Ukraine,564.000
01:01,7,euro2024,513.000
01:01,8,Blockchain,461.000
01:01,9,Bridgerton,437.000
01:01,10,محمد,400.000
01:31,1,LoveBullyรักให้ร้ายEP2,1.740.000
01:31,2,Biden,1.339.999
01:31,3,MyLoveMixUpTHep2,1.180.000
01:31,4,nayeon,844.000
01:31,5,Telegram,820.000
01:31,6,Ukraine,564.000
01:31,7,euro2024,515.000
01:31,8,Blockchain,469.000
01:31,9,Bridgerton,437.000
01:31,10,محمد,400.000
02:01,1,LoveBullyรักให้ร้ายEP2,1.799.999
02:01,2,Biden,1.319.999
02:01,3,MyLoveMixUpTHep2,1.240.000
02:01,4,nayeon,853.000
02:01,5,Ukraine,564.000
02:01,6,euro2024,520.000
02:01,7,Blockchain,475.000
02:01,8,Bridgerton,427.000
02:01,9,محمد,400.000
02:01,10,THE TRUTH,352.000
02:31,1,LoveBullyรักให้ร้ายEP2,1.859.999
02:31,2,Biden,1.319.999
02:31,3,MyLoveMixUpTHep2,1.259.999
02:31,4,nayeon,858.000
02:31,5,Ukraine,564.000
02:31,6,euro2024,521.000
02:31,7,Blockchain,479.000
