hora,posicio,trend,volum
00:01,1,RejectFinanceBill2024,2.120.000
00:01,2,Israel,1.259.999
00:01,3,BTS BTS BTS,762.000
00:01,4,FlyHighGEMINI20th,694.000
00:01,5,NCTDREAM_THEDREAMSHOW3,682.000
00:01,6,LingOrmFirstMeet,606.000
00:01,7,LINGORM TSOU FANMEET,589.000
00:01,8,Gemini,529.000
00:01,9,Russia,501.000
00:01,10,Taylor,500.000
00:31,1,RejectFinanceBill2024,2.120.000
00:31,2,Israel,1.259.999
00:31,3,BTS BTS BTS,765.000
00:31,4,FlyHighGEMINI20th,695.000
00:31,5,NCTDREAM_THEDREAMSHOW3,684.000
00:31,6,LingOrmFirstMeet,608.000
00:31,7,LINGORM TSOU FANMEET,591.000
00:31,8,Gemini,529.000
00:31,9,Taylor,511.000
00:31,10,Kenya,493.000
01:01,1,RejectFinanceBill2024,2.180.000
01:01,2,Israel,1.259.999
01:01,3,BTS BTS BTS,765.000
01:01,4,FlyHighGEMINI20th,700.000
01:01,5,NCTDREAM_THEDREAMSHOW3,690.000
01:01,6,LingOrmFirstMeet,614.000
01:01,7,LINGORM TSOU FANMEET,596.000
01:01,8,Russia,551.000
01:01,9,Taylor,535.000
01:01,10,Kenya,493.000
01:31,1,RejectFinanceBill2024,2.200.000
01:31,2,Israel,1.299.999
01:31,3,BTS BTS BTS,765.000
01:31,4,FlyHighGEMINI20th,700.000
01:31,5,America,694.000
01:31,6,NCTDREAM_THEDREAMSHOW3,690.000
01:31,7,LingOrmFirstMeet,614.000
01:31,8,LINGORM TSOU FANMEET,596.000
01:31,9,Russia,551.000
01:31,10,Taylor,539.000
02:01,1,RejectFinanceBill2024,2.220.000
02:01,2,Israel,1.299.999
02:01,3,BTS BTS BTS,761.000
02:01,4,FlyHighGEMINI20th,708.000
02:01,5,NCTDREAM_THEDREAMSHOW3,699.000
02:01,6,America,694.000
02:01,7,LingOrmFirstMeet,624.000
02:01,8,LINGORM TSOU FANMEET,606.000
02:01,9,Russia,565.000
02:01,10,Taylor,561.000
02:31,1,RejectFinanceBill2024,2.220.000
02:31,2,Israel,1.319.999
02:31,3,FlyHighGEMINI20th,708.000
02:31,4,NCTDREAM_THEDREAMSHOW3,699.000
