hora,posicio,trend,volum
00:01,1,TO YOU,6.800.000
00:01,2,To You,6.279.999
00:01,3,Father's Day,2.900.000
00:01,4,Happy Father's Day,2.080.000
00:01,5,PradaSS25,1.819.999
00:01,6,MoveOnจนโคจรมาเจอกันxBUS,729.000
00:01,7,Palestine,672.000
00:01,8,Eid Mubarak,621.000
00:01,9,England,536.000
00:01,10,위버스콘,531.000
00:31,1,TO YOU,6.800.000
00:31,2,To You,4.640.000
00:31,3,Father's Day,2.900.000
00:31,4,Happy Father's Day,2.160.000
00:31,5,PradaSS25,1.819.999
00:31,6,MoveOnจนโคจรมาเจอกันxBUS,730.000
00:31,7,Palestine,674.000
00:31,8,Eid Mubarak,627.000
00:31,9,England,550.000
00:31,10,Feliz Día,537.000
01:01,1,TO YOU,5.560.000
01:01,2,To You,4.640.000
01:01,3,Father's Day,2.900.000
01:01,4,Happy Father's Day,2.240.000
01:01,5,PradaSS25,1.859.999
01:01,6,MoveOnจนโคจรมาเจอกันxBUS,732.000
01:01,7,Palestine,674.000
01:01,8,Eid Mubarak,637.000
01:01,9,England,562.000
01:01,10,위버스콘,538.000
01:31,1,To You,4.640.000
01:31,2,Father's Day,2.900.000
01:31,3,Happy Father's Day,2.240.000
01:31,4,PradaSS25,1.880.000
01:31,5,MoveOnจนโคจรมาเจอกันxBUS,734.000
01:31,6,Palestine,674.000
01:31,7,Eid Mubarak,640.000
01:31,8,Feliz Día,570.000
01:31,9,England,568.000
01:31,10,위버스콘,540.000
02:01,1,Happy Father's Day,2.400.000
02:01,2,Father's Day,2.280.000
02:01,3,To You,2.219.999
02:01,4,PradaSS25,1.900.000
02:01,5,MoveOnจนโคจรมาเจอกันxBUS,739.000
02:01,6,Palestine,674.000
02:01,7,Eid Mubarak,651.000
02:01,8,TENxMAYBELLINEFITME,620.000
02:01,9,England,575.000
02:01,10,Feliz Día,570.000
02:31,1,Father's Day,2.440.000
02:31,2,Happy Father's Day,2.400.000
02:31,3,PradaSS25,1.920.000
02:31,4,MoveOnจนโคจรมาเจอกันxBUS,744.000
02:31,5,Eid Mubarak,658.000
02:31,6,TENxMAYBELLINEFITME,621.000
02:31,7,Feliz Día,603.000
02:31,8,England,579.000
02:31,9,위버스콘,548.000
02:31,10,EURo2024,456.000
03:01,1,Father's Day,2.540.000
03:01,2,Happy Father's Day,2.400.000
03:01,3,PradaSS25,1.960.000
03:01,4,MoveOnจนโคจรมาเจอกันxBUS,750.000
