hora,posicio,trend,volum
00:01,1,Gaza,2.040.000
00:01,2,Hamas,968.000
00:01,3,KFCxBamBam,832.000
00:01,4,CATTSHIRTxBUS,831.000
00:01,5,TikTok,713.000
00:01,6,Lost,541.000
00:01,7,Macron,520.000
00:01,8,عمران خان,480.000
00:01,9,Pakistan,472.000
00:01,10,CenturyOfLoveSeries,401.000
00:31,1,Gaza,2.040.000
00:31,2,Hamas,968.000
00:31,3,CATTSHIRTxBUS,835.000
00:31,4,KFCxBamBam,832.000
00:31,5,Macron,549.000
00:31,6,Lost,541.000
00:31,7,عمران خان,483.000
00:31,8,Pakistan,475.000
00:31,9,CenturyOfLoveSeries,401.000
00:31,10,INDvsPAK,362.000
01:01,1,Israel,2.380.000
01:01,2,Gaza,1.960.000
01:01,3,Hamas,939.000
01:01,4,CATTSHIRTxBUS,843.000
01:01,5,KFCxBamBam,838.000
01:01,6,Macron,574.000
01:01,7,Lost,535.000
01:01,8,عمران خان,483.000
01:01,9,Pakistan,479.000
01:01,10,CenturyOfLoveSeries,403.000
01:31,1,Israel,2.380.000
01:31,2,Gaza,1.960.000
01:31,3,Hamas,939.000
01:31,4,CATTSHIRTxBUS,854.000
01:31,5,KFCxBamBam,843.000
01:31,6,Macron,595.000
01:31,7,Lost,545.000
01:31,8,عمران خان,485.000
01:31,9,Pakistan,480.000
01:31,10,CenturyOfLoveSeries,406.000
02:01,1,Israel,2.380.000
02:01,2,Gaza,1.900.000
02:01,3,Hamas,915.000
02:01,4,CATTSHIRTxBUS,873.000
02:01,5,KFCxBamBam,850.000
02:01,6,Macron,613.000
02:01,7,Lost,545.000
02:01,8,عمران خان,485.000
02:01,9,Pakistan,484.000
02:01,10,CenturyOfLoveSeries,410.000
02:31,1,Israel,2.380.000
02:31,2,Gaza,1.900.000
02:31,3,Hamas,915.000
02:31,4,CATTSHIRTxBUS,895.000
02:31,5,KFCxBamBam,859.000
02:31,6,América,632.000
02:31,7,Macron,626.000
02:31,8,Lost,545.000
02:31,9,Pakistan,486.000
02:31,10,عمران خان,485.000
03:01,1,Israel,2.320.000
03:01,2,Gaza,1.859.999
03:01,3,CATTSHIRTxBUS,915.000
03:01,4,Hamas,897.000
03:01,5,KFCxBamBam,870.000
03:01,6,TikTok,728.000
03:01,7,América,649.000
03:01,8,Macron,640.000
03:01,9,Lost,547.000
03:01,10,Pakistan,492.000
03:31,1,Israel,2.320.000
03:31,2,Gaza,1.859.999
03:31,3,CATTSHIRTxBUS,933.000
03:31,4,Hamas,897.000
03:31,5,KFCxBamBam,885.000
03:31,6,TikTok,728.000
03:31,7,Macron,650.000
03:31,8,América,649.000
03:31,9,Lost,547.000
03:31,10,Pakistan,496.000
04:01,1,Israel,2.220.000
04:01,2,Gaza,1.819.999
04:01,3,CATTSHIRTxBUS,949.000
04:01,4,KFCxBamBam,899.000
04:01,5,Hamas,881.000
04:01,6,TikTok,728.000
04:01,7,Macron,662.000
04:01,8,América,649.000
04:01,9,Lost,547.000
04:01,10,Pakistan,504.000
04:31,1,Israel,2.220.000
04:31,2,Gaza,1.819.999
04:31,3,CATTSHIRTxBUS,965.000
04:31,4,KFCxBamBam,917.000
04:31,5,Hamas,881.000
04:31,6,TikTok,728.000
04:31,7,Macron,670.000
04:31,8,América,649.000
04:31,9,Lost,547.000
04:31,10,Pakistan,504.000
05:01,1,Israel,2.220.000
05:01,2,Gaza,1.799.999
