hora,posicio,trend,volum
00:01,1,RejectFinanceBill2024,4.260.000
00:01,2,Israel,1.319.999
00:01,3,Gaza,1.080.000
00:01,4,Campaign,807.000
00:01,5,ใจซ่อนรักEP1,625.000
00:01,6,FreeShad,608.000
00:01,7,Taylor,604.000
00:01,8,LINGORM TSOU EP1,585.000
00:01,9,HouseofThedragon,582.000
00:01,10,Russia,559.000
00:31,1,RejectFinanceBill2024,4.160.000
00:31,2,Israel,1.299.999
00:31,3,Gaza,1.080.000
00:31,4,Campaign,807.000
00:31,5,ใจซ่อนรักEP1,631.000
00:31,6,FreeShad,608.000
00:31,7,Taylor,604.000
00:31,8,LINGORM TSOU EP1,590.000
00:31,9,HouseofThedragon,582.000
00:31,10,Russia,559.000
01:01,1,RejectFinanceBill2024,3.980.000
01:01,2,Israel,1.319.999
01:01,3,Gaza,1.080.000
01:01,4,Campaign,807.000
01:01,5,America,699.000
01:01,6,ใจซ่อนรักEP1,636.000
01:01,7,FreeShad,605.000
01:01,8,LINGORM TSOU EP1,590.000
01:01,9,HouseofThedragon,582.000
01:01,10,Taylor,540.000
01:31,1,RejectFinanceBill2024,3.980.000
01:31,2,Israel,1.319.999
01:31,3,Gaza,1.080.000
01:31,4,Campaign,804.000
01:31,5,America,699.000
01:31,6,ใจซ่อนรักEP1,654.000
01:31,7,FreeShad,605.000
01:31,8,HouseofThedragon,592.000
01:31,9,LINGORM TSOU EP1,590.000
01:31,10,Taylor,540.000
02:01,1,RejectFinanceBill2024,3.980.000
02:01,2,Israel,1.319.999
02:01,3,Gaza,1.060.000
02:01,4,Campaign,805.000
02:01,5,America,699.000
02:01,6,ใจซ่อนรักEP1,673.000
02:01,7,LINGORM TSOU EP1,629.000
02:01,8,FreeShad,604.000
02:01,9,HouseofThedragon,596.000
02:01,10,Russia,520.000
02:31,1,RejectFinanceBill2024,3.980.000
02:31,2,Biden,1.359.999
02:31,3,Israel,1.319.999
02:31,4,Gaza,1.060.000
02:31,5,Campaign,819.000
02:31,6,America,699.000
02:31,7,ใจซ่อนรักEP1,692.000
02:31,8,LINGORM TSOU EP1,648.000
02:31,9,FreeShad,604.000
02:31,10,HouseofThedragon,596.000
03:01,1,RejectFinanceBill2024,3.900.000
