hora,posicio,trend,volum
00:01,1,リポスト,3.740.000
00:01,2,RutoMustGo,3.200.000
00:01,3,Trump,2.680.000
00:01,4,Biden,1.920.000
00:01,5,Bolivia,1.900.000
00:01,6,President,1.740.000
00:01,7,Money,1.220.000
00:01,8,Israel,999.000
00:01,9,الرياض,951.000
00:01,10,Gaza,893.000
00:31,1,リポスト,3.740.000
00:31,2,RutoMustGo,3.200.000
00:31,3,Trump,2.680.000
00:31,4,Biden,1.920.000
00:31,5,Bolivia,1.900.000
00:31,6,President,1.740.000
00:31,7,Money,1.220.000
00:31,8,Israel,999.000
00:31,9,الرياض,951.000
00:31,10,Gaza,922.000
01:01,1,リポスト,3.760.000
01:01,2,Trump,2.800.000
01:01,3,RutoMustGo,2.719.999
01:01,4,President,1.759.999
01:01,5,Bolivia,1.400.000
01:01,6,Money,1.220.000
01:01,7,Israel,991.000
01:01,8,الرياض,951.000
01:01,9,Gaza,922.000
01:01,10,América,850.000
01:31,1,リポスト,3.760.000
01:31,2,Trump,2.800.000
01:31,3,RutoMustGo,2.360.000
01:31,4,President,1.759.999
01:31,5,Bolivia,1.400.000
01:31,6,Money,1.200.000
01:31,7,Israel,991.000
01:31,8,الرياض,951.000
01:31,9,Gaza,922.000
01:31,10,América,850.000
02:01,1,リポスト,3.760.000
02:01,2,Trump,2.800.000
02:01,3,RutoMustGo,2.360.000
02:01,4,President,1.759.999
02:01,5,Money,1.200.000
02:01,6,Bolivia,1.040.000
02:01,7,Israel,991.000
02:01,8,Gaza,922.000
02:01,9,América,837.000
02:01,10,America,818.000
02:31,1,リポスト,3.760.000
02:31,2,Trump,2.800.000
02:31,3,RutoMustGo,2.360.000
02:31,4,President,1.759.999
02:31,5,Bolivia,1.040.000
02:31,6,Israel,991.000
02:31,7,Gaza,916.000
02:31,8,América,837.000
02:31,9,Kenya,779.000
02:31,10,LISAxROCKSTAR,739.000
03:01,1,RutoMustGo,2.140.000
03:01,2,Israel,988.000
03:01,3,LISAxROCKSTAR,949.000
03:01,4,Bolivia,883.000
03:01,5,Kenya,779.000
03:01,6,Lisa,723.000
03:01,7,Blockchain,711.000
03:01,8,Venezuela,577.000
03:01,9,México,568.000
03:01,10,Lost,564.000
03:31,1,RutoMustGo,2.140.000
03:31,2,Trump,1.819.999
03:31,3,Biden,1.580.000
03:31,4,LISAxROCKSTAR,1.160.000
03:31,5,Israel,988.000
03:31,6,Bolivia,870.000
03:31,7,America,799.000
03:31,8,Lisa,798.000
03:31,9,Kenya,779.000
03:31,10,Blockchain,711.000
04:01,1,Trump,2.800.000
04:01,2,Biden,2.680.000
04:01,3,RutoMustGo,2.160.000
04:01,4,LISAxROCKSTAR,1.299.999
04:01,5,Israel,942.000
04:01,6,Lisa,883.000
04:01,7,America,837.000
04:01,8,Bolivia,815.000
04:01,9,Kenya,779.000
04:01,10,MusicianLISAisBACK,721.000
04:31,1,RutoMustGo,2.980.000
04:31,2,Trump,2.800.000
04:31,3,Biden,2.680.000
04:31,4,LISAxROCKSTAR,1.560.000
04:31,5,Lisa,929.000
04:31,6,America,837.000
04:31,7,Bolivia,815.000
04:31,8,MusicianLISAisBACK,808.000
04:31,9,Kenya,779.000
04:31,10,ROCKSTAR OUT NOW,761.000
05:01,1,Biden,3.480.000
05:01,2,Trump,3.380.000
05:01,3,RutoMustGo,3.340.000
05:01,4,LISAxROCKSTAR,1.740.000
05:01,5,Lisa,1.020.000
05:01,6,America,898.000
05:01,7,MusicianLISAisBACK,864.000
05:01,8,ROCKSTAR OUT NOW,826.000
05:01,9,Kenya,779.000
05:01,10,Bolivia,746.000
05:31,1,Biden,3.840.000
05:31,2,Trump,3.719.999
05:31,3,RutoMustGo,3.340.000
05:31,4,LISAxROCKSTAR,1.880.000
05:31,5,Lisa,1.100.000
05:31,6,MusicianLISAisBACK,967.000
05:31,7,ROCKSTAR OUT NOW,902.000
05:31,8,America,898.000
05:31,9,Kenya,779.000
05:31,10,Bolivia,732.000
06:01,1,Trump,4.099.999
06:01,2,Biden,3.840.000
06:01,3,RutoMustGo,3.360.000
06:01,4,President,2.040.000
06:01,5,LISAxROCKSTAR,1.920.000
06:01,6,JIMIN JIMIN,1.299.999
06:01,7,Lisa,1.180.000
06:01,8,MusicianLISAisBACK,1.080.000
06:01,9,ROCKSTAR OUT NOW,966.000
06:01,10,America,917.000
06:31,1,Trump,4.099.999
06:31,2,Biden,3.840.000
06:31,3,RutoMustGo,3.460.000
06:31,4,President,2.780.000
06:31,5,LISAxROCKSTAR,2.180.000
06:31,6,JIMIN JIMIN,1.859.999
06:31,7,Lisa,1.279.999
06:31,8,MusicianLISAisBACK,1.240.000
06:31,9,ROCKSTAR OUT NOW,1.060.000
06:31,10,America,917.000
07:01,1,Trump,4.099.999
07:01,2,Biden,3.840.000
07:01,3,RutoMustGo,3.540.000
07:01,4,President,2.780.000
07:01,5,LISAxROCKSTAR,2.280.000
07:01,6,JIMIN JIMIN,2.240.000
07:01,7,Lisa,1.400.000
07:01,8,MusicianLISAisBACK,1.380.000
07:01,9,ROCKSTAR OUT NOW,1.220.000
07:01,10,SMERALDO GARDEN MARCHING BAND,978.000
07:31,1,Trump,4.099.999
07:31,2,Biden,3.800.000
07:31,3,RutoMustGo,3.540.000
07:31,4,JIMIN JIMIN,2.480.000
07:31,5,LISAxROCKSTAR,2.440.000
07:31,6,President,2.099.999
07:31,7,MusicianLISAisBACK,1.520.000
07:31,8,Lisa,1.460.000
07:31,9,ROCKSTAR OUT NOW,1.339.999
07:31,10,SMERALDO GARDEN MARCHING BAND,1.140.000
08:01,1,Biden,3.800.000
08:01,2,Trump,3.559.999
08:01,3,RutoMustGo,3.540.000
08:01,4,JIMIN JIMIN,2.620.000
08:01,5,LISAxROCKSTAR,2.440.000
08:01,6,President,2.320.000
08:01,7,MusicianLISAisBACK,1.640.000
08:01,8,Lisa,1.560.000
08:01,9,ROCKSTAR OUT NOW,1.339.999
08:01,10,SMERALDO GARDEN MARCHING BAND,1.279.999
08:31,1,RutoMustGo,3.540.000
08:31,2,Trump,3.400.000
08:31,3,Biden,2.980.000
08:31,4,JIMIN JIMIN,2.620.000
08:31,5,LISAxROCKSTAR,2.440.000
08:31,6,President,2.320.000
08:31,7,MusicianLISAisBACK,1.740.000
08:31,8,Lisa,1.620.000
