hora,posicio,trend,volum
00:10,1,Lance Reddick,221.151
00:10,2,CAIGPT,
00:10,3,NUFC,22.309
00:10,4,The Wire,100.346
00:10,5,Isak,17.422
00:10,6,Gaziantep,21.201
00:10,7,St. Patrick,548.646
00:10,8,Fringe,36.278
00:10,9,John Wick,78.977
00:10,10,Putin,575.510
00:40,1,Lance Reddick,234.877
00:40,2,CAIGPT,
00:40,3,NUFC,23.083
00:40,4,The Wire,104.202
00:40,5,Gaziantep,22.773
00:40,6,St. Patrick,567.834
00:40,7,Isak,18.048
00:40,8,Fringe,37.803
00:40,9,Putin,588.953
00:40,10,John Wick,82.680
01:10,1,Lance Reddick,246.173
01:10,2,Chano,
01:10,3,Purdue,10.038
01:10,4,The Wire,106.819
01:10,5,Gaziantep,24.177
01:10,6,St. Patrick,564.728
01:10,7,CAIGPT,
01:10,8,NUFC,23.512
01:10,9,Fringe,38.791
01:10,10,Isak,18.424
01:40,1,Purdue,15.355
01:40,2,Lance Reddick,255.682
01:40,3,CAIGPT,
01:40,4,Chano,15.215
01:40,5,SmackDown,15.004
01:40,6,St. Patrick,589.591
01:40,7,The Wire,109.943
01:40,8,Gaziantep,24.982
01:40,9,Fringe,40.139
01:40,10,NUFC,23.806
02:10,1,Purdue,44.657
02:10,2,SmackDown,21.587
02:10,3,Lance Reddick,265.460
02:10,4,Chano,18.760
02:10,5,CAIGPT,
02:10,6,DragRace,
02:10,7,Edey,
02:10,8,MarchMadness,83.193
02:10,9,Matt Painter,
02:10,10,The Wire,111.384
02:40,1,Purdue,111.094
02:40,2,MarchMadness,105.071
02:40,3,SmackDown,28.869
02:40,4,Matt Painter,
02:40,5,DragRace,
02:40,6,Edey,10.924
02:40,7,Chano,22.050
02:40,8,Lance Reddick,273.247
02:40,9,ひろがるホロライブDAY1,27.787
02:40,10,Drake,83.258
03:10,1,Purdue,126.199
03:10,2,MarchMadness,105.877
03:10,3,SmackDown,39.282
03:10,4,ひろがるホロライブDAY1,38.080
03:10,5,Drake,89.069
