hora,posicio,trend,volum
00:10,1,Oscars,295.131
00:10,2,Corinthians,171.497
00:10,3,Ituano,55.464
00:10,4,VamosColoColo,
00:10,5,Volta Redonda,
00:10,6,SuperclasicoxTNTSports,
00:10,7,Ter Stegen,22.798
00:10,8,Muniain,15.370
00:10,9,Cássio,25.092
00:10,10,Athletic,66.852
00:40,1,Oscars,399.502
00:40,2,Corinthians,176.383
00:40,3,Ituano,56.881
00:40,4,VamosColoColo,
00:40,5,Volta Redonda,12.187
00:40,6,マスク解禁,11.321
00:40,7,Hugh Grant,
00:40,8,SuperclasicoxTNTSports,
00:40,9,Muniain,17.710
00:40,10,VamosLaU,
01:10,1,Oscars,516.478
01:10,2,Corinthians,179.011
01:10,3,Ituano,
01:10,4,Hugh Grant,
01:10,5,マスク解禁,13.344
01:10,6,個人の判断,49.776
01:10,7,あさイチ,
01:10,8,Volta Redonda,12.930
01:10,9,Beltran,38.003
01:10,10,VamosColoColo,
01:40,1,Oscars,717.372
01:40,2,Ke Huy Quan,81.303
01:40,3,Guillermo del Toro,41.626
01:40,4,Corinthians,182.769
01:40,5,Jimmy Kimmel,18.215
01:40,6,マスク解禁,15.156
01:40,7,Hugh Grant,
01:40,8,pinocchiomovie,
01:40,9,Ituano,59.451
01:40,10,個人の判断,53.318
02:10,1,Oscars,874.675
02:10,2,Ke Huy Quan,153.278
02:10,3,Jamie Lee Curtis,81.360
02:10,4,Angela,165.620
02:10,5,Stephanie,82.481
02:10,6,Guillermo del Toro,59.063
02:10,7,Jimmy Kimmel,22.174
02:10,8,Corinthians,184.549
02:10,9,マスク解禁,16.794
02:10,10,AcademyAwards,39.757
02:40,1,Oscars,1.063.705
02:40,2,Jamie Lee Curtis,99.258
02:40,3,Ke Huy Quan,180.028
02:40,4,Angela,202.537
02:40,5,Stephanie,99.378
02:40,6,Guillermo del Toro,68.432
02:40,7,AcademyAwards,46.660
02:40,8,Jimmy Kimmel,24.794
02:40,9,マスク解禁,18.489
02:40,10,TheLittleMermaid,43.318
03:10,1,Oscars,1.244.019
03:10,2,Jamie Lee Curtis,112.296
03:10,3,Ke Huy Quan,197.341
03:10,4,Angela,219.411
03:10,5,Argentina1985,24.184
03:10,6,Stephanie,107.375
03:10,7,Lady Gaga,105.429
03:10,8,Guillermo del Toro,76.348
03:10,9,AcademyAwards,56.677
03:10,10,Jimmy Kimmel,28.576
03:40,1,Oscars,1.396.750
03:40,2,TheLastOfUs,156.855
03:40,3,Jamie Lee Curtis,121.319
03:40,4,Ke Huy Quan,210.348
03:40,5,Lady Gaga,129.755
03:40,6,Angela,233.106
03:40,7,Argentina1985,27.991
03:40,8,Stephanie,114.877
03:40,9,All Quiet,64.416
03:40,10,Guillermo del Toro,81.918
04:10,1,Oscars,1.575.282
04:10,2,TheLastOfUs,182.499
04:10,3,Jamie Lee Curtis,128.686
04:10,4,Ke Huy Quan,220.150
04:10,5,Lady Gaga,141.485
04:10,6,Angela,242.321
04:10,7,Argentina1985,29.959
04:10,8,Stephanie,120.785
04:10,9,All Quiet,70.774
04:10,10,Guillermo del Toro,85.894
04:40,1,Oscars,1.914.571
04:40,2,TheLastOfUs,206.055
04:40,3,Jamie Lee Curtis,136.086
04:40,4,Ke Huy Quan,238.720
04:40,5,Lady Gaga,148.493
04:40,6,Angela,252.619
04:40,7,Argentina1985,31.178
04:40,8,ForaLarissa,36.033
04:40,9,AcademyAwards,91.645
04:40,10,Stephanie,129.066
05:10,1,Oscars,2.092.047
05:10,2,TheLastOfUs,219.237
05:10,3,ForaLarissa,62.417
05:10,4,Ke Huy Quan,272.957
05:10,5,Jamie Lee Curtis,144.583
05:10,6,Lady Gaga,152.301
05:10,7,Brendan Fraser,218.726
05:10,8,エブエブ,22.669
05:10,9,Angela,260.766
05:10,10,Michelle Yeoh,252.318
