hora,posicio,trend,volum
00:10,1,WBC決勝,392.173
00:10,2,TierraDeNadie3,10.720
00:10,3,KohLanta,17.215
00:10,4,protagonistes,12.535
00:10,5,Belve,
00:10,6,chaeyoung,100.870
00:10,7,TEKETEK,14.512
00:10,8,大谷とトラウト,
00:10,9,Muharrem İnce,12.355
00:10,10,千秋先輩,
00:40,1,WBC決勝,42.813
00:40,2,トラウト,42.185
00:40,3,TierraDeNadie3,12.989
00:40,4,アメリカ,309.364
00:40,5,BenÖyle,
00:40,6,KohLanta,17.351
00:40,7,プレイボール,
00:40,8,VaiNaFe,14.643
00:40,9,千秋先輩,
00:40,10,chaeyoung,103.954
01:10,1,WBC決勝,75.367
01:10,2,Trea Turner,20.918
01:10,3,ターナー,29.602
01:10,4,ホームラン,233.581
01:10,5,アメリカ,339.562
01:10,6,WBC侍ジャパン,11.845
01:10,7,完全復活,
01:10,8,トラウト,46.045
01:10,9,GeliyorumHe,
01:10,10,TierraDeNadie3,14.952
01:40,1,WBC決勝,106.547
01:40,2,ターナー,48.557
01:40,3,ターナー,48.557
01:40,4,Trea Turner,23.357
01:40,5,WBC侍ジャパン,15.262
01:40,6,アメリカ,371.171
01:40,7,ホームラン,252.786
01:40,8,完全復活,11.336
01:40,9,戸郷くん,
01:40,10,WBC2023,348.396
02:10,1,WBC決勝,145.659
02:10,2,ホームラン,229.465
02:10,3,ターナー,51.861
02:10,4,ターナー,51.861
02:10,5,WBC侍ジャパン,20.566
02:10,6,アメリカ,394.470
02:10,7,Trea Turner,23.966
02:10,8,WBC2023,330.400
02:10,9,高橋宏斗,25.697
02:10,10,髙橋宏斗,13.851
02:40,1,WBC決勝,169.504
02:40,2,ホームラン,237.784
02:40,3,WBC侍ジャパン,23.563
02:40,4,ターナー,54.520
02:40,5,トラウト,83.262
02:40,6,ブルペン,34.871
02:40,7,アメリカ,418.722
02:40,8,ダルビッシュ,41.702
02:40,9,Trea Turner,24.476
02:40,10,伊藤大海,14.403
03:10,1,WBC決勝,203.554
03:10,2,ダルビッシュ,63.651
03:10,3,Marília,24.330
03:10,4,トラウト,94.361
03:10,5,WBC侍ジャパン,23.641
03:10,6,ゲッツー,32.169
03:10,7,ブルペン,40.654
03:10,8,ホームラン,207.543
03:10,9,ターナー,56.755
03:10,10,アメリカ,396.158
03:40,1,ダルビッシュ,123.656
03:40,2,WBC決勝,265.659
03:40,3,トラウト,128.912
03:40,4,Marília,33.823
03:40,5,Tina,67.664
03:40,6,ブルペン,51.792
03:40,7,ホームラン,222.475
03:40,8,Paula,72.553
03:40,9,大谷さん,92.707
03:40,10,Ohtani,117.474
04:10,1,WBC決勝,453.579
04:10,2,トラウト,346.398
04:10,3,トラウト,346.398
04:10,4,WBC,573.537
04:10,5,ダルビッシュ,149.404
04:10,6,Ohtani,237.037
04:10,7,大谷さん,116.832
04:10,8,ゲッツー,67.217
04:10,9,オオタニサン,61.536
04:10,10,大谷翔平,207.604
04:40,1,日本優勝,439.675
04:40,2,日本優勝,439.675
04:40,3,トラウト,435.125
04:40,4,ダルビッシュ,188.658
04:40,5,Ohtani,308.140
04:40,6,Ohtani,308.140
04:40,7,大谷さん,134.638
04:40,8,侍JAPAN,176.973
04:40,9,大谷翔平,271.311
04:40,10,Marília,53.669
05:10,1,日本優勝,501.426
05:10,2,日本優勝,501.426
05:10,3,トラウト,484.026
05:10,4,ダルビッシュ,216.801
05:10,5,シャンパンファイト,20.088
05:10,6,侍JAPAN,187.510
05:10,7,大谷さん,137.500
05:10,8,Ohtani,324.534
05:10,9,Ohtani,324.534
05:10,10,大谷翔平,304.418
05:40,1,日本優勝,532.223
05:40,2,日本優勝,532.223
05:40,3,トラウト,515.017
05:40,4,ダルビッシュ,233.942
05:40,5,シャンパンファイト,32.032
05:40,6,侍JAPAN,197.931
05:40,7,大谷さん,143.569
05:40,8,大谷翔平,331.154
05:40,9,Ohtani,348.170
05:40,10,Ohtani,348.170
06:10,1,日本優勝,568.358
06:10,2,日本優勝,568.358
06:10,3,トラウト,535.874
06:10,4,シャンパンファイト,36.941
06:10,5,ダルビッシュ,243.698
06:10,6,侍JAPAN,202.166
06:10,7,大谷翔平,349.687
06:10,8,大谷さん,143.939
06:10,9,Ohtani,355.351
06:10,10,Ohtani,355.351
06:40,1,日本優勝,608.323
06:40,2,日本優勝,608.323
06:40,3,トラウト,554.942
06:40,4,シャンパンファイト,40.398
06:40,5,ダルビッシュ,251.628
06:40,6,侍JAPAN,209.228
06:40,7,大谷翔平,366.274
06:40,8,大谷さん,147.421
06:40,9,Ohtani,363.638
06:40,10,Ohtani,363.638
07:10,1,日本優勝,631.401
07:10,2,トラウト,570.569
07:10,3,シャンパンファイト,44.164
07:10,4,ダルビッシュ,257.013
07:10,5,大谷翔平,378.585
07:10,6,侍JAPAN,211.552
07:10,7,大谷さん,147.837
07:10,8,Ohtani,366.297
07:10,9,日本代表,235.876
07:10,10,優勝の瞬間,91.345
07:40,1,日本優勝,654.227
07:40,2,トラウト,582.982
07:40,3,シャンパンファイト,49.352
07:40,4,大谷翔平,393.213
07:40,5,ダルビッシュ,264.886
07:40,6,侍JAPAN,218.095
07:40,7,大谷さん,151.338
07:40,8,日本代表,243.159
07:40,9,Ohtani,371.594
07:40,10,サマソニ,23.687
08:10,1,日本優勝,670.522
08:10,2,トラウト,592.060
08:10,3,シャンパンファイト,52.894
08:10,4,大谷翔平,400.821
08:10,5,ダルビッシュ,269.980
08:10,6,侍JAPAN,220.582
08:10,7,大谷さん,153.132
08:10,8,WorldWaterDay,58.183
08:10,9,サマソニ,24.713
08:10,10,日本代表,242.940
08:40,1,日本優勝,686.143
08:40,2,トラウト,601.183
08:40,3,シャンパンファイト,55.434
08:40,4,WorldWaterDay,61.713
08:40,5,大谷翔平,413.761
08:40,6,ダルビッシュ,276.821
08:40,7,侍JAPAN,225.654
08:40,8,Navratri,17.184
08:40,9,GDHlineup2023,85.902
08:40,10,サマソニ,25.641
09:10,1,日本優勝,700.933
09:10,2,トラウト,608.740
09:10,3,WorldWaterDay,65.042
09:10,4,UAAPSeason85,15.707
09:10,5,シャンパンファイト,58.235
09:10,6,大谷翔平,420.476
09:10,7,Navratri,18.465
09:10,8,GDHlineup2023,105.938
09:10,9,EVEANDBOYxMarkTuan,173.683
09:10,10,サマソニ,26.427
09:40,1,日本優勝,716.464
09:40,2,日本優勝,716.464
09:40,3,WorldWaterDay,68.062
09:40,4,トラウト,617.775
09:40,5,UAAPSeason85,18.169
09:40,6,EVEANDBOYxMarkTuan,189.298
09:40,7,大谷翔平,433.949
09:40,8,シャンパンファイト,60.888
09:40,9,Navratri,19.583
09:40,10,GDHlineup2023,122.830
10:10,1,日本優勝,734.331
10:10,2,WorldWaterDay,71.223
10:10,3,EVEANDBOYxMarkTuan,199.764
10:10,4,トラウト,625.531
10:10,5,大谷翔平,444.692
10:10,6,SUGA_AgustD_TOUR_in_Bangkok,19.842
10:10,7,UAAPSeason85,19.605
10:10,8,Navratri,20.588
10:10,9,シャンパンファイト,63.721
10:10,10,サマソニ,28.069
10:40,1,WorldWaterDay,74.651
10:40,2,日本優勝,751.942
10:40,3,WBC優勝,906.888
10:40,4,SUGA_AgustD_TOUR_in_Bangkok,30.042
10:40,5,侍ジャパン,903.243
10:40,6,EVEANDBOYxMarkTuan,207.741
10:40,7,トラウト,634.536
10:40,8,FreenbecXBirthdaymulty,15.195
10:40,9,BKPPxCTWsummer2023,27.302
10:40,10,大谷翔平,460.030
11:10,1,WorldWaterDay,78.609
11:10,2,WBC優勝おめでとう,
11:10,3,PremiumMusic2023,78.562
11:10,4,日本優勝,768.119
11:10,5,FreenbecXBirthdaymulty,40.678
11:10,6,SUGA_AgustD_TOUR_in_Bangkok,37.950
11:10,7,侍ジャパン,905.798
11:10,8,Fury,31.157
11:10,9,りくりゅう,
11:10,10,トラウト,642.587
11:40,1,PremiumMusic2023,109.216
11:40,2,WBC優勝おめでとう,10.217
11:40,3,WorldWaterDay,82.197
11:40,4,Cb45BiniRevizeEt,95.553
11:40,5,FreenbecXBirthdaymulty,66.054
11:40,6,Fury,33.297
11:40,7,日本優勝,786.643
11:40,8,怪物くん,
11:40,9,未満警察,
