hora,posicio,trend,volum
00:10,1,Messi,400.652
00:10,2,Bayern,354.547
00:10,3,BAYPSG,92.962
00:10,4,Champions,275.634
00:10,5,ميسي,54.432
00:10,6,Milan,128.818
00:10,7,Conte,41.610
00:10,8,باريس,48.373
00:10,9,Verratti,52.748
00:10,10,Spurs,42.525
00:40,1,Messi,428.226
00:40,2,Bayern,366.456
00:40,3,BAYPSG,94.340
00:40,4,Champions,292.108
00:40,5,ميسي,57.000
00:40,6,Milan,133.625
00:40,7,Conte,44.510
00:40,8,باريس,49.558
00:40,9,Spurs,44.680
00:40,10,Verratti,55.074
01:10,1,Messi,440.108
01:10,2,Bayern,372.182
01:10,3,BAYPSG,95.148
01:10,4,Champions,298.330
01:10,5,ميسي,58.076
01:10,6,Milan,135.684
01:10,7,Conte,45.892
01:10,8,باريس,49.687
01:10,9,Spurs,45.801
01:10,10,Verratti,56.329
01:40,1,Cebolinha,17.024
01:40,2,Messi,453.492
01:40,3,Bayern,375.263
01:40,4,Gabigol,10.999
01:40,5,BAYPSG,95.750
01:40,6,Champions,307.288
01:40,7,Mbappe,216.564
01:40,8,ميسي,59.523
01:40,9,Conte,48.523
01:40,10,Milan,138.393
02:10,1,Cebolinha,21.467
02:10,2,Messi,460.508
02:10,3,Gabigol,15.167
02:10,4,Bayern,381.539
02:10,5,BAYPSG,95.991
02:10,6,Maracanã,19.624
02:10,7,Champions,309.832
02:10,8,Mbappe,219.399
02:10,9,Conte,49.598
02:10,10,ميسي,60.435
02:40,1,Cebolinha,26.449
02:40,2,Messi,471.690
02:40,3,Gabigol,16.296
02:40,4,AEWDynamite,12.154
02:40,5,Cano,19.937
02:40,6,Bayern,383.032
02:40,7,Maracanã,23.715
02:40,8,Gerson,
02:40,9,Champions,315.701
02:40,10,BAYPSG,96.294
03:10,1,Vitor Pereira,35.442
03:10,2,Felipe Melo,
03:10,3,Gabigol,24.722
03:10,4,Gerson,11.000
03:10,5,Cebolinha,27.305
03:10,6,AEWDynamite,18.961
03:10,7,Messi,475.046
03:10,8,Cano,20.556
03:10,9,Julieta,96.676
03:10,10,Maracanã,26.214
03:40,1,Flamengo,273.618
03:40,2,Vitor Pereira,87.992
03:40,3,Felipe Melo,23.252
03:40,4,Gerson,18.076
03:40,5,Gabigol,29.998
03:40,6,Julieta,117.263
03:40,7,Camila,167.416
03:40,8,AEWDynamite,26.327
03:40,9,Diniz,16.173
03:40,10,Cebolinha,28.245
04:10,1,Flamengo,299.060
04:10,2,Vitor Pereira,106.957
04:10,3,Felipe Melo,24.530
04:10,4,Gerson,18.962
04:10,5,AEWDynamite,35.181
04:10,6,Gabigol,31.984
04:10,7,Julieta,113.379
04:10,8,Camila,166.470
04:10,9,Diniz,18.652
04:10,10,ficaVP,
04:40,1,Flamengo,311.970
04:40,2,Vitor Pereira,114.571
04:40,3,Felipe Melo,25.142
04:40,4,Gerson,19.456
04:40,5,AEWDynamite,38.343
04:40,6,Gabigol,32.743
04:40,7,SatishKaushik,11.128
04:40,8,Julieta,119.868
04:40,9,Camila,177.095
04:40,10,ダイイチルビー,16.833
05:10,1,Flamengo,315.968
05:10,2,Vitor Pereira,117.743
05:10,3,Felipe Melo,25.483
05:10,4,Gerson,19.743
05:10,5,SatishKaushik,14.057
05:10,6,AEWDynamite,39.497
05:10,7,Gabigol,33.135
05:10,8,ダイイチルビー,22.117
05:10,9,Shawn Kemp,12.515
05:10,10,Julieta,117.161
05:40,1,Flamengo,319.578
05:40,2,Vitor Pereira,119.502
05:40,3,Felipe Melo,25.819
05:40,4,SatishKaushik,17.162
05:40,5,AEWDynamite,40.611
05:40,6,ダイイチルビー,24.692
05:40,7,Gerson,19.946
05:40,8,Shawn Kemp,14.072
05:40,9,Gabigol,33.460
05:40,10,SnowfallFX,
06:10,1,Flamengo,320.679
06:10,2,Vitor Pereira,120.470
06:10,3,SatishKaushik,20.358
06:10,4,Felipe Melo,25.820
06:10,5,ダイイチルビー,26.442
06:10,6,Shawn Kemp,15.171
06:10,7,AEWDynamite,41.376
06:10,8,ビーストウォーズ,21.811
06:10,9,Gerson,20.062
06:10,10,SnowfallFX,
06:40,1,Flamengo,321.990
06:40,2,SatishKaushik,23.857
06:40,3,Vitor Pereira,121.139
06:40,4,Felipe Melo,25.930
06:40,5,オーストラリア,17.612
06:40,6,ダイイチルビー,27.724
06:40,7,Shawn Kemp,16.102
06:40,8,ビーストウォーズ,24.258
06:40,9,AEWDynamite,42.230
06:40,10,Om Shanti,14.282
07:10,1,Flamengo,322.350
07:10,2,SatishKaushik,26.726
07:10,3,オーストラリア,21.655
07:10,4,Vitor Pereira,121.545
07:10,5,Felipe Melo,26.007
07:10,6,ビーストウォーズ,26.727
07:10,7,ダイイチルビー,28.833
07:10,8,Shawn Kemp,16.865
07:10,9,सतीश कौशिक,16.224
07:10,10,Om Shanti,15.790
07:40,1,オーストラリア,25.484
07:40,2,SatishKaushik,29.423
07:40,3,Flamengo,322.965
07:40,4,Welcome7DREAMtoThailand,75.195
07:40,5,Vitor Pereira,121.771
07:40,6,国内線航空券タイムセールの販売中止,
07:40,7,SHOWたいむ,
07:40,8,ビーストウォーズ,29.167
07:40,9,JALスマイルキャンペーン,
07:40,10,Felipe Melo,26.040
08:10,1,オーストラリア,32.582
08:10,2,Welcome7DREAMtoThailand,101.777
08:10,3,SatishKaushik,32.590
08:10,4,SHOWたいむ,
08:10,5,Flamengo,323.051
08:10,6,国内線航空券タイムセールの販売中止,
08:10,7,JALスマイルキャンペーン,
08:10,8,ビーストウォーズ,
08:10,9,Vitor Pereira,121.995
08:10,10,सतीश कौशिक,21.094
08:40,1,オーストラリア,37.231
08:40,2,Welcome7DREAMtoThailand,118.860
08:40,3,SatishKaushik,35.049
08:40,4,SHOWたいむ,
08:40,5,INDvAUS,32.445
08:40,6,Flamengo,323.446
08:40,7,UygunFiyatda TTHizmeti,
08:40,8,ビーストウォーズ,32.202
08:40,9,सतीश कौशिक,23.162
08:40,10,国内線航空券タイムセールの販売中止,
09:10,1,オーストラリア,39.518
09:10,2,Welcome7DREAMtoThailand,133.207
09:10,3,SatishKaushik,38.125
09:10,4,SHOWたいむ,
09:10,5,INDvAUS,34.447
09:10,6,Flamengo,323.069
09:10,7,カレンダー,71.368
09:10,8,UygunFiyatda TTHizmeti,
09:10,9,सतीश कौशिक,25.000
09:10,10,ビーストウォーズ,33.710
09:40,1,オーストラリア,41.676
09:40,2,Welcome7DREAMtoThailand,144.818
09:40,3,SHOWたいむ,
09:40,4,SatishKaushik,40.479
09:40,5,INDvAUS,37.390
09:40,6,カレンダー,75.581
09:40,7,Flamengo,321.934
09:40,8,木村貴宏さん,15.901
09:40,9,キムタカさん,
09:40,10,UygunFiyatda TTHizmeti,
10:10,1,オーストラリア,43.414
10:10,2,SHOWたいむ,10.804
10:10,3,ガオガイガー,
10:10,4,Welcome7DREAMtoThailand,153.187
10:10,5,SatishKaushik,42.762
10:10,6,木村貴宏さん,29.923
10:10,7,キムタカさん,
10:10,8,IkutPakde Prabowo-Ganjar,
10:10,9,Bikin Adem Lihatnya,
10:10,10,WBC,37.910
10:40,1,WBC,44.414
10:40,2,オーストラリア,45.485
10:40,3,木村貴宏さん,41.993
10:40,4,ガオガイガー,
10:40,5,SHOWたいむ,12.070
10:40,6,キムタカさん,
10:40,7,コードギアス,43.030
10:40,8,IkutPakde Prabowo-Ganjar,
10:40,9,Bikin Adem Lihatnya,
10:40,10,カレンダー,81.339
11:10,1,WBC,59.070
11:10,2,森保監督,
11:10,3,侍ジャパン,47.155
11:10,4,オーストラリア,46.447
11:10,5,プレイボール,
11:10,6,木村貴宏さん,51.000
11:10,7,ガオガイガー,
11:10,8,キムタカさん,
11:10,9,コードギアス,51.424
11:10,10,カレンダー,83.072
11:40,1,WBC,84.625
11:40,2,ノーアウト満塁,
11:40,3,スライダー,
11:40,4,押し出し,11.720
11:40,5,ストライク,10.608
11:40,6,侍ジャパン,74.136
11:40,7,ヌートバー,29.008
11:40,8,中国のピッチャー,
11:40,9,タッチアップ,
11:40,10,無死満塁,
12:10,1,WBC,99.995
12:10,2,ヌートバー,44.529
12:10,3,ノーアウト満塁,
12:10,4,スライダー,12.377
12:10,5,中国のピッチャー,
12:10,6,押し出し,12.927
12:10,7,ストライク,12.659
12:10,8,侍ジャパン,85.035
12:10,9,オオタニサン,11.574
12:10,10,タッチアップ,
12:40,1,WBC,115.686
12:40,2,ヌートバー,55.982
12:40,3,スライダー,16.619
12:40,4,ノーアウト満塁,
12:40,5,オオタニサン,13.525
12:40,6,侍ジャパン,98.715
12:40,7,中国のピッチャー,
12:40,8,大谷さん,22.172
12:40,9,ストライク,14.055
12:40,10,押し出し,13.709
13:10,1,WBC,136.903
13:10,2,ヌートバー,62.395
13:10,3,オオタニサン,23.174
13:10,4,大谷さん,33.746
13:10,5,フェン直,
13:10,6,ピッチャー,32.205
13:10,7,スライダー,17.077
13:10,8,侍ジャパン,113.860
13:10,9,ノーアウト満塁,
13:10,10,イナイレ,11.016
13:40,1,WBC,149.410
13:40,2,ヌートバー,65.745
13:40,3,オオタニサン,24.730
13:40,4,大谷さん,36.013
13:40,5,イナイレ,15.928
13:40,6,ピッチャー,35.857
13:40,7,ホームラン,39.654
13:40,8,フェン直,
13:40,9,侍ジャパン,125.161
13:40,10,スライダー,17.455
14:10,1,WBC,167.128
14:10,2,ターシャ,
14:10,3,ヌートバー,78.218
14:10,4,ホームラン,59.324
14:10,5,イナイレ,20.192
14:10,6,大谷さん,36.931
14:10,7,オオタニサン,25.547
14:10,8,侍ジャパン,141.293
14:10,9,ピッチャー,37.425
14:10,10,戸郷くん,
14:40,1,WBC,189.040
14:40,2,山田哲人,22.582
14:40,3,ヌートバー,87.322
14:40,4,ターシャ,
14:40,5,ホームラン,67.964
14:40,6,イナイレ,23.335
14:40,7,コールド,10.334
14:40,8,オオタニサン,27.254
14:40,9,大谷さん,39.376
14:40,10,やまーだ,
15:10,1,WBC,213.169
15:10,2,山田哲人,27.514
15:10,3,ヌートバー,93.699
15:10,4,ターシャ,
15:10,5,侍ジャパン,183.877
15:10,6,ホームラン,77.449
15:10,7,コールド,12.888
15:10,8,大谷さん,45.322
15:10,9,オオタニサン,32.210
15:10,10,イナイレ,25.739
15:40,1,WBC,220.702
15:40,2,山田哲人,28.691
15:40,3,ヌートバー,97.501
15:40,4,ターシャ,
15:40,5,侍ジャパン,192.801
15:40,6,ホームラン,80.732
15:40,7,THE夜会,33.552
15:40,8,トークィーンズ,21.349
15:40,9,イナイレ,28.089
15:40,10,コールド,13.116
