hora,posicio,trend,volum
00:10,1,فوازير_غازي_الذيابي4,222.155
00:10,2,Clayface,12.558
00:10,3,chilhavisto,
00:10,4,RecepTayyipErdoğan,33.909
00:10,5,الرخصه_الاسيويه,
00:10,6,خالد_بن_محمد_بن_زايد,
00:10,7,スーパームック,
00:10,8,Ultra Air,
00:10,9,Meral,269.336
00:10,10,ROSÉ HOSTS SULWHASOO,
00:40,1,فوازير_غازي_الذيابي4,227.519
00:40,2,Clayface,13.676
00:40,3,ROSÉ HOSTS SULWHASOO,37.692
00:40,4,SulwhasooxTheMet,31.085
00:40,5,chilhavisto,
00:40,6,RoséMETSulwhasoo,37.910
00:40,7,الجمل_بما_حمل,
00:40,8,İletişim Başkanlığı,
00:40,9,スーパームック,
00:40,10,Ultra Air,
01:10,1,فوازير_غازي_الذيابي4,232.165
01:10,2,Cruzeiro,27.205
01:10,3,ROSÉ HOSTS SULWHASOO,66.835
01:10,4,SulwhasooxTheMet,57.140
01:10,5,RoséMETSulwhasoo,65.128
01:10,6,Clayface,14.714
01:10,7,Jenifer,
01:10,8,RecepTayyipErdoğan,36.908
01:10,9,スーパームック,
01:10,10,الجمل_بما_حمل,
01:40,1,舞いあがれ,28.563
01:40,2,Cruzeiro,30.427
01:40,3,فوازير_غازي_الذيابي4,235.660
01:40,4,مكافاه_مصرف_الراجحي6,
01:40,5,ROSÉ HOSTS SULWHASOO,96.192
01:40,6,Jenifer,
01:40,7,VaiNaFe,24.067
01:40,8,اللقاء_مع_احمد_عواد_العمر,
01:40,9,時東ぁみ,
01:40,10,Clayface,15.524
02:10,1,舞いあがれ,29.497
02:10,2,Cruzeiro,39.225
02:10,3,فوازير_غازي_الذيابي4,237.519
02:10,4,مكافاه_مصرف_الراجحي6,11.665
02:10,5,VaiNaFe,23.739
02:10,6,ROSÉ HOSTS SULWHASOO,127.705
02:10,7,SulwhasooxTheMet,111.864
02:10,8,Jenifer,
02:10,9,時東ぁみ,
02:10,10,Clayface,16.214
02:40,1,Cruzeiro,42.643
02:40,2,舞いあがれ,31.093
02:40,3,TheMaskedSinger,
02:40,4,مكافاه_مصرف_الراجحي6,14.272
02:40,5,فوازير_غازي_الذيابي4,239.898
02:40,6,ROSÉ HOSTS SULWHASOO,153.660
02:40,7,VaiNaFe,24.654
02:40,8,Jenifer,
02:40,9,時東ぁみ,
02:40,10,JANONES EU AUTORIZO,12.119
03:10,1,AEWDynamite,24.513
03:10,2,Jrue,
03:10,3,Survivor44,
03:10,4,Cruzeiro,43.743
03:10,5,TheMaskedSinger,
03:10,6,مكافاه_مصرف_الراجحي6,16.779
