hora,posicio,trend,volum
00:10,1,Napoli,171.477
00:10,2,Benfica,37.303
00:10,3,Real Madrid,270.405
00:10,4,RMALIV,76.221
00:10,5,Milan,77.576
00:10,6,Klopp,39.554
00:10,7,Trent,32.124
00:10,8,نابولي,13.280
00:10,9,ThePiano,
00:10,10,بنفيكا,
00:40,1,舞いあがれ,24.071
00:40,2,Napoli,179.116
00:40,3,Benfica,40.254
00:40,4,Milan,81.758
00:40,5,川口春奈,
00:40,6,Real Madrid,280.195
00:40,7,Klopp,42.015
00:40,8,RMALIV,76.760
00:40,9,Tammy Parra,10.804
00:40,10,نابولي,13.835
01:10,1,AEWDynamite,
01:10,2,舞いあがれ,25.445
01:10,3,Napoli,183.885
01:10,4,Benfica,42.080
01:10,5,ロードオブメジャー,
01:10,6,TAEHYUNGxELLE,43.687
01:10,7,Milan,83.161
01:10,8,Tammy Parra,13.143
01:10,9,川口春奈,
01:10,10,V ON ELLE KOREA,56.995
01:40,1,AEWDynamite,18.938
01:40,2,TAEHYUNGxELLE,84.891
01:40,3,Napoli,188.109
01:40,4,舞いあがれ,26.773
01:40,5,Benfica,43.752
01:40,6,V ON ELLE KOREA,98.571
01:40,7,ロードオブメジャー,
01:40,8,JovenesEnMovimiento,
01:40,9,Tammy Parra,15.673
01:40,10,Milan,85.776
02:10,1,AEWDynamite,30.325
02:10,2,Botafogo,25.630
02:10,3,TAEHYUNGxELLE,117.799
02:10,4,Napoli,191.448
02:10,5,V ON ELLE KOREA,130.786
02:10,6,舞いあがれ,27.338
02:10,7,JovenesEnMovimiento,
02:10,8,Benfica,44.758
02:10,9,Tammy Parra,18.076
02:10,10,ロードオブメジャー,
02:40,1,AEWDynamite,38.163
02:40,2,Botafogo,31.086
02:40,3,TAEHYUNGxELLE,136.879
02:40,4,abbottelementary,
02:40,5,Napoli,194.248
02:40,6,JovenesEnMovimiento,
02:40,7,Tammy Parra,20.806
02:40,8,V ON ELLE KOREA,151.284
02:40,9,SistasOnBET,
02:40,10,Benfica,45.868
03:10,1,AEWDynamite,47.290
03:10,2,Marcos,121.427
03:10,3,TAEHYUNGxELLE,151.876
03:10,4,Botafogo,32.727
03:10,5,Hulk,12.173
03:10,6,abbottelementary,
03:10,7,JovenesEnMovimiento,
03:10,8,SistasOnBET,
03:10,9,Paulinho,
03:10,10,Ypiranga,
03:40,1,Hulk,23.589
03:40,2,Julieta,60.794
03:40,3,AEWDynamite,51.382
03:40,4,Edwin Diaz,
03:40,5,Marcos,136.079
03:40,6,Ypiranga,
03:40,7,Mets,17.677
03:40,8,Puerto Rico,45.258
03:40,9,Embiid,21.513
03:40,10,TAEHYUNGxELLE,163.508
04:10,1,Julieta,66.605
04:10,2,Hulk,26.210
